symbol,net_pnl
VLO,0.00903153748607325
NCLH,0.007459048655375399
FITB,0.006048248141520216
APA,0.005407122623754473
SYF,0.005313627885092939
SNPS,0.005021741792094647
LVS,0.004960131346054553
DISCA,0.004911759356960858
VMC,0.004645673541938401
PBCT,0.004358015820698672
PHM,0.003644149719871652
TROW,0.003584498000768175
MCK,0.0033581163589168554
IP,0.003224372790250752
ETR,0.002869279247416068
MAA,0.00268998270973136
ZION,0.002565908361331155
ELV,0.0025574260664760077
WM,0.0025258711603829967
TECH,0.002446905205056988
FOX,0.0023924921807022457
DHI,0.002323637907554044
AVB,0.002303079205230524
VST,0.002251254711766143
FAST,0.002244076229100848
SWK,0.0021190706630624637
FANG,0.0021051781195914297
MTD,0.0019358495148442735
PAYX,0.0018911482994716348
PENN,0.0018710200665453577
PAYC,0.001868013043878493
TRV,0.0018065867171015032
EXPE,0.0017198274182053828
MA,0.0017109363854665202
OMC,0.0016918075226586091
MOS,0.0016667231883640422
NDSN,0.0015806241132357002
ADI,0.0015725647957704814
UA,0.0015670274550529785
INFO,0.0015605709901718797
TRGP,0.0015309983811061991
NOC,0.0014937013439855773
BRO,0.00144755284263795
ACGL,0.0014075062773740586
TYL,0.001338894387937304
ETN,0.0013101262974405871
DHR,0.001279635808200155
CARR,0.001166555347739815
HD,0.0011440007521138175
NXPI,0.0010704273358418555
KKR,0.0010654794072865157
ENPH,0.0010372266657650486
CMA,0.0010101254835136
PPG,0.0009926325237142222
FIS,0.0009875035305037052
TRMB,0.000945427121888032
HWM,0.0009225261799354541
RL,0.0009158831703057589
CE,0.0009142783365542141
CCI,0.0009114803150470773
BG,0.0009098127323824271
AEE,0.0008779303222498578
SO,0.0008549539422721905
MGM,0.0008536627947534513
LH,0.0008475921904514506
BWA,0.0008345059319228011
CSX,0.000823478608261675
FFIV,0.0008217921506438757
WDC,0.0008037248979367903
IQV,0.0008034333636135631
PNC,0.0007538070280263433
ZBRA,0.0007440778362917211
LUV,0.0007399546184766224
QRVO,0.0007308927852240006
ODFL,0.0007015710924110773
PXD,0.000699104167597244
COHR,0.0006983699964147445
HCA,0.0006889956955229835
SIVB,0.0006558308155924503
BBY,0.0006353037801514729
CHTR,0.0006319336571250177
HOOD,0.0006139858177518062
APO,0.0006133677955008424
EXR,0.0006051323570526448
KMI,0.0005728858834705045
PFG,0.0005437647679881878
ROP,0.0005352870971948905
EL,0.0005275962489267932
DD,0.0005257808826870414
VRT,0.0005110916350997586
AMAT,0.0005072798566344357
GM,0.0005031963096648586
HII,0.0005009156390896046
OXY,0.0004891666399617798
UPS,0.000470336688889349
RJF,0.00046250758168603275
EXE,0.0004549775462487639
MMC,0.00044824182884798053
BLDR,0.0004461467060024254
RTX,0.00041433140991938824
PWR,0.00041126214352396893
FE,0.00039254705904573925
PEP,0.000391951571926752
CINF,0.00038914915442606453
ORCL,0.0003601359218947943
ARE,0.00035563945711712913
PNR,0.0003478951926515809
PTC,0.00034619278650657747
K,0.00032907188161401075
ATO,0.0002971895684385749
PCG,0.00029476754993716816
ANTM,0.00029016537151660253
CTVA,0.0002860700126534173
CHD,0.0002850069425831732
SLB,0.00027494465123230815
CL,0.0002569997516251442
ECL,0.00023207222834687962
PSX,0.00023145277934297247
GE,0.0002222652576704009
SYK,0.00020836010382744818
CLX,0.00020333659185848944
LNC,0.00019520794694162798
SW,0.00018128005164298088
EW,0.00017312066910861196
DOV,0.00016306145936338586
J,0.0001605479313701787
HON,0.00015304703254554668
JBL,0.00012542625244629384
LHX,0.00011790479213551735
LKQ,0.00010197076433534864
WRB,9.719594529046374e-05
JCI,9.206546678939032e-05
RE,8.573515719377516e-05
NI,8.309526308465499e-05
RCL,6.326835365818851e-05
GRMN,5.793285633440439e-05
GIS,5.714991924076374e-05
DIS,5.577091146379849e-05
KHC,4.546938412024605e-05
DG,3.604618833130743e-05
AMZN,2.9706988542529874e-05
ANSS,2.3448000983613198e-05
HUBB,1.6944587311222698e-05
CTRA,8.288065540471683e-06
CASY,0.0
CME,0.0
CNC,0.0
COG,0.0
VFC,0.0
VIAC,0.0
O,0.0
AMTM,0.0
ANET,0.0
AOS,0.0
WBA,0.0
WBD,0.0
PANW,0.0
PARA,0.0
WDAY,0.0
DASH,0.0
DAY,0.0
COST,0.0
CRH,0.0
CRWD,0.0
CSCO,0.0
DISH,0.0
DOC,0.0
DE,0.0
DECK,0.0
EPAM,0.0
ERIE,0.0
CTLT,0.0
CTXS,0.0
CVNA,0.0
WLTW,0.0
OGN,0.0
EFX,0.0
SNDK,0.0
SOLS,0.0
SOLV,0.0
STE,0.0
STZ,0.0
SMCI,0.0
TWTR,0.0
UBER,0.0
ULTA,0.0
UNM,0.0
DDOG,0.0
SBUX,0.0
SEE,0.0
SHW,0.0
FB,0.0
FCX,0.0
EME,0.0
DPZ,0.0
DRI,0.0
DVA,0.0
DXC,0.0
DXCM,0.0
EA,0.0
EBAY,0.0
TFX,0.0
NLOK,0.0
NLSN,0.0
NOV,0.0
ROL,0.0
KVUE,0.0
BF.B,0.0
LB,0.0
BIIB,0.0
LDOS,0.0
CERN,0.0
LEG,0.0
CHRW,0.0
ATVI,0.0
AVY,0.0
AXON,0.0
ALXN,0.0
MSI,0.0
MTCH,0.0
MXIM,0.0
TMUS,0.0
TPL,0.0
TSCO,0.0
TSLA,0.0
TSN,0.0
TTD,0.0
TTWO,0.0
ETSY,0.0
MCD,0.0
FDS,0.0
MDLZ,0.0
MDT,0.0
NKE,0.0
GEN,0.0
GILD,0.0
PLTR,0.0
CVS,0.0
GNRC,0.0
HSIC,0.0
HSY,0.0
FI,0.0
FICO,0.0
FIX,0.0
FLIR,0.0
FLT,0.0
FRC,0.0
TKO,0.0
NWL,0.0
MRSH,0.0
HBI,0.0
PM,0.0
INCY,0.0
INTC,0.0
INVH,0.0
IPGP,0.0
PODD,0.0
NEM,0.0
NFLX,0.0
POOL,0.0
HFC,0.0
FSLR,0.0
FTNT,0.0
GDDY,0.0
KR,0.0
GEHC,0.0
MKC,0.0
MKTX,0.0
CAH,0.0
MNST,0.0
MO,0.0
MOH,0.0
MRK,0.0
MRNA,0.0
LW,0.0
LYV,0.0
WSM,0.0
HUM,0.0
IBKR,0.0
GPS,0.0
WU,0.0
HAS,0.0
JKHY,0.0
JNJ,0.0
JNPR,0.0
APP,0.0
KDP,0.0
IBM,0.0
ICE,0.0
IFF,0.0
ILMN,0.0
ARES,0.0
KMX,0.0
YUM,0.0
HOLX,0.0
Q,0.0
WY,0.0
HRL,0.0
TGT,0.0
BA,0.0
BALL,0.0
LITE,0.0
BBWI,0.0
LLY,0.0
BDX,0.0
LULU,0.0
CBRE,0.0
CSGP,0.0
SYY,0.0
TAP,0.0
TDY,0.0
CIEN,0.0
BLL,0.0
BMY,0.0
XLNX,0.0
VICI,0.0
VLTO,0.0
SATS,0.0
AMCR,0.0
AMGN,0.0
AES,0.0
AKAM,0.0
ALB,0.0
VRSK,0.0
ABT,0.0
ABNB,0.0
ABMD,0.0
VRSN,0.0
RMD,0.0
ZTS,0.0
KSU,0.0
WMT,0.0
LUMN,0.0
VRTX,0.0
VTRS,0.0
SPY,0.0
CBOE,0.0
XRAY,0.0
XYZ,0.0
PFE,0.0
PGR,0.0
RHI,0.0
REGN,0.0
PRGO,0.0
PSKY,0.0
ABBV,0.0
ALGN,-4.180536127268159e-06
LIN,-4.48735555504042e-06
KEY,-1.9224400278722688e-05
KIM,-2.0753632346679985e-05
OTIS,-3.103911225058893e-05
NDAQ,-3.617619799334313e-05
KEYS,-4.114762287095905e-05
NEE,-4.61154021472811e-05
EQIX,-6.018347597368099e-05
WTW,-6.123629881454889e-05
SJM,-6.377521047944826e-05
ALL,-6.765703555534794e-05
CMG,-0.00010430988634766868
CTSH,-0.00010564110586402906
IRM,-0.00012359122731915077
REG,-0.00012548843340770007
HST,-0.00013708684633127407
CMI,-0.00014324048427129498
ROST,-0.00014758153724756293
CDW,-0.00014764340273122604
PEG,-0.0001506357950630695
ZBH,-0.0001670615516807104
AAP,-0.0001819908066974291
NWSA,-0.00018388980469650308
T,-0.00019483917446575042
CTAS,-0.00020117923390145819
ALLE,-0.00021051242407712863
EXC,-0.00021178073998413843
SNA,-0.0002178662047614557
NOW,-0.00021808976950725114
XYL,-0.00023526718367393874
BR,-0.0002528492225712403
DELL,-0.0002530408560388827
APD,-0.00031608122840533947
EG,-0.00031654331038574024
FDX,-0.000330421508116707
DGX,-0.00034561270680716826
DLTR,-0.000353596034291372
META,-0.0003566117967446642
WAB,-0.00036539120122760176
WHR,-0.00036541739080051656
CMCSA,-0.00037254949206446135
VNO,-0.00038165850540827827
BXP,-0.0003892351758292261
AAPL,-0.00038940413776745607
AEP,-0.00039377167556857803
TER,-0.0004084104675176894
TFC,-0.00040896783179243516
FISV,-0.0004143904695597645
GPN,-0.00041561428370266934
MMM,-0.00042763789375984844
WST,-0.0004324770233234672
BAX,-0.0004377581319321226
KO,-0.0004512457901660089
EXPD,-0.00048548733289895715
AFL,-0.0004915963256595687
HPQ,-0.0004953568449235699
PKI,-0.0005027436696699377
PYPL,-0.0005128776289208789
DRE,-0.0005246036993493201
GLW,-0.0005335580432885413
GPC,-0.0005368758574993017
TPR,-0.000542850354487734
NSC,-0.0005622329887364074
NRG,-0.0005696012120754302
LII,-0.0005940437924105316
HIG,-0.0005985159332609014
STT,-0.0006110410519934808
VZ,-0.0006185475732177562
DOW,-0.0006259177844713444
MHK,-0.000631237957464891
AON,-0.0006313915428157161
CPB,-0.0006335350590759639
CI,-0.0006341088412343284
GD,-0.0006366759729441079
APTV,-0.0006648554263332955
SBNY,-0.0006864046636604397
WRK,-0.0006961687842038313
COO,-0.0007037585010474279
WELL,-0.0007048149353831685
TXT,-0.0007085217158708677
EOG,-0.0007171773019992334
CRM,-0.0007183948371105089
COIN,-0.0007254744347912196
ROK,-0.0007386158129118013
IT,-0.0007391002297925064
BAC,-0.0007431812512830756
BIO,-0.0007493025303992617
ISRG,-0.0007650609812883311
AWK,-0.0007785099038004462
ACN,-0.0007894114493156314
CZR,-0.0007942379560862864
NTAP,-0.0008068092530846798
FMC,-0.000816815024401766
BKR,-0.0008269335198576903
IDXX,-0.0008857161692864446
FBHS,-0.0009363266611361275
QCOM,-0.0009461156504761669
MSCI,-0.0009466619436680028
KLAC,-0.0009523043254370061
XEL,-0.0009923389028418063
GEV,-0.000997468543516815
PVH,-0.0009993254423103376
URI,-0.0009995162624783706
SCHW,-0.0010242987879731933
FTV,-0.0010496877491897462
ITW,-0.0010558419307811482
MCO,-0.0010623602899000617
ORLY,-0.0010668071871007584
AIZ,-0.0011096359252765265
KMB,-0.0011493657734639737
HPE,-0.0011507319579908064
CPAY,-0.00117110159479901
HAL,-0.0011778664914600574
CAG,-0.00118110551983641
TXN,-0.0011819901104182474
CB,-0.001201738873495218
ADSK,-0.0012135096852601143
TJX,-0.0012260310577945296
AXP,-0.001232225090321951
MRO,-0.0012411976439219764
DLR,-0.0012842951350294613
TDG,-0.0012849215838753154
ADBE,-0.001311992349077192
INTU,-0.001326738673075894
JBHT,-0.001357106591858437
AZO,-0.0013731088561686697
MPWR,-0.0013773957689009707
BSX,-0.001386745851494368
VTR,-0.001396707609282121
L,-0.0014191462306056965
AME,-0.0014466903793801096
EMR,-0.0014671922172121595
RVTY,-0.0015083684367956298
PNW,-0.0015157154409142653
MU,-0.0015173623344429815
PEAK,-0.0015439485300880946
MAR,-0.0015448683527342511
AVGO,-0.0015663957189580304
CAT,-0.0015677549156277752
PLD,-0.0016294782076804583
IR,-0.0016635051416010892
GL,-0.0017083089512792496
PG,-0.0017179960610357202
C,-0.001726467277509919
D,-0.0017405997930068822
TT,-0.001825060793343222
EIX,-0.001840271958599796
OKE,-0.001850497593004268
COR,-0.0018925374286116207
BEN,-0.0018977734794316677
XOM,-0.0019041744798705671
AAL,-0.0019127702357662035
ADM,-0.0019135174074138574
MS,-0.0019320989906592527
IEX,-0.0019337712659782396
HLT,-0.001964121839416194
UAA,-0.0020795816316264773
SWKS,-0.0021041917602933396
EQT,-0.0021392817028001083
AIG,-0.002140318742340821
MAS,-0.0021487268689811814
SRE,-0.002203650868886421
MSFT,-0.002272364247998995
SPG,-0.002365924822914876
ALK,-0.0023785420009040372
UDR,-0.0024158989260647116
LMT,-0.002429236966173907
LNT,-0.0024379611158951986
BRK.B,-0.0024491896673498404
UAL,-0.002481802408135456
PKG,-0.0024936276212683558
SEDG,-0.0025125300619095793
USB,-0.002544682569409273
TEL,-0.0025549101601549115
AMP,-0.0025652128056723915
DVN,-0.0026222571002919247
PCAR,-0.002636352583818726
UHS,-0.0026671003609904324
UNP,-0.002680459024286567
ABC,-0.0026813507560583933
CPRT,-0.0027107816110841535
MET,-0.002732200616079635
DTE,-0.002759002980666733
NVR,-0.0027702800308856885
ON,-0.002796548608606155
NTRS,-0.0028598354806011754
ADP,-0.0029406870531672995
STX,-0.0029416109050164575
PPL,-0.002981243244779997
CVX,-0.003035642382423984
DFS,-0.003044307391637542
NVDA,-0.0030462854779353824
BX,-0.0030584116188289755
CFG,-0.003063221845312834
F,-0.0030689999575656975
PH,-0.003088674640070802
BKNG,-0.003089620203047862
UNH,-0.003113364535915389
AJG,-0.003135188461058589
GOOGL,-0.0031354978205616097
CNP,-0.0031928648321521624
IVZ,-0.003235148751397436
COP,-0.0033022643895809166
PRU,-0.0033163989978266264
STLD,-0.003324654113555562
SBAC,-0.0033833430936414002
GS,-0.0033881123201756247
DUK,-0.0034098975688685437
APH,-0.003418943684715899
RF,-0.003432634441409922
GOOG,-0.0035294160160998507
