date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,-0.012030031276962973
2021-12,-0.007041974056985248
2022-01,-0.007800275305688168
2022-02,-0.0054070280858029805
2022-03,-0.009493933573819823
2022-04,-0.004606431742892438
2022-05,-0.005719143087552271
2022-06,-0.0066287818470657
2022-07,-0.004631208690696351
2022-08,-0.010671919547422484
2022-09,-0.010294013405312242
2022-10,-0.011441459829753291
2022-11,-0.00670390043679009
2022-12,-0.009541135010466559
2023-01,-0.007441884434157813
2023-02,-0.0061949153605874606
2023-03,-0.01537425618750758
2023-04,-0.00538343494290233
2023-05,-0.005507864060673017
2023-06,-0.0017245273681521806
2023-07,-0.004869857414201821
2023-08,-0.0097162723779628
2023-09,-0.010512392687394104
2023-10,-0.0040463803791329755
2023-11,-0.008443457933961989
2023-12,-0.009459337346822085
2024-01,-0.004303518537456165
2024-02,-0.0050942337375536936
2024-03,-0.007478609630378285
2024-04,-0.0062172499648976386
2024-05,-0.008857920060711346
2024-06,-0.003179468422187158
2024-07,-0.010282675781395748
2024-08,-0.0027648673777244392
2024-09,-0.009488652797425475
2024-10,-0.0034818897675896357
2024-11,-0.009000089282759655
2024-12,-0.010942183504074032
2025-01,-0.0028080488101560807
2025-02,-0.012178944876734241
2025-03,-0.00914115112133713
2025-04,0.0030305627736564385
2025-05,-0.012803658215861166
2025-06,-0.012399933098083328
2025-07,-0.014131615965558553
2025-08,-0.003068860213077347
2025-09,-0.00887910302971578
2025-10,-0.011079400244460238
2025-11,-0.005751421186601622
2025-12,-0.01018487690640238
2026-01,-0.009506010135549362
2026-02,0.00015013662753595597
2026-03,-0.011709861434502013
2026-04,-0.006513620736148114
