date,net_pnl
2019,0.016999343518564927
2020,0.05487593525355877
2021,0.051968792459703345
2022,-0.04325844577744488
2023,0.06201301693834923
2024,0.0826756662568249
2025,0.055029641007502676
2026,0.0295296878505787
