date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,0.0
2020-04,0.0
2020-05,0.0
2020-06,0.0
2020-07,0.011090625428317883
2020-08,-0.015648400798382103
2020-09,-0.05436689789122128
2020-10,0.0056509496223951785
2020-11,-0.03408571678070413
2020-12,0.00020807001014119635
2021-01,0.02236811313887704
2021-02,-0.019007781736114403
2021-03,-0.020542533936544666
2021-04,-0.0004752987409601681
2021-05,0.007488167031709989
2021-06,-0.05254034246603037
2021-07,-0.0007387035085787133
2021-08,-0.00903630268999042
2021-09,-0.01870124454557643
2021-10,-0.029377588270570493
2021-11,-0.05399547141132927
2021-12,0.04037089754210712
2022-01,0.023703986391697938
2022-02,0.0045316143434242515
2022-03,-0.021188692096312835
2022-04,-0.02719136578970495
2022-05,-0.007970719641732571
2022-06,-0.03283853752030884
2022-07,-0.021994681071011463
2022-08,-0.012898927859767064
2022-09,-0.025031873492489656
2022-10,-0.0046908204692502255
2022-11,-0.0436742767964757
2022-12,-0.03019189690084416
2023-01,-0.03995874716461187
2023-02,-0.006617333275010201
2023-03,-0.00029780701580944813
2023-04,-0.01060758193725577
2023-05,-0.013838460858419072
2023-06,-0.007327649560139572
2023-07,0.022046279303732843
2023-08,0.005773192486583865
2023-09,-0.014782462294673587
2023-10,-0.010982215243602756
2023-11,-0.0106671749855552
2023-12,-0.013623554957763951
2024-01,-0.004847249671357355
2024-02,0.003760190778706463
2024-03,0.00025195155534690587
2024-04,0.005182040114893745
2024-05,-0.005164497387726892
2024-06,-0.0064200471538222725
2024-07,-0.02200439467382397
2024-08,-0.021121796100737042
2024-09,0.0047693291735370165
2024-10,-0.010075835862528346
2024-11,0.0001308075019388886
2024-12,-0.000685349923237665
2025-01,0.013856910227335007
2025-02,-0.03922775800106278
2025-03,-0.004319224611021282
2025-04,0.033375846625385244
2025-05,0.008438687810287967
2025-06,-0.015072087351502169
2025-07,-0.009727620657123145
2025-08,-0.011027165561219777
2025-09,-0.031253238624056795
2025-10,0.014295010662654657
2025-11,-0.03138736704432009
2025-12,-0.046116974615633986
2026-01,-0.014168564160346305
2026-02,-0.01848233961572111
2026-03,-0.004967823912178197
2026-04,-0.03659727651496961
