symbol,net_pnl
WDC,0.1893202302268884
STX,0.08785428183881729
PLTR,0.08415525686778748
SNDK,0.07993338338700935
TER,0.075334738148457
MU,0.06756833337179861
NVDA,0.05845829948558002
GEV,0.0559279534787629
DG,0.04948768666332951
META,0.04284000353548236
NEM,0.04037095148707872
ANET,0.03608044982992081
FICO,0.03470919801588752
ALB,0.032734999533623764
BKNG,0.027911950068109172
MPWR,0.024771801821338348
ALGN,0.020586227103980354
WBD,0.02011331057593786
UAL,0.019779089491723162
GM,0.017586206707642504
AMD,0.017320476894549304
CEG,0.016293590240189063
WYNN,0.014464232895294846
AAPL,0.01149582359980901
BKR,0.011393278982665437
APH,0.01053497168358179
TPR,0.010325545310844151
PWR,0.009893079814158856
FTNT,0.009844564540210703
PM,0.008760281585143288
HWM,0.008141522953793216
NFLX,0.007847611382775961
LULU,0.007653076313573231
GILD,0.007537524400857609
HAL,0.007176012979659082
MCK,0.0070203082230193645
ETN,0.006854100506560218
NOW,0.006812806251670725
RCL,0.006806750917478512
MSFT,0.006672335615305378
T,0.006405065881050188
ADSK,0.006226867343118576
NKE,0.005875445324470135
EXPE,0.005803916826723716
HES,0.0056600309301656606
MPC,0.005659163578852777
DAL,0.00547537883214814
INTC,0.0052775883909205136
MNST,0.005170279051191863
CRM,0.0050366939986881114
COST,0.004755534046810065
MOS,0.00459676773582321
ORCL,0.004364115569081254
COF,0.004321231597771404
LRCX,0.00405924027056613
ISRG,0.003935197820522368
MDLZ,0.00377148213539651
MRO,0.0035771989170225206
DOW,0.003530316158993153
CVX,0.0034435448000830447
AMT,0.0033641485144685055
CAT,0.0032111615290497182
CME,0.0030359315252570396
VST,0.002906617120858556
CMG,0.002570820680371835
SEDG,0.002479265693880257
CNC,0.0023696688812078455
CDNS,0.0023346266653595533
APA,0.002297696323098814
HCA,0.0018958762830249315
PGR,0.0017203826520234202
LVS,0.0014428539174639987
CF,0.0013178938748343427
OXY,0.0012944330833070529
NRG,0.0011479348011727097
ULTA,0.0007491990181681443
AMGN,0.0004047259729268852
IP,0.00037405145056579537
ATVI,0.0002858675784833884
TTWO,0.0002627025519467925
LITE,0.00024002115890809554
PXD,8.024428986957199e-05
SLB,2.9751772163316682e-05
BK,0.0
APD,0.0
APO,0.0
APTV,0.0
ARE,0.0
ARES,0.0
ATO,0.0
AVB,0.0
BRO,0.0
BSX,0.0
BWA,0.0
BX,0.0
BXP,0.0
CAG,0.0
CAH,0.0
CASY,0.0
AZO,0.0
BAC,0.0
BALL,0.0
BAX,0.0
BBWI,0.0
BBY,0.0
BDX,0.0
BEN,0.0
CBOE,0.0
CBRE,0.0
CDAY,0.0
CDW,0.0
CE,0.0
CFG,0.0
CHD,0.0
CHRW,0.0
BLK,0.0
BLL,0.0
BMY,0.0
BR,0.0
BRK.B,0.0
CIEN,0.0
CINF,0.0
CL,0.0
CLX,0.0
CMA,0.0
CMCSA,0.0
CMI,0.0
CMS,0.0
CNP,0.0
COG,0.0
CB,0.0
DD,0.0
COHR,0.0
COIN,0.0
COO,0.0
COR,0.0
CPAY,0.0
CPB,0.0
CPRT,0.0
CPT,0.0
CRH,0.0
CRL,0.0
CSCO,0.0
CSGP,0.0
CI,0.0
DOC,0.0
CSX,0.0
CTAS,0.0
CTLT,0.0
CTRA,0.0
CTSH,0.0
CTVA,0.0
CTXS,0.0
CVNA,0.0
CVS,0.0
CZR,0.0
D,0.0
DASH,0.0
DAY,0.0
VRSN,0.0
VRT,0.0
VTR,0.0
VTRS,0.0
DDOG,0.0
DE,0.0
DELL,0.0
DFS,0.0
DGX,0.0
DHR,0.0
DISCA,0.0
DISCK,0.0
DISH,0.0
DLR,0.0
DUK,0.0
DVA,0.0
DXC,0.0
EBAY,0.0
ECL,0.0
ED,0.0
EFX,0.0
USB,0.0
V,0.0
VFC,0.0
VIAC,0.0
VICI,0.0
VLTO,0.0
VMC,0.0
VNO,0.0
VRSK,0.0
ELV,0.0
EME,0.0
EMN,0.0
EMR,0.0
EPAM,0.0
EQIX,0.0
EQR,0.0
ERIE,0.0
ES,0.0
ESS,0.0
DOV,0.0
DPZ,0.0
DRE,0.0
DRI,0.0
DTE,0.0
ETR,0.0
EVRG,0.0
EW,0.0
EXC,0.0
EXE,0.0
EXPD,0.0
EXR,0.0
F,0.0
FAST,0.0
FB,0.0
FBHS,0.0
EG,0.0
EIX,0.0
EL,0.0
GNRC,0.0
FDS,0.0
FDX,0.0
FE,0.0
FFIV,0.0
FIS,0.0
FISV,0.0
FITB,0.0
FIX,0.0
FLIR,0.0
FLT,0.0
FMC,0.0
FOX,0.0
FOXA,0.0
FRC,0.0
UNM,0.0
UNP,0.0
UPS,0.0
FRT,0.0
FTV,0.0
GD,0.0
GDDY,0.0
GEHC,0.0
GEN,0.0
GIS,0.0
GL,0.0
HAS,0.0
HBAN,0.0
HBI,0.0
HD,0.0
HFC,0.0
TWTR,0.0
TXN,0.0
TXT,0.0
TYL,0.0
UA,0.0
UAA,0.0
UDR,0.0
UHS,0.0
HON,0.0
HOOD,0.0
HPE,0.0
HRL,0.0
HSIC,0.0
HST,0.0
HUBB,0.0
IBKR,0.0
GPC,0.0
GPN,0.0
GPS,0.0
GRMN,0.0
GS,0.0
GWW,0.0
IEX,0.0
IFF,0.0
INCY,0.0
INFO,0.0
AAP,0.0
INTU,0.0
INVH,0.0
ZION,0.0
IPG,0.0
IPGP,0.0
IQV,0.0
IR,0.0
HIG,0.0
HII,0.0
HLT,0.0
HOLX,0.0
ITW,0.0
IVZ,0.0
J,0.0
JBHT,0.0
JBL,0.0
JCI,0.0
JKHY,0.0
JNJ,0.0
JNPR,0.0
JPM,0.0
K,0.0
KDP,0.0
KEY,0.0
IBM,0.0
ICE,0.0
IDXX,0.0
KKR,0.0
KLAC,0.0
KMB,0.0
KMI,0.0
KMX,0.0
KO,0.0
KR,0.0
KSU,0.0
KVUE,0.0
L,0.0
LB,0.0
LDOS,0.0
LEG,0.0
IRM,0.0
ABC,0.0
IT,0.0
LH,0.0
LHX,0.0
LII,0.0
LIN,0.0
ABMD,0.0
LKQ,0.0
LMT,0.0
LNC,0.0
LNT,0.0
LOW,0.0
ABNB,0.0
ABT,0.0
LUMN,0.0
KEYS,0.0
KHC,0.0
KIM,0.0
LW,0.0
LYB,0.0
LYV,0.0
MA,0.0
MAA,0.0
MAR,0.0
MAS,0.0
MCD,0.0
MCHP,0.0
ACGL,0.0
MCO,0.0
ACN,0.0
MDT,0.0
MET,0.0
WRB,0.0
LEN,0.0
WMT,0.0
MGM,0.0
MHK,0.0
MKC,0.0
MKTX,0.0
MLM,0.0
MMC,0.0
ZBRA,0.0
MO,0.0
MOH,0.0
AON,0.0
ALL,0.0
WRK,0.0
MRK,0.0
A,0.0
ADM,0.0
TSN,0.0
TT,0.0
ADP,0.0
MRSH,0.0
MS,0.0
MSCI,0.0
AEE,0.0
MSI,0.0
MTB,0.0
MTCH,0.0
MTD,0.0
AEP,0.0
MXIM,0.0
NDAQ,0.0
NDSN,0.0
AES,0.0
NUE,0.0
AFL,0.0
NVR,0.0
NWL,0.0
NWS,0.0
TJX,0.0
TKO,0.0
TMO,0.0
TMUS,0.0
TPL,0.0
AIG,0.0
TRGP,0.0
TRMB,0.0
TROW,0.0
TRV,0.0
TSCO,0.0
OTIS,0.0
AIZ,0.0
PARA,0.0
PAYC,0.0
PAYX,0.0
NI,0.0
AJG,0.0
NLOK,0.0
NLSN,0.0
AKAM,0.0
NOV,0.0
ALK,0.0
ADI,0.0
NSC,0.0
NTAP,0.0
NTRS,0.0
PFE,0.0
PFG,0.0
PG,0.0
AVY,0.0
PH,0.0
PKG,0.0
PKI,0.0
PLD,0.0
NWSA,0.0
NXPI,0.0
O,0.0
OGN,0.0
OKE,0.0
OMC,0.0
AWK,0.0
ORLY,0.0
POOL,0.0
PPG,0.0
PPL,0.0
PRGO,0.0
PRU,0.0
PSA,0.0
PSKY,0.0
PTC,0.0
PVH,0.0
PBCT,0.0
PCAR,0.0
PCG,0.0
PEAK,0.0
PEG,0.0
PENN,0.0
PEP,0.0
AXP,0.0
RE,0.0
REG,0.0
REGN,0.0
RF,0.0
RHI,0.0
RJF,0.0
RL,0.0
RMD,0.0
ROK,0.0
ALLE,0.0
ALXN,0.0
PNC,0.0
PNR,0.0
PNW,0.0
PODD,0.0
RSG,0.0
RTX,0.0
RVTY,0.0
SATS,0.0
SBAC,0.0
SBNY,0.0
SBUX,0.0
SCHW,0.0
AMCR,0.0
SEE,0.0
SHW,0.0
SJM,0.0
NOC,0.0
AME,0.0
Q,0.0
QRVO,0.0
AMP,0.0
SNA,0.0
AMTM,0.0
SO,0.0
SOLS,0.0
SOLV,0.0
SPG,0.0
SPGI,0.0
SRE,0.0
STE,0.0
STLD,0.0
STT,0.0
AMZN,0.0
STZ,0.0
ROL,0.0
ROP,0.0
SW,0.0
SWK,0.0
SWKS,0.0
SYF,0.0
SYK,0.0
SYY,0.0
ANSS,0.0
TAP,0.0
TDG,0.0
TDY,0.0
TECH,0.0
TEL,0.0
ANTM,0.0
TFC,0.0
TFX,0.0
TGT,0.0
WMB,0.0
AOS,0.0
VZ,0.0
WAB,0.0
WAT,0.0
WBA,0.0
BF.B,0.0
WDAY,0.0
BG,0.0
WEC,0.0
WELL,0.0
WFC,0.0
WHR,0.0
WLTW,0.0
WM,0.0
SPY,0.0
ZTS,0.0
WSM,0.0
WST,0.0
WTW,0.0
WU,0.0
WY,0.0
BIO,0.0
XEL,0.0
XLNX,0.0
XOM,0.0
XRAY,0.0
XYL,0.0
XYZ,0.0
YUM,0.0
ZBH,0.0
AAL,0.0
FI,-5.805588155250511e-05
ILMN,-0.00019448276418900716
ENPH,-0.00019768584521565264
PYPL,-0.0002624288765976016
VRTX,-0.0002855291426587106
CERN,-0.00031266774808314353
ABBV,-0.0003355200788574406
ROST,-0.00041366882887396237
DVN,-0.0005575973386651094
AMAT,-0.0005641648407453178
VLO,-0.0006327232297205889
HPQ,-0.00140522835653739
C,-0.0014302172003461588
QCOM,-0.001471377912633293
PANW,-0.0015719943928067894
EOG,-0.0017734954690451926
DXCM,-0.0018719277141352195
CCI,-0.0019527026915642412
FANG,-0.001964359399718464
UBER,-0.0022092869485427643
LLY,-0.0022774718514838675
BIIB,-0.0028925309469731843
COP,-0.0030719886494030846
EA,-0.0037429959593592316
HUM,-0.004152598227726098
PSX,-0.004801717063618307
DLTR,-0.005865095126181959
EQT,-0.0060618457027289485
ETSY,-0.0062519128390179654
ODFL,-0.006621864846531451
GE,-0.0069435590326638544
CCL,-0.007316587892776506
SNPS,-0.007327294625244062
UNH,-0.007524769057351847
ON,-0.008216111571402139
MMM,-0.008887497399838965
URI,-0.009286403693718168
DIS,-0.009570333845427924
BLDR,-0.009640634097477386
CHTR,-0.010284820536153998
DHI,-0.010371147361765233
PHM,-0.010548043809189533
HSY,-0.010550645804764863
GLW,-0.011156863491116494
NCLH,-0.011426728481078598
