date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,-0.18232533584660618
2022-01,-0.17603873897142192
2022-02,0.01631974423391067
2022-03,0.0845480279490574
2022-04,-0.019134630914119814
2022-05,0.25103817481629714
2022-06,-0.2069434697183584
2022-07,0.06207330874287437
2022-08,0.07243313893465012
2022-09,-0.06419488215075765
2022-10,0.12105163592971294
2022-11,0.032364832361779894
2022-12,-0.14294093369724153
2023-01,-0.04544953993876991
2023-02,-0.10523934959572365
2023-03,0.012001450214685428
2023-04,0.040517956774591884
2023-05,0.018977957080109277
2023-06,0.08692723886588846
2023-07,0.07021891063752059
2023-08,-0.008109164826875145
2023-09,-0.041212923538055224
2023-10,0.004819452945427294
2023-11,0.11695947077637411
2023-12,0.041382798852985354
2024-01,0.02203147063465524
2024-02,0.02083108502626409
2024-03,0.04372683253848765
2024-04,-0.15417733591763433
2024-05,0.18936704083624364
2024-06,0.0344663309701414
2024-07,-0.10246363802903934
2024-08,-0.08627360790314831
2024-09,0.1631974715061887
2024-10,-0.0663613466287225
2024-11,0.22920190410569513
2024-12,-0.05465467681576114
2025-01,0.04683943131946314
2025-02,-0.03078892529305506
2025-03,-0.1906783832046557
2025-04,0.13153474483593727
2025-05,0.12368107417787771
2025-06,0.07840031136499415
2025-07,0.0661314196670542
2025-08,0.0011927561412451368
2025-09,0.11784675101777425
2025-10,0.023668944494631302
2025-11,0.02751820555159383
2025-12,0.18557109119430823
2026-01,0.4861276569717998
2026-02,0.05688243462586878
2026-03,0.0025522005471332876
2026-04,0.39733286580983507
