symbol,net_pnl
CVNA,0.010413813171866303
LII,0.009421134223683292
AMCR,0.00890503562170611
ARES,0.007538703843256547
BX,0.005837767926264885
TMUS,0.004963540279293104
PARA,0.004937847276214352
ODFL,0.004784036785916373
APH,0.004435642026405313
ORLY,0.004323680280511126
GDDY,0.004286710186972166
DXCM,0.004178290658729493
NRG,0.003909578516698136
ARE,0.0038623490876608826
UHS,0.003419467562394661
SEDG,0.0033640172147007567
NOW,0.0033370161926465853
GL,0.0032929850239307285
ROST,0.003254434954386795
BIIB,0.0031676284508433622
FISV,0.0030791258358918655
KDP,0.0030298591247951904
COO,0.002985150398974959
EPAM,0.002975252823422624
SCHW,0.002764803829175668
WDC,0.0027479048227133165
INVH,0.0026893803791349286
BSX,0.0026709272720765614
STX,0.002658987187840231
PNR,0.0026407829526141936
MPWR,0.002637054534294035
GEN,0.002633879547797282
FICO,0.0026243708113984072
LMT,0.0025638393438291818
AXP,0.0025398457350799056
CPT,0.0024480166389469304
NUE,0.0024194863704637736
IRM,0.002405651335360681
BLDR,0.0023864806097266484
NEM,0.002288958972775523
C,0.0022784323006070292
BF.B,0.0022504082051647833
DOW,0.0022184962472953243
SYF,0.002216160138041923
MOS,0.0022000591614200335
MU,0.002189771552260946
REGN,0.00218440545285276
GILD,0.00216868671819905
TER,0.002135569937336777
CVX,0.002111692438241097
LUMN,0.0020994588745237557
GD,0.002076541432194554
LIN,0.0020710321417216257
CEG,0.002069020446462592
LW,0.0020645063961347017
OGN,0.00205993710866654
PXD,0.001986907938169071
INCY,0.001986703585662399
GEV,0.001982251191042172
GIS,0.001973325613920245
INTC,0.0019658196394318505
PWR,0.0019496746193397969
GRMN,0.0019456183217817869
ROL,0.001932049067737874
HOLX,0.001923731912605857
VICI,0.0019218658082035861
TRGP,0.0018922646893236286
IEX,0.0018894265005812859
FMC,0.0018703038464999969
JKHY,0.0018536886572941692
DFS,0.0018384347275658482
TPR,0.0018149593562359788
HPQ,0.0018029349331316496
BR,0.001802531339877219
VLO,0.0017810072337160353
GOOGL,0.001780779550587923
NEE,0.0017733418284354516
XYL,0.0017584481297217862
BA,0.0017470438528662815
IT,0.0017416168319362138
SRE,0.0017160192694521872
WTW,0.0017128063356705086
ALLE,0.0016828725955885379
NTAP,0.0016669248390270318
CPRT,0.0016594586640850846
BK,0.0016513825746240962
FLT,0.0016105600652493348
CTVA,0.001607352496776012
CAH,0.0015761555911823944
CTLT,0.0015753459655642394
HSY,0.0015688402046325873
RHI,0.0015322592059119015
A,0.0015151642127821416
COF,0.001513696468870823
CSGP,0.0015062675482380482
PCAR,0.0014970806440695456
NWL,0.0014899634984326183
DRI,0.0014878128223144364
NWSA,0.001484534690541475
WBD,0.0014827907998014522
PEG,0.0014787887473501713
BG,0.0014572875438090996
GOOG,0.0014345356429706331
CDAY,0.0014342834293332681
CF,0.0014261815431186845
WMB,0.0014200044312474322
EQT,0.001399612573948076
ESS,0.0013914948511882447
JBHT,0.0013832519249150702
NWS,0.0013791980810914568
EME,0.0013707855898883769
CE,0.0013675456920760986
SPG,0.001365387576853751
GWW,0.0013521179160190101
WYNN,0.0013380726209366405
IBM,0.0013265270069390696
DLR,0.0013254463564464026
MLM,0.001314664572221442
HOOD,0.0013132052979163216
MKC,0.0013102201988899624
DOV,0.0012949197439954025
JNJ,0.0012896496556329179
SATS,0.0012695653161499411
CNP,0.001262044562454452
ENPH,0.0012595437962374715
LOW,0.0012407016476871338
PLTR,0.0012270277861711485
CINF,0.0012121834487835402
XOM,0.0012020535879252064
CSX,0.0011766450954948013
TGT,0.0011667576962216533
KEY,0.0011658521114332313
DISH,0.0011648363895236757
DAY,0.0011575650729202997
INTU,0.0011555116251559011
AAPL,0.0011537027502051902
NFLX,0.0011430402382629694
MCK,0.0011321791791140561
MCO,0.00113063411687947
MSFT,0.001108162937261962
VST,0.0011052609536920742
CMI,0.0010984490490073557
ADM,0.0010800657137917814
HII,0.0010665778404715279
ACGL,0.0010599138471545577
URI,0.0010583806702212214
WAB,0.0010475934570268845
PGR,0.001046252463254467
NOC,0.001043586353959084
APA,0.001036562898124954
KIM,0.0010340963415280365
KMX,0.0010334163618105382
FITB,0.001029638839635001
AAP,0.0010271408396872153
LULU,0.0010264083145039536
ZBRA,0.0010261637342258692
CIEN,0.001025356619026994
TSN,0.0010204297735652917
VFC,0.001009706466613445
OKE,0.0010011895960572446
AIZ,0.0010000071976635396
APO,0.0009913306273067403
ABT,0.0009873967208386249
FRT,0.0009863650677947556
T,0.0009863394624995009
DLTR,0.000986153593682166
NVR,0.0009807121519100647
MTCH,0.0009792318413317232
DAL,0.0009669374398761543
SPGI,0.0009463180401690524
FRC,0.0009364253147615316
ALGN,0.0009355616132913103
PH,0.0009325028332839366
IQV,0.0009016607282444019
KEYS,0.000891130322309073
D,0.0008863542351123196
PFE,0.0008855611637564926
GNRC,0.0008827195848669578
SMCI,0.0008660783020124932
TT,0.0008638029021937005
AMD,0.0008599974361344163
CPB,0.0008445402476946741
COST,0.0008413779267040706
PAYC,0.0008328656106678064
TFX,0.0008042083987478393
PYPL,0.0007991934788421889
CME,0.0007950520557040838
DVN,0.0007871868504829348
ERIE,0.0007862218238891031
BKNG,0.0007493376074529464
NLOK,0.0007492313253501659
CHTR,0.000732700610272864
GPN,0.0007182138076253236
BAC,0.0006940738059885082
TWTR,0.00069342815481588
GE,0.0006814364334466697
FBHS,0.0006677155622564453
SYK,0.0006562822517767431
V,0.0006488839275220454
AVB,0.0006417316466134775
AVGO,0.0006384611309297986
Q,0.0006293427858493824
WAT,0.0006217858731338176
PENN,0.0006203503412695517
WRK,0.0006138875558659654
RTX,0.0006111302064215298
KMI,0.000600354794066574
GS,0.0005993434180030744
SHW,0.0005989335242986859
WELL,0.0005953844998116575
ECL,0.000593738417643991
NLSN,0.0005916328173948101
QRVO,0.0005609281450152945
LLY,0.0005606765930387797
AAL,0.000555039508632511
MNST,0.0005431405762598817
DGX,0.0005360549640255417
HD,0.000535589439426529
FTV,0.0005349464499329251
TSCO,0.0005313301475881688
TKO,0.0005285548260587212
SWKS,0.0005262464386310976
MTB,0.0005114300370854146
BALL,0.0005060539044315902
DXC,0.0005012887712263156
IP,0.0004999921634133094
CFG,0.0004986449673332189
PEP,0.0004954388573529917
LEN,0.0004936325895287134
INFO,0.000488119044803938
ORCL,0.0004853728547619813
JCI,0.0004806992617290136
MAA,0.00047639856274870007
RSG,0.0004686313630108318
FI,0.00046546541183917185
CDW,0.00046538182423763264
DDOG,0.00046050069410669836
FFIV,0.00045970514779908664
SNDK,0.00044099055857145167
AMGN,0.00043314039891248057
KMB,0.000433010320057076
BLL,0.0004295827143643058
OMC,0.0004259232186463591
