symbol,net_pnl
AVGO,0.040008991698700626
LRCX,0.03975938433668507
AMAT,0.03722264239318564
AMD,0.03597926483842098
META,0.03497205243252428
GOOG,0.030810994797529707
GOOGL,0.02997196593372217
MU,0.028656145107359626
NVDA,0.024481593085364132
ADI,0.02314072625091832
KLAC,0.022782269951427108
COST,0.01841456979776514
TMUS,0.015949752673819293
GILD,0.01525917272049192
MSFT,0.01338396543781412
ATVI,0.01305951709290959
CSCO,0.012950650547638077
LULU,0.012310045696178114
INTU,0.011712422810323305
WDC,0.011665648070904524
LIN,0.01144416364314134
AMZN,0.01033768065190538
PYPL,0.008622919497777286
ALXN,0.006313778401432565
APP,0.006183408754104409
PEP,0.006064156804328764
TXN,0.005871983560598517
PLTR,0.005429087970826134
PANW,0.0050562275242561905
WMT,0.004038661133400013
ABNB,0.003846642066284236
EBAY,0.0037659871359419154
CHTR,0.0036248704247477596
CEG,0.0032179550559951657
NXPI,0.002279154846340603
EA,0.0018757052162737685
BIIB,0.0013477801279315014
CSX,0.0010218249575164138
CRWD,0.000873406388161308
XLNX,0.00044666206927012535
MDLZ,0.0003649187779045583
ADBE,0.00011175644164101482
CCEP,0.0
CELG,0.0
CDW,0.0
WYNN,0.0
XEL,0.0
WBA,0.0
WTW,0.0
WBD,0.0
ANSS,0.0
BMRN,0.0
CHKP,0.0
ADSK,0.0
AEP,0.0
ALGN,0.0
ARM,0.0
ALNY,0.0
QQQ,0.0
AAL,0.0
CERN,0.0
AXON,0.0
AZN,0.0
BKR,0.0
BIDU,0.0
ASML,0.0
FI,0.0
FAST,0.0
FOX,0.0
MNST,0.0
MDB,0.0
MAR,0.0
MELI,0.0
JBHT,0.0
GFS,0.0
FTNT,0.0
FOXA,0.0
KHC,0.0
KDP,0.0
HAS,0.0
HSIC,0.0
INSM,0.0
JD,0.0
IDXX,0.0
INCY,0.0
MRVL,0.0
MPWR,0.0
LBTYK,0.0
LCID,0.0
FER,0.0
EXC,0.0
EXPE,0.0
FANG,0.0
GEHC,0.0
CTSH,0.0
DLTR,0.0
CTXS,0.0
DOCU,0.0
CSGP,0.0
CTAS,0.0
CPRT,0.0
ZM,0.0
ZS,0.0
VRSN,0.0
VSNT,0.0
VRSK,0.0
TCOM,0.0
SNDK,0.0
SOLS,0.0
TTWO,0.0
TTD,0.0
UAL,0.0
LBTYA,0.0
ODFL,0.0
OKTA,0.0
NLOK,0.0
NTAP,0.0
SHOP,0.0
ROP,0.0
ROST,0.0
PAYX,0.0
PDD,0.0
PCAR,0.0
PTON,0.0
RIVN,0.0
SIRI,0.0
SGEN,0.0
SBUX,0.0
NTES,0.0
ORLY,0.0
MSTR,0.0
MXIM,0.0
MYL,0.0
ULTA,0.0
TEAM,0.0
STX,0.0
SPLK,0.0
TRI,0.0
ENPH,-7.522724745212802e-06
QCOM,-0.00014321071752172992
CDNS,-0.00036072586769427683
MCHP,-0.0007209999204734822
SWKS,-0.0009423219861979927
MRNA,-0.0009529756815296048
ADP,-0.0009633919147563518
BKNG,-0.001064864620628121
CMCSA,-0.0012620820662897416
ILMN,-0.0019366849229373506
MTCH,-0.0022141961419036393
SNPS,-0.0028117624203139835
DXCM,-0.0030217388571647224
DASH,-0.003227548730964365
AMGN,-0.0033380972640537653
DDOG,-0.003713985431992845
TSLA,-0.003804708801886068
VRTX,-0.004422251929334707
WDAY,-0.005356771511151711
HON,-0.008495541688045756
ON,-0.008861168256730015
NFLX,-0.010131761056608046
REGN,-0.013332521651979205
SMCI,-0.014208538409747545
INTC,-0.020712248007904464
AAPL,-0.024165051807927843
ISRG,-0.02732614566003073
