symbol,net_pnl
SNDK,0.18823903690170277
PLTR,0.17998919162498164
WDC,0.1619404954501937
STX,0.16083921320996453
AVGO,0.12065322497096509
NVDA,0.09870049459317327
MU,0.09352900777705044
TER,0.09042098578803891
GEV,0.06571442065048357
META,0.050686806408337594
OXY,0.04999300391006573
RCL,0.04952728623938155
DVN,0.040051369177030484
NFLX,0.03458096358840704
LRCX,0.033304840813273597
MPC,0.031053000443380507
INTC,0.030366743570855014
AMAT,0.027365227527651675
LITE,0.026513996020328907
TPR,0.025290890409400794
WBD,0.025167508869541947
APH,0.02499592479225499
APA,0.02415396847311768
ANET,0.02312486769237527
ALGN,0.023027927482996917
DHI,0.022233478459597607
KLAC,0.02153373327850213
BA,0.020323370965887055
LVS,0.01953445473984065
PANW,0.017775827864008713
VLO,0.016854942698883282
ALL,0.015677948945508842
GOOG,0.015164081855416504
CRM,0.014760136072550185
CEG,0.01450223460396112
GLW,0.014245122585111777
VRTX,0.014134666595850293
PSX,0.01398244764710444
CI,0.013732501431265014
MCK,0.013384927822312456
GM,0.012772485542860004
WYNN,0.012439953507201344
PGR,0.012341758993634027
HWM,0.012285209565626818
NOW,0.012110136391366516
EOG,0.012082876559390731
ADBE,0.011931570455812699
FICO,0.011436093402111843
HUM,0.011247546453550576
TTWO,0.01028007946039072
LYV,0.010149348485683538
EBAY,0.010119178360935078
URI,0.009920545497019352
HES,0.009416133686121831
EQT,0.008919561341251193
GOOGL,0.008775001288302336
WELL,0.008738730177084897
AXON,0.008589559017225357
DLR,0.008571248047088868
NRG,0.008340973939409083
ALB,0.008285792890764539
FI,0.007960141891834483
IDXX,0.007586384875827132
XOM,0.006740609192161597
NEE,0.00668449352306766
BX,0.00662174913912875
CAH,0.006348399757351753
DPZ,0.005855395026471468
FDX,0.005771221531593919
CRWD,0.005751713691250169
ETN,0.004864880523348711
RTX,0.004822929994104555
NEM,0.004781016432151714
LUV,0.0045144872423094244
MRO,0.004229920174334639
NOC,0.004145377728177689
DOW,0.00404857167031971
ODFL,0.0040056112799153176
LLY,0.0039958575014939525
ON,0.00368878886495194
PXD,0.003498524231430134
BIIB,0.003331693351827717
CVS,0.003129971002197177
TWTR,0.002936306144642971
LYB,0.002720669329293488
ORLY,0.002347582791709844
AMD,0.002289646181318082
WFC,0.002241986772085105
GIS,0.001997019255691985
SEDG,0.00196753094353348
SNPS,0.0018810986591536404
WMB,0.0016589382582534572
LEN,0.0016584502843386062
MMM,0.0015643606568189333
NUE,0.0014841691644775458
BKR,0.0014734410515692615
ETR,0.0014494754734926119
ADM,0.0014239128461189087
SCHW,0.0012609677931143936
XLNX,0.0012126734178907615
AFL,0.0011817527099026348
