symbol,net_pnl
WMT,0.09437345359386805
DHI,0.07198473703913516
WDC,0.07154523319407073
META,0.06947280683962012
PGR,0.06529797219423074
WELL,0.06282456011352419
SNDK,0.05156985329485325
PLTR,0.04967933085319728
PXD,0.04790362821100189
STX,0.038791919183317
CRM,0.03755596467006889
TER,0.03419087177929801
TWTR,0.03278980016001515
NVDA,0.03170078818402525
APH,0.02992241805994387
REGN,0.02965352459591693
MSI,0.02861105732246101
EOG,0.027096749795583228
GOOGL,0.026856527385601264
ALL,0.02574040158136123
LITE,0.02461666409822247
GOOG,0.024417819688552566
EXC,0.024320786078055618
GE,0.022874719594372636
HLT,0.02214692602163925
CSCO,0.021517884366892722
CME,0.020580030553284483
URI,0.02006130792636136
RTX,0.020059353001848697
CAH,0.0191619250498783
TSLA,0.017927266382826604
LHX,0.017873042235588953
PLD,0.01762940910102194
ANET,0.017378478492732885
LEN,0.014564260086573636
CAT,0.014541736240368376
NRG,0.01363476096414309
DVN,0.012737911399059524
NOW,0.010947930602165866
HAL,0.010922970396548892
HWM,0.010606396606735354
CTAS,0.010169428568338093
FDX,0.010156398803909856
XLNX,0.009729155898789185
DPZ,0.009721688346796034
HES,0.009271126059390419
CTSH,0.009105716573848077
ADM,0.008614128589837943
MCK,0.008574187410249885
KMI,0.008545464431115913
MRO,0.008448207140621647
AAPL,0.008277267470458477
ZTS,0.00793440667988564
CMG,0.0076787037052398616
MAR,0.007590078171994669
AEP,0.007329402325189413
ETN,0.007265621423553874
JCI,0.006476166573471158
BA,0.00644866818299719
UAL,0.006010259524730855
ATVI,0.005224623370818035
ORCL,0.004957821045047295
BK,0.004459982890568601
SCHW,0.00419109420491778
BRK.B,0.003983661919416727
CERN,0.003982840907126797
JPM,0.003776065271533897
PG,0.0037454360637851902
GM,0.0037067699950480027
TMUS,0.003154376611086491
ETR,0.003095344217184116
FANG,0.0025108918318618788
SYK,0.002245662198377231
COP,0.0022402747588489815
NFLX,0.002145560791281299
CTRA,0.0020770272751884722
EQT,0.0019581007600183073
TTWO,0.001936536480788099
IBM,0.0018985903683455332
PH,0.0017905152576864931
ISRG,0.0017865058002846902
COR,0.0017570847552587762
HSY,0.0016184311969112523
TT,0.0015491685087913275
GEV,0.0014025198467252434
UNH,0.0013510582879355095
HUM,0.0012245881486800912
MSFT,0.0011990130189812544
LMT,0.0011385502317197967
ALGN,0.0009915376787001994
SLB,0.000988557906543037
CL,0.0009470441045606149
DG,0.0007274774048190385
VRTX,0.0006433613982078717
FI,0.000377011780121754
GLW,0.00035731500986777313
MNST,0.00025969790829415834
DASH,0.00021388108025795983
XYL,0.0
XYZ,0.0
YUM,0.0
ZBH,0.0
ZBRA,0.0
ROL,0.0
ROP,0.0
ALXN,0.0
BXP,0.0
C,0.0
CAG,0.0
CARR,0.0
CASY,0.0
BAC,0.0
BALL,0.0
BAX,0.0
BBWI,0.0
BBY,0.0
BDX,0.0
BEN,0.0
BF.B,0.0
BG,0.0
VLTO,0.0
VMC,0.0
VNO,0.0
VRSN,0.0
VRT,0.0
VST,0.0
VTR,0.0
VTRS,0.0
BLDR,0.0
BLL,0.0
BR,0.0
BRO,0.0
BWA,0.0
BX,0.0
CBOE,0.0
CBRE,0.0
CCI,0.0
CCL,0.0
CDAY,0.0
CDNS,0.0
CDW,0.0
CE,0.0
CFG,0.0
CHD,0.0
CHRW,0.0
USB,0.0
VFC,0.0
VIAC,0.0
VICI,0.0
CSGP,0.0
CIEN,0.0
CINF,0.0
CLX,0.0
CMA,0.0
CMCSA,0.0
CMS,0.0
CNC,0.0
CNP,0.0
COF,0.0
COG,0.0
DAL,0.0
DAY,0.0
DD,0.0
COHR,0.0
COIN,0.0
COO,0.0
CPAY,0.0
CPB,0.0
CPRT,0.0
CPT,0.0
CRH,0.0
CRL,0.0
CRWD,0.0
DHR,0.0
DIS,0.0
DISCA,0.0
DISCK,0.0
DISH,0.0
DOC,0.0
CSX,0.0
CTLT,0.0
CTVA,0.0
CTXS,0.0
CVNA,0.0
CZR,0.0
D,0.0
UAA,0.0
UBER,0.0
UDR,0.0
UHS,0.0
UNM,0.0
UNP,0.0
UPS,0.0
DDOG,0.0
DECK,0.0
DELL,0.0
DFS,0.0
DGX,0.0
DOV,0.0
DOW,0.0
DRE,0.0
DRI,0.0
DTE,0.0
DUK,0.0
DVA,0.0
DXC,0.0
ED,0.0
EFX,0.0
TXN,0.0
TXT,0.0
TYL,0.0
UA,0.0
FCX,0.0
EG,0.0
EIX,0.0
EL,0.0
ELV,0.0
EME,0.0
EMN,0.0
EMR,0.0
EPAM,0.0
EQIX,0.0
EQR,0.0
ERIE,0.0
ES,0.0
ESS,0.0
FOXA,0.0
FRC,0.0
ETSY,0.0
EVRG,0.0
EW,0.0
EXE,0.0
EXPD,0.0
EXPE,0.0
EXR,0.0
FAST,0.0
FB,0.0
FBHS,0.0
GNRC,0.0
FDS,0.0
FE,0.0
FFIV,0.0
FIS,0.0
FISV,0.0
FITB,0.0
FIX,0.0
FLIR,0.0
FLT,0.0
