symbol,net_pnl
SNDK,0.6274634563390092
PLTR,0.4442907829133224
WDC,0.43085435888433893
STX,0.21421718839538287
MRO,0.12019785740999815
FICO,0.10296379763585137
LITE,0.08717474577138205
ANET,0.08143930073244318
MPC,0.0752450734932551
META,0.07426259740183706
CEG,0.07176263850155178
NFLX,0.06840068285829473
ALB,0.05747877691822769
MU,0.05457088300001831
ETSY,0.05226384031219275
APA,0.049199398593857156
LRCX,0.045305439263889455
MPWR,0.040151973831750405
APH,0.03659085788936537
CI,0.03569336439311378
PSX,0.03482657258581295
HES,0.028488298461372484
MCK,0.02640438838885152
BA,0.02639380418324072
VRTX,0.025816570631445036
FI,0.02403072282206084
AXON,0.023910009564610965
FCX,0.0236604712460856
DHI,0.022976537431247397
URI,0.022758863632149302
PGR,0.022338142674580203
APP,0.02223103395195774
HWM,0.019486503221202715
GOOG,0.018777899107133074
TTWO,0.01857268393480448
PM,0.01619234588404188
KR,0.014879959494923437
GOOGL,0.014335543987879937
CCL,0.013193553008897064
AVGO,0.01130897099776992
ROST,0.010794064350492027
PANW,0.010449533206798
INTU,0.01016774411155521
ATVI,0.010084116077857811
ISRG,0.007504183257905716
HAL,0.006462519810573796
TWTR,0.005501741638394217
SLB,0.0045372731075497596
CME,0.004502490343115916
NEE,0.004449329034058194
WMB,0.004213983994723193
GE,0.0034719634537328796
LULU,0.0034082842398519405
XOM,0.002673239792396354
WYNN,0.0019124270860062238
CAH,0.0011713337170053445
SBUX,0.0010323043895145011
FDX,0.0007613744368270593
AXP,0.0005680186986029233
CTRA,0.00048611708605278723
WEC,0.0
WELL,0.0
WFC,0.0
ATO,0.0
AVB,0.0
AVY,0.0
AWK,0.0
ALLE,0.0
ALXN,0.0
AMAT,0.0
AMCR,0.0
AME,0.0
AMGN,0.0
AMP,0.0
AMT,0.0
BDX,0.0
BEN,0.0
BF.B,0.0
BG,0.0
BIO,0.0
BK,0.0
BKNG,0.0
BKR,0.0
APD,0.0
APO,0.0
APTV,0.0
ARE,0.0
ARES,0.0
BRO,0.0
BWA,0.0
BX,0.0
BXP,0.0
C,0.0
CAG,0.0
CARR,0.0
CASY,0.0
AZO,0.0
BAC,0.0
BALL,0.0
BAX,0.0
BBWI,0.0
BBY,0.0
CCI,0.0
CDAY,0.0
CDNS,0.0
CDW,0.0
CE,0.0
CERN,0.0
CFG,0.0
CHD,0.0
CHRW,0.0
BLDR,0.0
BLK,0.0
BLL,0.0
BR,0.0
BRK.B,0.0
CL,0.0
CLX,0.0
CMA,0.0
CMCSA,0.0
CMG,0.0
CMI,0.0
CMS,0.0
CNC,0.0
CNP,0.0
COF,0.0
COG,0.0
CAT,0.0
CB,0.0
CBOE,0.0
CBRE,0.0
COR,0.0
COST,0.0
CPAY,0.0
CPB,0.0
CPRT,0.0
CPT,0.0
CRH,0.0
CRL,0.0
CRM,0.0
CRWD,0.0
CSCO,0.0
CSGP,0.0
CHTR,0.0
CIEN,0.0
CINF,0.0
CTLT,0.0
CTSH,0.0
CTVA,0.0
CTXS,0.0
CVNA,0.0
CVS,0.0
CVX,0.0
CZR,0.0
D,0.0
DAL,0.0
DAY,0.0
DD,0.0
COHR,0.0
COIN,0.0
COO,0.0
DDOG,0.0
DE,0.0
DECK,0.0
DELL,0.0
DFS,0.0
DGX,0.0
