symbol,net_pnl
TQQQ,0.9190050047525312
SOXL,0.3285319786149666
GLD,0.05876208219661972
XLI,0.04082284956519901
QQQ,0.03462935895379523
XLP,0.015081795615327603
SOXS,0.0
XLC,0.0
SHY,0.0
BIL,0.0
XLB,0.0
USO,0.0
XLRE,0.0
SPY,-0.008031773750516367
IWM,-0.012419991609465997
TLT,-0.015929056767816956
XLY,-0.02122883218448197
XLK,-0.026928081233754335
XLU,-0.036254766702266544
HYG,-0.04147045357440589
XLV,-0.04856634023063784
DIA,-0.05548285273512899
SQQQ,-0.058197408935768746
ARKK,-0.06447357367666087
XLE,-0.07346571880662536
SMH,-0.11060811189749169
XLF,-0.141290083267319
