symbol,net_pnl
SOXL,0.5273534428649449
TQQQ,0.36961488623083794
QQQ,0.17672756149199145
SMH,0.1280860577586837
GLD,0.12761732963004976
XLK,0.10522396406486685
XLF,0.057333519323021595
XLI,0.03638092178009261
SPY,0.03281656632980334
XLE,0.029296369199896637
USO,0.021066335787231424
XLP,0.01570393204578016
HYG,0.007246722260165447
XLRE,0.0
XLB,0.0
SHY,0.0
BIL,0.0
XLC,0.0
SOXS,0.0
XLV,-0.0034162619745527266
IWM,-0.006645994463370852
DIA,-0.015299114505586344
XLY,-0.015803444249606464
XLU,-0.018361667190948408
TLT,-0.019586411523909587
ARKK,-0.07345093002310941
SQQQ,-0.07534759820046184
