date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,0.0
2020-04,0.0
2020-05,0.0
2020-06,0.0
2020-07,0.006974585982832926
2020-08,0.007390732199956826
2020-09,-0.007069912458395692
2020-10,-0.011674674144873125
2020-11,0.026547071229464016
2020-12,0.019303928056935017
2021-01,-0.005479878526430878
2021-02,-0.02587773167125542
2021-03,0.0329773651965762
2021-04,0.03563055657538642
2021-05,0.012825522839832956
2021-06,0.007838631720616825
2021-07,0.030317241332617862
2021-08,0.019084789608376587
2021-09,-0.052425367959096664
2021-10,0.03384260030447664
2021-11,-0.0031911509437704613
2021-12,0.08854003402524853
2022-01,-0.034031652346611894
2022-02,-0.027685581342581148
2022-03,0.053941251145021255
2022-04,-0.021737832218176406
2022-05,-0.003298017688497185
2022-06,-0.03950626506706663
2022-07,0.05832735087305894
2022-08,-0.004002804544124448
2022-09,-0.07570206985099216
2022-10,0.09419951804269933
2022-11,0.06365652070062279
2022-12,-0.04276252539755724
2023-01,-0.016394621709073583
2023-02,-0.04677013278600914
2023-03,0.032496337495694735
2023-04,0.011965004449325784
2023-05,-0.0387820162197539
2023-06,2.8649803776373046
2023-07,0.034980607548727866
2023-08,-0.029430654773840898
2023-09,-0.025455737691353522
2023-10,-0.008959640194047443
2023-11,0.055093172180120234
2023-12,0.03455944644191656
2024-01,0.003419355881986691
2024-02,-0.02522767546709245
2024-03,0.032849921015566254
2024-04,-0.01268336631985864
2024-05,0.017928490718907782
2024-06,0.0027958117224900414
2024-07,0.029214356054334468
2024-08,0.042610283561189524
2024-09,-0.03862256194495389
2024-10,-0.019596525387900302
2024-11,0.040604412817325936
2024-12,-0.06597357434994185
2025-01,0.01026101459560581
2025-02,0.05239584250705811
2025-03,-0.000660510340650981
2025-04,-0.022265030462363063
2025-05,0.0143113505365962
2025-06,-0.01692105252186002
2025-07,0.01120232274432738
2025-08,-0.016068729905756363
2025-09,-0.01390972959913531
2025-10,-0.03414748719401667
2025-11,0.007338655230303982
2025-12,-0.02471533295174876
2026-01,0.022277915684858634
2026-02,0.05564079566639475
2026-03,-0.06061974191096747
2026-04,0.03411403738776149
