symbol,net_pnl
FRC,0.006219797369699753
NOW,0.00546353030689138
DXCM,0.0037083389723576838
LMT,0.0035149359950019474
RCL,0.0034631329940986526
FI,0.0033628989042425376
UAL,0.002995720221689976
NEM,0.002899460702127736
META,0.002812071960374593
IT,0.002767927415290183
GEV,0.002722160114596917
STX,0.002698655657393335
GDDY,0.002494965719905138
TRGP,0.0024284235734998933
ARES,0.0021203491466576956
WDC,0.0021199082541404927
ISRG,0.002088063441624704
CAG,0.0020387563120850384
DAL,0.0020370498628546263
CCL,0.001898534543898529
BX,0.0018598892553867063
CAH,0.0018244309713959749
CIEN,0.0017797758019062072
EPAM,0.0017667358240796606
AAPL,0.0017615799223358215
BXP,0.001753684204630174
GIS,0.0017179180960641104
GLW,0.0016858709137439083
MRNA,0.0016570754374490354
MOS,0.0015754430453376852
CVNA,0.0015444938240960506
HII,0.0015399421678996415
WAB,0.001532298512520499
DISH,0.0015240924612589944
BK,0.0015142347898669613
HSY,0.001513667708337917
TMUS,0.001511382965891246
CTLT,0.001492163504944976
ILMN,0.001453617153568239
MCK,0.00141842703281982
TGT,0.0013727424489736676
FICO,0.001354690957449949
GL,0.0013366394760134417
GOOGL,0.001296238482655365
TPR,0.0012836044199416045
LRCX,0.0012490078353098344
PWR,0.0012036690011790036
ROST,0.001187352799419553
MU,0.0011544869788214685
PM,0.0011473334842330596
DAY,0.001074109388646582
BSX,0.0010357800850260312
MRK,0.0010289073866476574
GE,0.001007624998800468
GOOG,0.0009838766674025294
K,0.000972070301299864
SW,0.0009702899328757486
CEG,0.0009647405073867912
PLTR,0.0009587537755092543
CME,0.0009423623565599956
GILD,0.0009304030034475044
LDOS,0.0009209495124744488
COO,0.0009130972270181166
NFLX,0.000912742499715677
UBER,0.0009056493468248039
SMCI,0.0008967228636455632
PNR,0.0008902550089830137
TWTR,0.0008863173080728229
BG,0.0008702108190582264
CPB,0.0008570947932460699
DLTR,0.0008446313005751804
BMY,0.0008334432577922784
MKC,0.0008317851842009141
KLAC,0.0008221527457355083
HD,0.0008159979999847907
NVDA,0.0008053261355052992
FOX,0.0008034516421061952
GD,0.000772934675977045
CL,0.0007657264717235623
JNJ,0.0007620987444696125
AAL,0.0007551510625045497
AXP,0.0007234318739940826
RSG,0.0007166922798719173
XRAY,0.000714826317654372
CAT,0.0007099315086068053
FDX,0.000705592207856025
SNDK,0.0006961063129441013
WDAY,0.0006819589240488509
CTSH,0.0006734987385151167
FOXA,0.0006704015932245767
NOC,0.0006524385911152998
CSGP,0.0006401131970851456
MPWR,0.0006399718870037594
JBL,0.0006367074880819716
LUMN,0.0006337467593217356
MDLZ,0.0006308038056982635
LULU,0.0006089704992547786
UAA,0.0006030196378842765
LYV,0.000593091743139922
PODD,0.0005891468740338371
KEY,0.0005803392170932235
DELL,0.00057588357490225
HOOD,0.000563338669416214
ANSS,0.0005627947250683352
SIVB,0.000554454815218762
CDAY,0.0005384886670907329
SYF,0.0005356502044020873
ABBV,0.0005225865519934228
TER,0.0005165131010041332
ETR,0.0005148988969201818
WYNN,0.0005104730050209719
LII,0.0005060396829868197
XYL,0.0004841944650196967
VNO,0.0004789823014168436
ALGN,0.00047776070707397205
FCX,0.000470007718154637
ADP,0.0004679353601007923
RHI,0.0004444796791135938
UA,0.00042684835731312117
XLNX,0.0004089064844086862
RJF,0.00040205819512655695
NCLH,0.00039081844408395735
DG,0.00038728751515840665
BA,0.00038260589109729946
DOW,0.00037247313505093323
ZION,0.0003668831247300131
LW,0.00036013796047566993
ETN,0.00035958483555385097
BLDR,0.0003563648345565356
INTU,0.0003538349645679944
TYL,0.0003468168423169576
LYB,0.0003180260750952567
VST,0.00031547096758140236
VLO,0.00029036693168732
CFG,0.00027461992074706305
DLR,0.0002744329028140971
GPS,0.00024964764898460946
CBOE,0.0002445152305902658
NWL,0.00024410592326823836
VIAC,0.00023879890930366174
TFC,0.00023838855400244523
PYPL,0.00021856592399387918
LHX,0.00021675345555813825
APO,0.00020939772107884773
IRM,0.0002033735429839475
ORCL,0.00020007175328795633
C,0.00019891685923959329
TT,0.00019720537927110846
GNRC,0.0001909358154100076
URI,0.0001865996125485532
PFE,0.00018552067628542976
HAL,0.00018446249685259724
SATS,0.00018399660085537275
BKNG,0.00017702981471522634
DISCA,0.0001707206081101216
Q,0.00017026555301297388
NVR,0.00015790457291664457
CRH,0.0001559183117005887
DDOG,0.00015454627185073868
GWW,0.00015416436498359208
PH,0.0001533854150368963
WU,0.00014821783886307538
NKE,0.00014551292155039625
ELV,0.00013058786496013047
RF,0.00012676633866407183
TTD,0.00012261547095979616
CMA,0.00011297068578888905
LLY,0.00010322492057545414
COF,0.00010287144562228694
DISCK,9.735945326561805e-05
LOW,9.696654429208729e-05
GEHC,9.519235406475621e-05
FITB,8.380212848718423e-05
KEYS,8.055608397946189e-05
ACGL,7.87975453620231e-05
XOM,6.158095323416447e-05
UNM,2.823437391757126e-05
NOV,1.973687874762228e-05
PBCT,1.3236254388996833e-05
ORLY,8.9786873749438e-06
MRSH,8.743639293391908e-06
LITE,7.397693703976345e-06
INVH,6.300252748610917e-06
ADM,5.984432157279304e-06
HFC,0.0
FLIR,0.0
ALXN,0.0
SPY,0.0
CASY,0.0
LB,-4.631398340133911e-07
PAYC,-6.898741692885197e-06
J,-9.272936394237827e-06
FLT,-1.0733149714965311e-05
ZBRA,-1.1054401835363445e-05
INFO,-1.2362486689741864e-05
MPC,-2.392808457719024e-05
OMC,-2.607975395925967e-05
DASH,-2.898716485198256e-05
MTCH,-3.1369525253487715e-05
MXIM,-3.283858449001932e-05
ARE,-3.33906016505462e-05
VFC,-3.7072616848239134e-05
OXY,-3.840588582132448e-05
HBI,-4.0242040650127834e-05
IBM,-5.422896888058348e-05
