symbol,net_pnl
HWM,0.020787456171913653
STX,0.01655587744690521
CEG,0.016109667299576812
GEV,0.015337036966141143
PWR,0.014618945069007122
PLTR,0.014481294994856512
SNDK,0.014281418182713052
WDC,0.01386316428934483
GLW,0.013534504466019942
AXON,0.012936319510945414
RCL,0.012496880165431861
MU,0.011822626341116062
NRG,0.01138168012273388
WBD,0.010761212524521583
GE,0.01024028108756538
RL,0.010188791608324761
KLAC,0.009968329326223055
LLY,0.00949994197040961
META,0.008932868683410932
BK,0.008249364503380619
TT,0.008161120371546659
MPC,0.007771092987128593
PH,0.007626264334573592
GS,0.00723145141326267
AMAT,0.0072189265147237745
BSX,0.007126133762835316
TPR,0.007010358635010021
INTC,0.0068727864255953295
TDG,0.0063542009629193675
NEM,0.006321531025457291
TRGP,0.006240286719351717
ETN,0.006133330941622964
EBAY,0.006107210058676219
GRMN,0.0060627105920643635
TER,0.006052156879940564
GOOGL,0.005944302544335957
AMD,0.005750834443357015
BKNG,0.0057130904924412446
FICO,0.005664405775171679
GOOG,0.005635679146640999
URI,0.005596032793556914
C,0.005499480360273154
ON,0.0054977748143374555
WELL,0.0054852262633671555
MPWR,0.005454841647024772
GWW,0.005379125744913142
JBL,0.00537800000210776
SYF,0.00532937950935755
JPM,0.005245998795483022
PGR,0.005192985126854941
IR,0.00515576994431314
CAH,0.005108322249316094
PHM,0.00498538676014179
NUE,0.0049394780858954285
JCI,0.004730551072117474
VLO,0.004631328356609999
NOW,0.004440237458951399
IRM,0.004375843502460156
CAT,0.004355280557176742
SNPS,0.004196996846586562
DFS,0.004195840440683054
CMI,0.004057106525191046
WAB,0.00403394434150473
SLB,0.003765494795489576
EXPE,0.003752270737877342
CDNS,0.0035606545192000683
STT,0.0035570416263305043
RTX,0.0034761170866423096
MS,0.003470322520939891
VST,0.003272510333104848
COF,0.0031780231882738113
ALB,0.0031480894412731224
HES,0.0031458765135605363
PTC,0.0031151601735728506
CSCO,0.003074108908430744
NTRS,0.0029995739355396507
ROST,0.002945163036101004
DVA,0.0029254942022368096
COST,0.0028772038380242343
AXP,0.002859426036696997
CBOE,0.0028394225735355622
NVDA,0.002829853113390421
TJX,0.0027915112021238806
AMZN,0.0027309462969524346
ACGL,0.0027306059977978835
IT,0.0027139655885588254
CRWD,0.002712625801642274
LRCX,0.0026806662015348825
NWS,0.0026764868914645177
CBRE,0.0026570362445958
MCK,0.002655194434530834
MAR,0.002612191798957009
AJG,0.002587979689057164
FLT,0.0025204252116284463
HLT,0.0024307140825103293
ANET,0.00234370255835536
HIG,0.0023416231876920396
AOS,0.0023266838776535882
MRK,0.0023081486376050064
VRTX,0.002303516586344982
ADI,0.0022723928090095224
NWSA,0.0022718907790050384
LIN,0.0022625680204451815
FOXA,0.0022440001423781517
AZO,0.002240845213523124
EQT,0.002213216631309347
WFC,0.0022015641477282195
ULTA,0.0021856200903933864
CHRW,0.0021488575811820683
SYK,0.0021141687312922755
BRO,0.0020937223966839827
PKG,0.0020823954102134434
PSX,0.002054707320423676
CRM,0.002041105424383143
CARR,0.0020293158355580206
BKR,0.0020236674503918287
DLR,0.0019858520702879306
LEN,0.001979742595407016
XOM,0.00197460649632716
FI,0.0019745954987542493
CCL,0.0019703592120184103
ISRG,0.0018664484991276213
WMB,0.0018294074009347968
STLD,0.0018123982797025294
LW,0.0017828302218418203
MLM,0.0017400638286534467
FOX,0.001735144389181334
MO,0.0017348089185034792
PNR,0.0016721296299590529
NTAP,0.0016683947945319514
CFG,0.0016636022156606843
ROK,0.0016544011854493282
LVS,0.0016165098586915741
ECL,0.0016157156296051779
NXPI,0.0016029262914256063
GILD,0.0015804367092939382
NDAQ,0.00156670602212496
WMT,0.001554861785873102
RE,0.0014809705754630703
ABC,0.0014682113696234127
ALL,0.0014262302680403563
WST,0.0013844292103324537
IVZ,0.0013685009483012313
ORCL,0.0013120924571885688
HAL,0.0012978584335790273
XEL,0.0012862213427640185
DELL,0.0012212672386820746
PCG,0.0012075398365104732
FDX,0.001164082802689669
KEY,0.0011627322658906817
LYV,0.0011333667970710299
PANW,0.0011278325015240244
SEDG,0.001112827754293887
NVR,0.0010970670851998049
MMM,0.0010960640364176672
ATVI,0.0010485832736792174
CE,0.0010439913649960646
SPG,0.0010212480704835322
IP,0.001006805116880678
MSI,0.001003411161066958
FITB,0.0009834304164163896
TMUS,0.0009756916007376409
DHI,0.0009521953610045344
