symbol,net_pnl
TTWO,0.028787519785179273
VLO,0.023514394020669998
NEE,0.022809493963441996
NEM,0.020986015779957123
ULTA,0.02087201627693064
HPQ,0.020460839050104766
LIN,0.019996756015941954
FTNT,0.018966102587263545
WMT,0.01868206181798087
JPM,0.018113838309623105
ADI,0.017468964514367046
CF,0.0162635279294374
TWTR,0.016193897456673836
ROP,0.01567021899411565
V,0.015475703462757357
PGR,0.014518644195202548
EQIX,0.01443571446806259
MCO,0.013802892624831078
TRV,0.013565343707960413
NOC,0.01321341056740609
UNP,0.012954967790724022
VZ,0.012480692258157712
XOM,0.011941168400193457
CNC,0.01183237354801374
CTRA,0.01166567057235365
CB,0.011299177397399149
CVS,0.011256824010676271
ORLY,0.011143568762252346
DVN,0.010869071923373304
MET,0.01063398300628549
MDT,0.01055839957649051
MRK,0.010446917414335729
META,0.010367456618786894
EXPE,0.01001057392347799
ABT,0.009939265102736286
ORCL,0.009688509229124335
MAR,0.009513931927993668
MCHP,0.00924331505125808
CAH,0.009231311279287287
ADP,0.008881793000466659
XEL,0.008870219579669228
SHW,0.008713487022072162
HLT,0.008474613265490566
JCI,0.008232163492773776
PG,0.008231642446715008
PCAR,0.008105941479262446
SPGI,0.00773595852589145
CMI,0.007718861762610581
FDX,0.007226251316709944
MRNA,0.007142778038380683
AXP,0.00712699811153376
STZ,0.007102000703456393
SYK,0.00704302583855216
DXCM,0.006868415996063697
DIS,0.006795533135804453
TMUS,0.006766004116402765
DHI,0.006661707056411346
MCD,0.006530923709118105
BKNG,0.006358242501216034
CTAS,0.00630091543056366
ALL,0.0061543022797254906
PEP,0.006047296795814656
GE,0.0060198898030330876
TPR,0.005822984360064901
ICE,0.005660797824218907
NFLX,0.005408753363562841
TJX,0.005408427095371768
ANTM,0.005403844739328752
DLR,0.005402162985363218
MSCI,0.005232386706158845
APH,0.005051698361530231
DELL,0.0048436755311206
BDX,0.004712868104545001
PLTR,0.0045514484589631475
CHTR,0.004459825848571962
OXY,0.004389939928696061
TER,0.004159304214338876
LEN,0.004146266978350651
AMAT,0.004140086988055826
NRG,0.004139877796651882
CMCSA,0.0041000800380805134
MO,0.0040747276409565224
HD,0.004066862428825616
LYV,0.0040120650020638495
NOW,0.0038959914866172327
GILD,0.003837852498045661
MDLZ,0.003828680983252546
LYB,0.0037418577374464597
HCA,0.003486070279317966
ISRG,0.003424790599847912
PANW,0.0033648891635289454
ETR,0.003201443134542478
AIG,0.0031772717026411637
FCX,0.0031219472791582394
CMG,0.003048691333558178
WYNN,0.0030411293187599187
NXPI,0.0029246856944003066
DRI,0.0028353241459301948
DG,0.0027370229087609202
FITB,0.002610976515771301
VRTX,0.0026005430481161806
CCI,0.0025989372055589995
MCK,0.0025916447219599017
NUE,0.002566986097091575
BIIB,0.0023993986922795445
COST,0.002363517019993961
DLTR,0.0023433201732148603
DFS,0.0023058777196059864
MTCH,0.002292453125004799
TXN,0.0021672130855254546
HON,0.0021460073736172913
FISV,0.002112349109564767
ROST,0.0021084438083678846
IQV,0.0020835988308256902
LVS,0.0019578047189057445
TEL,0.001889147089662297
CRWD,0.0018765813776467119
GS,0.001852815294306206
T,0.001810515483849749
CTSH,0.001796604410345059
BBY,0.0017293513299174385
DD,0.0016770564324331888
HUM,0.0016333298616299286
TMO,0.001625735988565705
LRCX,0.001529852262329804
SWKS,0.0014579489751289137
RCL,0.0013622627908136107
MPWR,0.001253736651461957
NSC,0.0012457597814523637
MMM,0.0012080844885698399
USB,0.0012066088344140483
LULU,0.001061572518468601
MPC,0.0010263392151864687
SPG,0.0009447993282911725
PHM,0.0009433152818076082
ALB,0.0007754030886937232
RF,0.0007685701947347508
UBER,0.0007118354627910954
SBUX,0.0007090033285350192
VRSK,0.0005563942668402573
PNC,0.0005522366769114574
AMP,0.0005400692954857116
ETN,0.00047400605591553437
UAL,0.0003485809515172475
A,0.0002930017921093871
TRGP,0.00026230961901904274
FSLR,0.00022945793790397776
INTC,0.00012662804394747911
WBD,7.936581801335158e-05
PPG,2.1630544389366242e-05
ATO,0.0
ARES,0.0
AAL,0.0
COO,0.0
COIN,0.0
COHR,0.0
COG,0.0
CNP,0.0
CZR,0.0
CVNA,0.0
CTLT,0.0
CSGP,0.0
TROW,0.0
TRMB,0.0
AAP,0.0
TPL,0.0
TKO,0.0
TFX,0.0
DISCK,0.0
DISCA,0.0
CMA,0.0
CLX,0.0
CINF,0.0
CIEN,0.0
CHRW,0.0
CHD,0.0
CRL,0.0
CRH,0.0
CPT,0.0
CPB,0.0
CPAY,0.0
DGX,0.0
DDOG,0.0
DAY,0.0
DXC,0.0
DVA,0.0
DTE,0.0
DRE,0.0
DOV,0.0
DOC,0.0
DISH,0.0
TECH,0.0
TDY,0.0
TAP,0.0
SYY,0.0
SYF,0.0
SWK,0.0
SW,0.0
STLD,0.0
EQR,0.0
EPAM,0.0
EMN,0.0
EME,0.0
EIX,0.0
EG,0.0
EXR,0.0
EXPD,0.0
EXE,0.0
EVRG,0.0
ESS,0.0
ES,0.0
ERIE,0.0
STE,0.0
SOLV,0.0
SOLS,0.0
SNDK,0.0
SNA,0.0
SMCI,0.0
SJM,0.0
SIVB,0.0
SEE,0.0
FLT,0.0
FLIR,0.0
FIX,0.0
CAG,0.0
UHS,0.0
UDR,0.0
UAA,0.0
UA,0.0
TYL,0.0
TXT,0.0
TTD,0.0
TSN,0.0
CMS,0.0
FFIV,0.0
FE,0.0
FDS,0.0
FBHS,0.0
FB,0.0
GEV,0.0
GEN,0.0
GEHC,0.0
GDDY,0.0
FTV,0.0
FRT,0.0
FRC,0.0
FOXA,0.0
FOX,0.0
FMC,0.0
HBI,0.0
HAS,0.0
GRMN,0.0
GPS,0.0
GPC,0.0
GNRC,0.0
GL,0.0
SBNY,0.0
SATS,0.0
RVTY,0.0
ROL,0.0
RL,0.0
RJF,0.0
HST,0.0
HSIC,0.0
HRL,0.0
HOOD,0.0
HOLX,0.0
HII,0.0
HIG,0.0
HFC,0.0
RHI,0.0
ZBRA,0.0
REG,0.0
RE,0.0
ZBH,0.0
QRVO,0.0
Q,0.0
PVH,0.0
PTC,0.0
PSKY,0.0
INVH,0.0
BWA,0.0
BRO,0.0
BR,0.0
BLL,0.0
BLDR,0.0
BIO,0.0
CE,0.0
CDW,0.0
CDAY,0.0
CBRE,0.0
CBOE,0.0
CASY,0.0
XYZ,0.0
INFO,0.0
INCY,0.0
ILMN,0.0
IFF,0.0
IEX,0.0
IBKR,0.0
ABMD,0.0
HUBB,0.0
JNPR,0.0
JKHY,0.0
JBL,0.0
JBHT,0.0
J,0.0
IVZ,0.0
IT,0.0
IRM,0.0
IR,0.0
WLTW,0.0
IPGP,0.0
IPG,0.0
KSU,0.0
KMX,0.0
KIM,0.0
KEYS,0.0
K,0.0
PRU,0.0
PRGO,0.0
PPL,0.0
WHR,0.0
POOL,0.0
PODD,0.0
PNW,0.0
PNR,0.0
WEC,0.0
PKI,0.0
PKG,0.0
WBA,0.0
LNT,0.0
LNC,0.0
LKQ,0.0
LITE,0.0
WAT,0.0
UNM,0.0
BG,0.0
BF.B,0.0
BEN,0.0
NLSN,0.0
BBWI,0.0
BAX,0.0
BALL,0.0
AWK,0.0
AVY,0.0
BXP,0.0
LII,0.0
LH,0.0
LEG,0.0
LDOS,0.0
LB,0.0
L,0.0
MAS,0.0
MAA,0.0
LW,0.0
NLOK,0.0
LUMN,0.0
AMTM,0.0
AME,0.0
PFG,0.0
PENN,0.0
PEG,0.0
PEAK,0.0
PBCT,0.0
PAYC,0.0
PARA,0.0
AMD,0.0
MOH,0.0
AMCR,0.0
MKTX,0.0
MKC,0.0
MHK,0.0
MGM,0.0
NCLH,0.0
MXIM,0.0
MTD,0.0
APO,0.0
AOS,0.0
ANSS,0.0
VRT,0.0
VRSN,0.0
ALXN,0.0
VNO,0.0
VMC,0.0
VLTO,0.0
VICI,0.0
VIAC,0.0
VFC,0.0
MTB,0.0
MRSH,0.0
ALLE,0.0
NTRS,0.0
ALK,0.0
NOV,0.0
NI,0.0
NDSN,0.0
OTIS,0.0
OMC,0.0
OGN,0.0
NWSA,0.0
NWS,0.0
NWL,0.0
NVR,0.0
AES,0.0
AEE,0.0
AVB,0.0
SPY,0.0
ACGL,0.0
ARE,0.0
APTV,0.0
WAB,0.0
VTRS,0.0
VTR,0.0
XYL,0.0
XRAY,0.0
XLNX,0.0
WY,0.0
WU,0.0
WTW,0.0
WST,0.0
WSM,0.0
WRK,0.0
WRB,0.0
AIZ,0.0
ZION,0.0
ETSY,-2.300610256722817e-05
PFE,-9.672346389098048e-05
HPE,-0.00013878899906563094
CTXS,-0.00023622498424504679
EW,-0.0002966329869812172
DAL,-0.00032538191026515277
NDAQ,-0.0003454780439110497
GIS,-0.00034677902994180573
TDG,-0.00036148414023144345
GPN,-0.0004349878484193727
UNH,-0.0005446449090727698
SBAC,-0.0005596617002519261
CFG,-0.0006528803326320316
LOW,-0.000661998960817592
EXC,-0.0007032158631383322
TGT,-0.0007142011252538186
KVUE,-0.0008006353259948238
RMD,-0.0008922642052022669
AKAM,-0.0009538321053967911
ELV,-0.0009590157960838978
MLM,-0.00105395042830302
EBAY,-0.0010999902784265183
INTU,-0.001219280418318272
FANG,-0.0012597920598636067
APA,-0.0012744475548963781
AFL,-0.001302279292374702
KEY,-0.0013753831052708478
CRM,-0.0014274720903896367
ADBE,-0.0014633088726298579
ZTS,-0.0014687071144653344
CCL,-0.0014701619052897488
MA,-0.0014799151791508496
TSLA,-0.0014843237145052322
MU,-0.0015023632134767487
GM,-0.001534056894407472
STX,-0.0016220916453965441
BAC,-0.001622857586065236
CSCO,-0.0016670721937787195
HWM,-0.0016718254273270841
EL,-0.0016814570186342612
FAST,-0.0016940691131222655
ODFL,-0.001742639104139728
RSG,-0.001831448028921867
EFX,-0.0018348876953965323
CERN,-0.001857518376036759
CPRT,-0.0018927358337039154
WDC,-0.0019333576275432506
KR,-0.0019648142438283816
WDAY,-0.0020745033559025116
DPZ,-0.0021331778504544265
TT,-0.0021564009301800083
ED,-0.002176276533408355
KMI,-0.0023733167042771022
GLW,-0.0024300205969706367
FIS,-0.0024759499985573096
PWR,-0.0024974899194297436
UPS,-0.002511241812366667
MOS,-0.0025378969872155077
BA,-0.0026513509862144224
QCOM,-0.002663855784221335
ITW,-0.002709691745326919
AMZN,-0.002781372134770735
PYPL,-0.0028036369100895957
AAPL,-0.0028288627584574684
KMB,-0.0028712643013075905
PAYX,-0.0029031601225904683
DUK,-0.0029032770820889707
URI,-0.002986559025947377
CTVA,-0.002995580356816039
KKR,-0.0030545998395164193
COP,-0.0030560062864903492
SLB,-0.0030898309651200416
SEDG,-0.003359537051905214
VST,-0.003477695623357646
ALGN,-0.0034837546830962358
CL,-0.003554169233512759
AVGO,-0.0036059018259659847
C,-0.0036741275341193504
SNPS,-0.0037396192956810734
ABC,-0.003781148724233575
NTAP,-0.0037955322980784464
DE,-0.0038015763646522776
DASH,-0.003802650484027904
APP,-0.0038045699318715567
HSY,-0.0038771247277747762
IDXX,-0.003931555531202965
COF,-0.004207405833393033
JNJ,-0.004234382456847804
WELL,-0.004291304517438239
LHX,-0.004370331997720134
BKR,-0.004515174554563593
BK,-0.004570208767748355
BRK.B,-0.004571521856717584
GWW,-0.004770909370252645
IP,-0.004774573218832232
MRO,-0.0048571101745929855
CSX,-0.0050378610774056976
WFC,-0.005058264467287281
TSCO,-0.005064542758924958
NKE,-0.005096349672526146
ACN,-0.00514273978488713
EMR,-0.005164275305284978
BSX,-0.005231135720910964
STT,-0.005423387401677777
COR,-0.005457111397799468
MSFT,-0.005605058365405221
OKE,-0.005628198164612221
IBM,-0.005636791593268001
DOW,-0.0058567040360438345
GD,-0.005875644738488128
DECK,-0.005898105868828186
PH,-0.006010601612162568
CEG,-0.006092011727701546
KLAC,-0.006106938497558931
ADSK,-0.0061848682959263854
BLK,-0.00629845773853398
EQT,-0.006317435688591832
LUV,-0.006580637925566184
GOOGL,-0.006595917208190033
NVDA,-0.006654166298385449
KHC,-0.006667922522071799
AON,-0.0066928631056587294
MMC,-0.0068854838375364755
ROK,-0.0070205006803854796
DHR,-0.007089063025055924
F,-0.007316149842071041
APD,-0.0073443174834515864
RTX,-0.007348557006619474
O,-0.00738151544946295
ECL,-0.007437657714870808
ANET,-0.007518117403183073
YUM,-0.007783827745550158
ENPH,-0.00782850273230924
BX,-0.007919482311999253
TFC,-0.008013547290904172
KDP,-0.008219716171370491
MNST,-0.008294080204069255
D,-0.00829718231130584
AMT,-0.008444144404473983
PLD,-0.008528230827985197
ABNB,-0.008765956520022006
AJG,-0.009111085392104071
ABBV,-0.009246755868931264
MS,-0.009643734434939679
KO,-0.010042702660354232
HAL,-0.01047116575948867
ON,-0.010615282945876822
AZO,-0.01062294832456021
SRE,-0.010837627130459347
PCG,-0.011012185846169961
CAT,-0.011445558140114042
WM,-0.011483064552457675
GOOG,-0.011529910817471706
FI,-0.01163160576708278
CARR,-0.011931543858991506
AXON,-0.012485205525297614
HBAN,-0.012854801895424631
EOG,-0.01331315340148181
CME,-0.01338696405250266
PXD,-0.01350611583265046
ADM,-0.014383948950296094
SCHW,-0.014947000346185322
ATVI,-0.015067875503745226
PSA,-0.01667250641690577
PM,-0.018072454799332328
PSX,-0.0182467692980093
MSI,-0.018292654555836892
CDNS,-0.01884775794506104
BMY,-0.01967278547768534
LLY,-0.021118227738410943
AEP,-0.021226214666176343
WMB,-0.02192196611467106
EA,-0.021934525056198136
SO,-0.022120051795147377
REGN,-0.022735534229779888
CI,-0.025869218251519346
HES,-0.027522074341674675
AMGN,-0.0280900098414934
CVX,-0.028181377939850916
FICO,-0.03242458529306823
LMT,-0.036033414162756065
