symbol,net_pnl
TSLA,0.38101480515797537
NVDA,0.17493502113231427
AMD,0.15546933584944478
PDD,0.15406607542394732
WDC,0.14707403577929384
AVGO,0.1329238542174567
ZM,0.12258539931497217
COST,0.10346752904243037
WBD,0.09535077423055507
LRCX,0.09222913060441144
AMZN,0.07870917738851123
ASML,0.06351555118843241
CEG,0.06301093798191039
KLAC,0.06209627390181345
GOOG,0.06114837329253734
BIDU,0.0585404009895133
ADP,0.05789336484014562
TXN,0.05379941668267783
NFLX,0.051874692828236445
REGN,0.05126003951905248
MRVL,0.04420069446616723
MU,0.04304101863652413
ISRG,0.042799419926679357
ADI,0.041607452524234215
APP,0.03652142833399097
GOOGL,0.034098369555509225
PLTR,0.03198092353096579
CMCSA,0.03097057293644958
MSFT,0.025132955995187566
DOCU,0.024815703782238206
SNDK,0.020420925464783708
DXCM,0.012346903148303985
DASH,0.011645651533699501
STX,0.011144263883065754
ARM,0.010798129706165505
ATVI,0.006433220916435679
PTON,0.006253194280120393
TMUS,0.00256416058825775
TEAM,0.002236762373531525
WYNN,0.0
UAL,0.0
WBA,0.0
VSNT,0.0
VRSN,0.0
VRSK,0.0
AZN,0.0
CCEP,0.0
TTD,0.0
ULTA,0.0
AXON,0.0
CDNS,0.0
CDW,0.0
CHKP,0.0
ALGN,0.0
ALNY,0.0
ADSK,0.0
ANSS,0.0
AEP,0.0
ABNB,0.0
CERN,0.0
CELG,0.0
AAL,0.0
QQQ,0.0
BKR,0.0
BMRN,0.0
DLTR,0.0
CTXS,0.0
EA,0.0
CTAS,0.0
MNST,0.0
MPWR,0.0
LCID,0.0
MAR,0.0
MDB,0.0
MCHP,0.0
IDXX,0.0
HSIC,0.0
KHC,0.0
LBTYA,0.0
KDP,0.0
JBHT,0.0
LBTYK,0.0
INCY,0.0
ILMN,0.0
SGEN,0.0
GEHC,0.0
FTNT,0.0
FOX,0.0
FOXA,0.0
FER,0.0
FI,0.0
FAST,0.0
FANG,0.0
GFS,0.0
HAS,0.0
INSM,0.0
CTSH,0.0
EXC,0.0
EXPE,0.0
CPRT,0.0
CSGP,0.0
ZS,0.0
XEL,0.0
WTW,0.0
WMT,0.0
PCAR,0.0
ROP,0.0
RIVN,0.0
MXIM,0.0
PAYX,0.0
TRI,0.0
SPLK,0.0
SWKS,0.0
TTWO,0.0
TCOM,0.0
SOLS,0.0
SMCI,0.0
XLNX,0.0
SIRI,0.0
ROST,0.0
ON,0.0
NLOK,0.0
MYL,0.0
NTAP,0.0
MTCH,0.0
ORLY,0.0
NTES,0.0
ODFL,0.0
OKTA,0.0
CHTR,-0.0008909459192233371
ALXN,-0.0026657912165761765
CRWD,-0.0035049259944404747
SHOP,-0.003872713228992407
CSX,-0.0053909784596707306
ENPH,-0.007148800863991246
DDOG,-0.008473025298909427
HON,-0.008543745688941184
LIN,-0.010963884678558125
WDAY,-0.012270881718117023
JD,-0.01291047378510942
INTU,-0.015681351962665735
MDLZ,-0.01878352675415278
PEP,-0.021041599827360976
META,-0.02199221009832676
SNPS,-0.022110158298757513
CSCO,-0.023304136987998665
MSTR,-0.025094792006360073
LULU,-0.026659779420471715
NXPI,-0.030577255220482474
BIIB,-0.03214677245983201
INTC,-0.035047528333256146
AMAT,-0.04006462048000917
AAPL,-0.04745494785453542
VRTX,-0.059685212344193064
QCOM,-0.061025248384534235
GILD,-0.06242971287978985
ADBE,-0.06294225587227996
PYPL,-0.06471390550685667
MRNA,-0.06574812079024868
SBUX,-0.06792870882747203
EBAY,-0.06934810555408501
MELI,-0.06998943903296297
AMGN,-0.10764298344291152
PANW,-0.11579513804518464
BKNG,-0.12572494754840802
