symbol,net_pnl
MELI,0.10915693785898292
COST,0.09504498677384401
NFLX,0.08138182201855862
MRVL,0.07779258338420035
EBAY,0.07155962757025838
PDD,0.06439662777631974
TMUS,0.05731096044375787
AMZN,0.054438749956850774
GOOGL,0.05370429600764452
MU,0.05338344577727843
GILD,0.05295617728007002
CRWD,0.052149996903221245
LRCX,0.04849115355439341
GOOG,0.04650769945005752
DOCU,0.04392067460196335
ASML,0.04336457665096601
ISRG,0.04136116764083638
META,0.0401249931116611
AMAT,0.038212481527613834
ARM,0.03420059694921489
INTC,0.033790438028603556
LIN,0.030234495128070603
ILMN,0.02881168522568158
MSFT,0.028227769354627077
BIDU,0.02396284806984957
ZM,0.0212738642588631
INTU,0.01978127490066074
PYPL,0.01930463459014519
AMD,0.019194341549552837
ADP,0.01780894916364003
KLAC,0.017609243403553732
JD,0.017592346241417707
ADSK,0.013858213637053052
MCHP,0.011836095911970981
PLTR,0.010921940264608973
WBD,0.00989127157630334
LULU,0.009235479048340083
ATVI,0.008722604406627749
WDC,0.008132876698754019
WDAY,0.007228910688547399
ORLY,0.007103132758473504
VRTX,0.005969582179650567
REGN,0.005643780976526247
WMT,0.003964946534735937
ADI,0.0028851531985068304
TSLA,0.0014217298966790713
DLTR,0.0005403860546603451
DDOG,0.00022425935498448713
JBHT,0.0
WYNN,0.0
TTWO,0.0
VRSN,0.0
ULTA,0.0
AEP,0.0
AXON,0.0
BKR,0.0
ANSS,0.0
ALNY,0.0
ALGN,0.0
CERN,0.0
CHKP,0.0
AAL,0.0
CDW,0.0
QQQ,0.0
MNST,0.0
LBTYK,0.0
BMRN,0.0
CCEP,0.0
CELG,0.0
VSNT,0.0
WBA,0.0
VRSK,0.0
UAL,0.0
TRI,0.0
TEAM,0.0
MDB,0.0
GFS,0.0
FANG,0.0
EXPE,0.0
FTNT,0.0
FOXA,0.0
FOX,0.0
FAST,0.0
HAS,0.0
HSIC,0.0
MPWR,0.0
LBTYA,0.0
KDP,0.0
KHC,0.0
INCY,0.0
IDXX,0.0
INSM,0.0
FI,0.0
GEHC,0.0
CTSH,0.0
ENPH,0.0
FER,0.0
CTXS,0.0
CTAS,0.0
CPRT,0.0
CSGP,0.0
WTW,0.0
XEL,0.0
SMCI,0.0
SNDK,0.0
TCOM,0.0
STX,0.0
SOLS,0.0
SPLK,0.0
ON,0.0
NTES,0.0
ODFL,0.0
PCAR,0.0
NLOK,0.0
LCID,0.0
MAR,0.0
MXIM,0.0
SGEN,0.0
SHOP,0.0
SIRI,0.0
ROST,0.0
RIVN,0.0
ROP,0.0
PAYX,0.0
TTD,0.0
NTAP,0.0
MYL,0.0
MSTR,0.0
ADBE,-0.000560965701293881
DASH,-0.0006187438636914926
DXCM,-0.0007295755327847369
AZN,-0.0008275226629010267
EA,-0.0009821805730938647
PTON,-0.0010083338006020295
SWKS,-0.0010136061487869981
CDNS,-0.0017398525445628697
QCOM,-0.0022337858962686737
ALXN,-0.002392497501040735
OKTA,-0.0030330621223465257
MTCH,-0.0036395522646688236
NXPI,-0.004059196320763627
CEG,-0.004412135134283142
APP,-0.004902145363521124
BIIB,-0.004990100449198583
MDLZ,-0.0061682198685303995
SNPS,-0.007687006427170705
EXC,-0.007775011492509298
ZS,-0.00786103906344873
XLNX,-0.008232783543213369
SBUX,-0.009916137840692587
ABNB,-0.013581976726303515
TXN,-0.014060994318875036
CSCO,-0.014156529139009146
AMGN,-0.016003902873354573
PEP,-0.016879246196529224
CSX,-0.018493093312871144
NVDA,-0.029825653950829534
HON,-0.03208544436562224
AVGO,-0.03360076393898332
AAPL,-0.03411220141049939
PANW,-0.0451697059604387
CHTR,-0.04799355190954627
MRNA,-0.05817147076736929
CMCSA,-0.06074216197918739
BKNG,-0.07477511283791571
