date,net_pnl
2019,-0.022222148917754213
2020,-0.13533519098501035
2021,0.006870380490670869
2022,-0.01487257584834826
2023,0.04994331906847195
2024,-0.036732386236236904
2025,0.011353811551279845
2026,-0.0029736059141118624
