symbol,net_pnl
CHTR,0.18432111997823536
EBAY,0.17497664346072683
VRTX,0.1423606757247358
MAR,0.12626763900631802
AAPL,0.12581793822901424
LULU,0.09997756346029446
MDLZ,0.0993856424199453
BKNG,0.08603502447014862
GILD,0.08457557542439532
CMCSA,0.07458768311136528
GOOG,0.07339982321710893
HON,0.06571637089373514
TMUS,0.05618356226905836
ADI,0.044818172581036195
COST,0.044360180309706836
PANW,0.03431239375568314
MSFT,0.0334607019192062
ADP,0.03178149915186048
WDAY,0.031634831417451416
MELI,0.029889273980587824
ATVI,0.028853821426747767
AVGO,0.02756011568258495
JD,0.02669105695884634
DXCM,0.026377968189019566
CSX,0.021821790332860913
XLNX,0.018411503004131097
AMZN,0.01832499737120384
AZN,0.014796752445550189
GOOGL,0.014728159203368778
TXN,0.013699185909888731
EA,0.012895786283025687
PDD,0.012008681800932328
ASML,0.010758158260499312
AMAT,0.007806062285431501
ILMN,0.006320492026751371
ISRG,0.005058483878040119
MU,0.004292764732140151
LRCX,0.0038328354102433685
BIDU,0.0029175096660858236
TSLA,0.0012823737993101717
DASH,0.00014599593798087678
WYNN,0.0
VSNT,0.0
CDNS,0.0
CHKP,0.0
BKR,0.0
WDC,0.0
TTD,0.0
VRSK,0.0
VRSN,0.0
CDW,0.0
CELG,0.0
CERN,0.0
AEP,0.0
ALNY,0.0
ALXN,0.0
APP,0.0
ALGN,0.0
AAL,0.0
CCEP,0.0
CEG,0.0
QQQ,0.0
BMRN,0.0
AXON,0.0
AMD,0.0
ANSS,0.0
FER,0.0
FI,0.0
EXPE,0.0
MRNA,0.0
MDB,0.0
KHC,0.0
LBTYA,0.0
KDP,0.0
FOX,0.0
GFS,0.0
FOXA,0.0
FANG,0.0
FAST,0.0
KLAC,0.0
INSM,0.0
IDXX,0.0
INCY,0.0
HSIC,0.0
HAS,0.0
MRVL,0.0
MPWR,0.0
LCID,0.0
MNST,0.0
MCHP,0.0
JBHT,0.0
LBTYK,0.0
DLTR,0.0
GEHC,0.0
FTNT,0.0
CSGP,0.0
CTSH,0.0
DOCU,0.0
CTXS,0.0
CTAS,0.0
CPRT,0.0
WTW,0.0
WMT,0.0
STX,0.0
TEAM,0.0
TTWO,0.0
SNDK,0.0
WBD,0.0
ULTA,0.0
XEL,0.0
NTES,0.0
ON,0.0
MTCH,0.0
MYL,0.0
NLOK,0.0
NTAP,0.0
MSTR,0.0
SIRI,0.0
SHOP,0.0
SGEN,0.0
RIVN,0.0
PTON,0.0
ROST,0.0
ROP,0.0
TRI,0.0
SMCI,0.0
SWKS,0.0
ODFL,0.0
NVDA,0.0
PLTR,0.0
PCAR,0.0
PAYX,0.0
MXIM,0.0
TCOM,0.0
SPLK,0.0
SOLS,0.0
BIIB,-0.0005036450889738032
META,-0.0005787301185532592
SNPS,-0.00168756007969557
ZS,-0.0018976972273372229
ADSK,-0.0024004073580012196
NFLX,-0.002801364752162263
DDOG,-0.0041500061428343515
ABNB,-0.0059445178363426
ZM,-0.006063782385887076
ENPH,-0.006791540235703186
PEP,-0.009114055901276782
CRWD,-0.010313605770781413
OKTA,-0.01131594305430014
WBA,-0.0139288811883677
ORLY,-0.016642629406141564
EXC,-0.019184278317901777
QCOM,-0.021739912817963045
ARM,-0.023213953062699987
INTC,-0.03148015418177838
INTU,-0.03700067014342458
CSCO,-0.04735302843016977
PYPL,-0.0514342104906032
SBUX,-0.05879111364471331
NXPI,-0.05939068805073423
LIN,-0.06850799818125355
AMGN,-0.08127233144221378
ADBE,-0.08270749107126624
REGN,-0.10171695759977163
UAL,-0.13557739163689048
