symbol,net_pnl
TQQQ,0.22136965838322745
GLD,0.20380943261172657
SOXL,0.19566833508676568
QQQ,0.13478539257371425
SPY,0.07384601430252223
SMH,0.042498813457463896
XLK,0.04081310988951916
XLF,0.035244642735858
USO,0.03176792725955042
HYG,0.01605689130572497
XLU,0.009613744883299361
XLP,0.009450852536858121
XLY,0.004110899462754454
XLB,0.0
XLRE,0.0
SHY,0.0
BIL,0.0
XLC,0.0
SOXS,0.0
XLI,-0.013290859856271015
XLV,-0.016179837788968
TLT,-0.021168267171808232
XLE,-0.040779935159862904
DIA,-0.053662926583307506
IWM,-0.06002625251611806
ARKK,-0.07654012067759212
SQQQ,-0.7809675235779394
