symbol,net_pnl
TJX,0.012700129114176027
ATO,0.010033323187448253
BRK.B,0.009870935797469626
RSG,0.0097304953713805
KMI,0.008730547926498232
TMUS,0.007897113776532117
WM,0.007050365965581682
L,0.007040187917559033
COR,0.0070304996401635254
KO,0.0069461334195069545
MA,0.00687956851778841
PM,0.006818941835893127
AEP,0.006752873576223084
COST,0.00664892782211613
NI,0.006569327927780218
CME,0.006525659904763401
JNJ,0.006520740220568854
BK,0.0062268119355363295
V,0.006098816559107709
CBOE,0.005987734413700415
BSX,0.005788028808885227
DUK,0.005739072918892657
EVRG,0.0055914716268442854
IBM,0.005358578765308677
ECL,0.005340161564196694
CL,0.005108793199084258
CB,0.005102835672732719
PPL,0.004688030071969589
JPM,0.004685834454017965
AEE,0.004422087585983697
MCK,0.004380539163354603
ED,0.004248033652142781
FI,0.004204938695897008
GILD,0.004180245020150372
MRK,0.004167918541633252
VTR,0.004056013624847878
HIG,0.003954062620427385
LIN,0.003864815516144448
PNW,0.003712084053005822
FICO,0.003671715305693874
WEC,0.0034713635432704146
YUM,0.0033777479352381356
CNP,0.00332097681426328
GRMN,0.003251408790875114
MCD,0.0031583537829422406
CAH,0.003021528268898478
GD,0.0029471659535468416
SO,0.0028004236285990467
ATVI,0.0027699903508066393
GDDY,0.0027184810918005884
ETR,0.0026416676719098115
LW,0.0025962417293138164
CHD,0.0025895591309523045
XEL,0.00249501026015858
AMP,0.0024660063814736714
HUBB,0.0024044380719877487
MDLZ,0.002386991158970972
DTE,0.0023826500267394284
FIX,0.002358961282362135
ABC,0.0023565709498377
HON,0.00234486872183419
AJG,0.002312989181403348
AFL,0.002286862047858573
CSCO,0.0022589594796884947
ACGL,0.0021958147754195722
KKR,0.0021915104768232517
SOLS,0.0021773980817439836
CTAS,0.0021706936247541356
LHX,0.0020999036994782073
LNT,0.0020367686590348757
SPGI,0.002005918714891205
MSI,0.001917424715527183
TRV,0.001900502981152181
EA,0.0018312020525191757
CPAY,0.0016860143742038196
DOC,0.0016641389549761191
ICE,0.001627277809288065
REG,0.0015906511165245509
TKO,0.0014981071890338119
CIEN,0.0014966548781697492
WELL,0.0014892713388965362
BG,0.001472587548731899
ROL,0.0014320252750498967
WMB,0.0014137344809253983
CMS,0.001409403592397992
JNPR,0.0012688647551355868
AME,0.0012417474956306883
NSC,0.0012225969586857495
UNP,0.0012089573295834342
SPG,0.0011228514596504772
CTRA,0.0011221360553780287
STZ,0.001118555378903415
NDAQ,0.0010213177292422682
NDSN,0.0010155795927762684
FSLR,0.0009670392097394516
WSM,0.0008918981599495235
AMCR,0.0008314930515352719
LH,0.0008260405957225599
EXC,0.000819208702243108
AIG,0.0008147102960885232
WAB,0.0007713165937500158
BX,0.0007621071467758401
TDY,0.0007530017033111205
UBER,0.0007447950307156904
HSY,0.0007353437682684177
CTLT,0.0007197705317287676
MNST,0.0006967526363094223
IBKR,0.0006778975400608194
FOX,0.0006592108179239046
BR,0.0006371047509503723
EME,0.0006334901207803437
CINF,0.000621109325887214
SW,0.0006067729715424361
KIM,0.0006063455070821303
IEX,0.0005495957275214019
COIN,0.000534205323467287
OKE,0.0005226309770782556
MOH,0.0005116645819208182
PG,0.00045207423940297066
PSA,0.0004347640001697748
MKC,0.00040524530763043744
PCG,0.0003847813388882202
EG,0.00036013350733052265
CTXS,0.00032042897527441276
FFIV,0.0003193266963108929
MMC,0.0003152411174833304
SEDG,0.00031307176811129993
PAYX,0.0003026667844989673
RTX,0.00028476978368363154
KR,0.00024389163996574336
EXE,0.00023445685044517809
PFG,0.0002295914875018521
ABBV,0.0002138156504525197
STLD,0.00021289991745489863
MDT,0.00020829065875224825
STE,0.00020433616687826522
SNA,0.00018404818150588904
LII,0.00017754529985177908
SATS,0.00017599124412132636
BRO,0.00017500647884081838
NOC,0.00016531308761535607
AMGN,0.00014327178585284584
TRGP,0.00011875522636930489
AWK,0.00010750311271495336
ELV,8.522550432749787e-05
AZO,7.314716760986446e-05
GWW,6.183181362982561e-05
CERN,3.86064025889809e-06
WDC,0.0
WDAY,0.0
WBD,0.0
XYL,0.0
ANTM,0.0
DISCA,0.0
QRVO,0.0
RCL,0.0
XRAY,0.0
WLTW,0.0
ZION,0.0
SPY,0.0
ABMD,0.0
ANSS,0.0
ANET,0.0
AMZN,0.0
ZBRA,0.0
AMD,0.0
AMAT,0.0
ALXN,0.0
ALLE,0.0
RMD,0.0
RL,0.0
RJF,0.0
RHI,0.0
RF,0.0
RE,0.0
AAL,0.0
DIS,0.0
DHR,0.0
DHI,0.0
DFS,0.0
DE,0.0
DDOG,0.0
DD,0.0
EBAY,0.0
DXCM,0.0
DXC,0.0
DVN,0.0
DVA,0.0
DPZ,0.0
DOW,0.0
DOV,0.0
EQR,0.0
EQIX,0.0
EOG,0.0
ENPH,0.0
EMR,0.0
EMN,0.0
EL,0.0
EFX,0.0
TTD,0.0
TT,0.0
TSN,0.0
TSLA,0.0
TSCO,0.0
TROW,0.0
TRMB,0.0
TPR,0.0
CSGP,0.0
UPS,0.0
UNM,0.0
UHS,0.0
UAL,0.0
UAA,0.0
UA,0.0
TYL,0.0
TXT,0.0
TXN,0.0
TWTR,0.0
TTWO,0.0
TMO,0.0
TGT,0.0
FBHS,0.0
FB,0.0
FANG,0.0
F,0.0
EXR,0.0
EXPE,0.0
EXPD,0.0
EW,0.0
ETSY,0.0
ETN,0.0
ESS,0.0
FOXA,0.0
FMC,0.0
FLT,0.0
FLIR,0.0
FITB,0.0
FIS,0.0
FDX,0.0
FCX,0.0
CPRT,0.0
COP,0.0
COO,0.0
COHR,0.0
COG,0.0
DASH,0.0
DAL,0.0
CZR,0.0
CTVA,0.0
CTSH,0.0
GM,0.0
GLW,0.0
GEV,0.0
GEHC,0.0
GE,0.0
FTNT,0.0
FRC,0.0
HES,0.0
HD,0.0
HCA,0.0
HBI,0.0
HBAN,0.0
HAS,0.0
HAL,0.0
GS,0.0
GPS,0.0
GPN,0.0
GOOGL,0.0
GOOG,0.0
GNRC,0.0
HWM,0.0
HUM,0.0
HST,0.0
HSIC,0.0
HPQ,0.0
HPE,0.0
HLT,0.0
HII,0.0
HFC,0.0
IQV,0.0
IPGP,0.0
IPG,0.0
IP,0.0
INTU,0.0
INTC,0.0
INFO,0.0
ILMN,0.0
IFF,0.0
CNC,0.0
CMI,0.0
CMG,0.0
CMCSA,0.0
CMA,0.0
CHTR,0.0
CHRW,0.0
CRWD,0.0
CRM,0.0
CRL,0.0
IDXX,0.0
TFX,0.0
TFC,0.0
TER,0.0
TEL,0.0
TDG,0.0
TAP,0.0
SYF,0.0
