symbol,net_pnl
MRNA,0.10335938309587639
META,0.07899767559500417
MU,0.045849589298277975
CEG,0.044914225912605917
APP,0.0357614083713861
PLTR,0.03302540276930877
AMD,0.029882992673880886
WDC,0.029592503971146662
INTC,0.029459614524351994
STX,0.028385186281292073
DOCU,0.02738356643557111
TSLA,0.026412974158003824
NVDA,0.02577481353878058
MELI,0.01924372152247075
PDD,0.01880766024605252
CDNS,0.018511467689096842
DASH,0.017798027333761457
ORLY,0.015585211150807786
BKNG,0.01495180208407363
BKR,0.009558372712700535
KLAC,0.00847768540421232
VRTX,0.008305068566973418
ISRG,0.00738515476333805
AMAT,0.007332624812303003
PANW,0.006641482127803053
PYPL,0.005901190103074594
COST,0.005611798310447494
GILD,0.005539866630117582
WDAY,0.004746456680858191
SNPS,0.004361570516985755
TTWO,0.0042658430041019645
PEP,0.003840101778946637
MTCH,0.00383517264260435
WBD,0.003805829910473469
AMZN,0.0036802653202307107
JD,0.0034875985183264757
MPWR,0.0032293962825241844
XEL,0.0028521469023401985
ROST,0.002101744004256643
AZN,0.0016729959961755447
ASML,0.0015156277333551195
SGEN,0.0005852601804101607
OKTA,0.000487241055951107
SPLK,0.0004692617083263736
EXC,0.00036679221088679957
SBUX,0.0003378129217213748
CDW,0.00028051274875263906
NXPI,0.00024353466089403484
NTES,0.0
WYNN,0.0
VRSK,0.0
VRSN,0.0
ULTA,0.0
ADSK,0.0
ALNY,0.0
ADI,0.0
ATVI,0.0
ANSS,0.0
ABNB,0.0
CERN,0.0
CELG,0.0
AAL,0.0
QQQ,0.0
TXN,0.0
TCOM,0.0
BMRN,0.0
CHKP,0.0
ALXN,0.0
CCEP,0.0
VSNT,0.0
WBA,0.0
WTW,0.0
WMT,0.0
TRI,0.0
HAS,0.0
HSIC,0.0
HON,0.0
LBTYK,0.0
LIN,0.0
MCHP,0.0
LBTYA,0.0
MSFT,0.0
CSGP,0.0
CSX,0.0
CMCSA,0.0
FOXA,0.0
GEHC,0.0
FOX,0.0
FAST,0.0
JBHT,0.0
ILMN,0.0
KDP,0.0
KHC,0.0
EA,0.0
CTSH,0.0
CTXS,0.0
FER,0.0
EBAY,0.0
EXPE,0.0
CPRT,0.0
CSCO,0.0
XLNX,0.0
ROP,0.0
RIVN,0.0
PAYX,0.0
NTAP,0.0
NLOK,0.0
MYL,0.0
INCY,0.0
SIRI,0.0
MXIM,0.0
SWKS,0.0
SNDK,0.0
UAL,0.0
SOLS,0.0
FI,-0.00010909090909090907
ARM,-0.00048767379805330285
LULU,-0.0007343336310427265
MAR,-0.0009142780998149923
SHOP,-0.0009262655958325056
AEP,-0.0009907807469855495
FANG,-0.0011139333091794593
ADP,-0.0016824540438044847
MDLZ,-0.0022237290771233644
DDOG,-0.0022597688881770316
GFS,-0.0022880132020946247
LCID,-0.0031382556059219783
QCOM,-0.0032162808467623635
DXCM,-0.0033516030655642744
DLTR,-0.003531770795511977
LRCX,-0.0036473944225459912
AVGO,-0.004044999031973532
GOOG,-0.0052155526088471975
GOOGL,-0.0053113355421021535
AMGN,-0.005827776226193114
ADBE,-0.006007829578802468
IDXX,-0.006651553622497059
TMUS,-0.007983781377873742
ZM,-0.008604849334965472
BIDU,-0.008952898455630368
INTU,-0.008995106002887348
CHTR,-0.009531453301499949
MNST,-0.009700408226020505
ALGN,-0.009822153251977842
MRVL,-0.009849174478843382
INSM,-0.010023546877553349
ON,-0.010416763434264637
AAPL,-0.010928956445756558
BIIB,-0.01135044997850651
CRWD,-0.012510809121777947
ODFL,-0.01304338660058674
FTNT,-0.013071196587809267
CTAS,-0.01393025202987939
PCAR,-0.015526931164944536
MSTR,-0.01573663983693662
TEAM,-0.01665803136684575
REGN,-0.017675849127122743
ENPH,-0.01847535290016806
MDB,-0.0193675510359738
AXON,-0.022884440584399764
SMCI,-0.02669689601414244
ZS,-0.033070896962566106
NFLX,-0.03522559638231032
TTD,-0.035560839913610864
PTON,-0.0857693367410798
