symbol,net_pnl
TSLA,0.7006392874605147
ZM,0.3982466176845397
WDC,0.34068963074615594
MRNA,0.33362371350066555
NVDA,0.32943643097069636
PLTR,0.22880456719238046
PDD,0.20023488453698776
CRWD,0.18718296451318261
MU,0.14902742894349102
MELI,0.1242000746290997
WBD,0.11599497348143663
LRCX,0.08952484232851468
META,0.08217851128798923
STX,0.0813602106822623
GILD,0.07546848111573236
AMAT,0.07463625925191442
APP,0.07289737562106886
BKNG,0.05990562026620626
GOOG,0.05713328812417823
SNDK,0.05707242601032338
REGN,0.056953636714255435
INTU,0.05141348137997168
DOCU,0.051038026208263115
NFLX,0.04953140932519827
ISRG,0.031146212492356024
DXCM,0.020483782425012993
SBUX,0.02029269824561556
COST,0.020127017441950855
ASML,0.01441046915850866
AAPL,0.012287538766779472
AZN,0.012043730744884547
JD,0.00850316958148508
AMZN,0.007090424642715079
GOOGL,0.006989841604253139
BIIB,0.004684424452753458
PYPL,0.003663618787672082
TMUS,0.001160763519607523
WYNN,0.0
WDAY,0.0
TTWO,0.0
ULTA,0.0
WBA,0.0
VSNT,0.0
VRSN,0.0
SWKS,0.0
TTD,0.0
TCOM,0.0
TEAM,0.0
TRI,0.0
CELG,0.0
CDW,0.0
CCEP,0.0
CDNS,0.0
ADSK,0.0
AEP,0.0
ADI,0.0
AXON,0.0
BKR,0.0
BMRN,0.0
ANSS,0.0
ALGN,0.0
ALNY,0.0
AAL,0.0
CERN,0.0
CHKP,0.0
QQQ,0.0
GEHC,0.0
DLTR,0.0
CSGP,0.0
MPWR,0.0
MNST,0.0
KHC,0.0
LBTYA,0.0
MDB,0.0
LBTYK,0.0
GFS,0.0
HAS,0.0
KDP,0.0
INSM,0.0
INCY,0.0
JBHT,0.0
ILMN,0.0
HON,0.0
HSIC,0.0
IDXX,0.0
LIN,0.0
FTNT,0.0
FI,0.0
FOX,0.0
FER,0.0
EXC,0.0
FAST,0.0
FANG,0.0
FOXA,0.0
EA,0.0
CTSH,0.0
CTXS,0.0
EXPE,0.0
CTAS,0.0
CMCSA,0.0
CPRT,0.0
XEL,0.0
WMT,0.0
WTW,0.0
VRSK,0.0
SOLS,0.0
SNPS,0.0
PCAR,0.0
PAYX,0.0
SIRI,0.0
NTES,0.0
ODFL,0.0
MXIM,0.0
UAL,0.0
SPLK,0.0
MAR,0.0
ORLY,0.0
ROST,0.0
SGEN,0.0
SHOP,0.0
RIVN,0.0
OKTA,0.0
ROP,0.0
NTAP,0.0
MTCH,0.0
NLOK,0.0
MYL,0.0
MSFT,-0.001400422843368476
LCID,-0.0030962962962963153
MCHP,-0.003145381526104418
EBAY,-0.0038192483290112747
CSX,-0.004385150038791813
ATVI,-0.005605460586868349
CHTR,-0.006873289554468856
ADP,-0.007469887087387732
TXN,-0.008287529012769239
ALXN,-0.009620670441191057
NXPI,-0.013509382967412158
ON,-0.016392315184366173
ADBE,-0.017529451034296033
DASH,-0.018319418392117336
CSCO,-0.019286225208184307
INTC,-0.025746860038421672
KLAC,-0.027084752812351343
PEP,-0.029367180475214517
MDLZ,-0.029969360240070436
AVGO,-0.03165921616795817
VRTX,-0.0341678422472127
SMCI,-0.034257306629419074
PTON,-0.04135197155664526
XLNX,-0.045231706693166056
LULU,-0.046740611908585035
ENPH,-0.051022144122373686
MRVL,-0.05144470894050199
CEG,-0.05251432669228598
QCOM,-0.061565604902131095
MSTR,-0.06218437149481703
AMGN,-0.06476782892569898
BIDU,-0.07135914604238675
ZS,-0.07546602360378929
ABNB,-0.08501718034516753
ARM,-0.09435620378834822
AMD,-0.11803243097749969
PANW,-0.14223192982720295
DDOG,-0.1643955366907517
