date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,-0.025533446807010685
2020-03,-0.07626602337555355
2020-04,0.11019246136305758
2020-05,0.06432890325733112
2020-06,0.017653810437387108
2020-07,0.06961688772140034
2020-08,0.07862011363347426
2020-09,-0.03264830071469251
2020-10,-0.026774870967337126
2020-11,0.1010977928104462
2020-12,0.03677469415369357
2021-01,0.0037863837824955978
2021-02,0.026939770572178542
2021-03,0.032375739670657884
2021-04,0.05160335116784265
2021-05,0.024153083882855135
2021-06,-0.017495743305415673
2021-07,-0.0029931067929730767
2021-08,0.018382014451216542
2021-09,0.011016206688653054
2021-10,0.07616945691914526
2021-11,-0.03198273946016565
2021-12,0.03210385748571978
2022-01,0.02780529132672708
2022-02,0.007344869961284535
2022-03,0.07257714607191197
2022-04,-0.038046446364010306
2022-05,0.05647282268855923
2022-06,-0.08296965499194824
2022-07,0.04759785186049097
2022-08,0.002678476652320176
2022-09,-0.06556198837555376
2022-10,0.10228099799688535
2022-11,0.045252145690561206
2022-12,-0.018918660164107814
2023-01,-0.0018373330089596091
2023-02,-0.049949219964801936
2023-03,0.044119565928661716
2023-04,-0.002164509517554465
2023-05,-0.04247033802673798
2023-06,0.07349673976874053
2023-07,0.03285070827661274
2023-08,-0.0016059913863550792
2023-09,-0.040201587548326756
2023-10,-0.020242421797411068
2023-11,0.07178009261101104
2023-12,0.04050388843580663
2024-01,0.022401232896081306
2024-02,0.051749164012869955
2024-03,0.0147471418360513
2024-04,-0.050218352471373295
2024-05,0.05805351086919729
2024-06,0.032749253743011845
2024-07,0.015960488392785
2024-08,0.012936287008497508
2024-09,0.02723512788499116
2024-10,0.008870256545512599
2024-11,0.06354301030465422
2024-12,-0.03561082521450263
2025-01,0.03128017499726046
2025-02,0.018332886233606707
2025-03,-0.03485231875351594
2025-04,0.007346409228103924
2025-05,0.036279595446377114
2025-06,0.042263110920290226
2025-07,0.004541684994885177
2025-08,0.026691844771499915
2025-09,0.046758014177975996
2025-10,0.006193704179457616
2025-11,-0.022545143048715063
2025-12,0.021793003980253835
2026-01,0.008421488496334253
2026-02,0.020971396801846582
2026-03,-0.02590571740264
2026-04,0.06025074804448892
