campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0614,RUN-0008,qqq__donchian20__breakout__top10__volume0,qqq,1,-1.0,0.28736667337057487,0.11689190602068278,-0.17047476734989186,4279,11855,1291,804,600,0.7488399071925754,1.0000000000000004,1704.7476734989186,42,52,0.4306300409153679,0.05664951713046832,AMD,0.1871971262374025,0.10016954713317236,0,0,0.003462249076753914,0.0,39,34,10,0.4817537081450775,2021-11-05,2025-04-21,,0.1603600556095822,12,0.0337735285716794,0.018273730916868368,7,5,0,15,0.022612825913357122,0.009542800512383265,8,7,0,18,0.01684844601650759,0.012394472082629218,10,8,0,open_to_next_open,"{""direction"": ""acknowledged_breakout"", ""top_k"": 10, ""volume_confirmation"": false, ""window"": 20}"
CAM-0614,RUN-0008,qqq__donchian20__breakout__top3__volume0,qqq,1,-1.0,0.2506304284536956,0.04743506315214158,-0.2031953653015539,2556,5932,1291,767,637,0.7488399071925754,1.0000000000000002,2031.9536530155392,40,52,0.5539080866134212,0.05316563390749181,AMD,0.4454850887967644,-0.1948546603430688,0,0,0.0030196437163095844,0.0,37,36,10,0.5061035791236126,2021-11-08,2025-05-23,,0.08436684272563522,12,0.040262781312343295,0.023364170994801786,7,5,0,15,0.029715196050692304,0.011685354547089313,8,7,0,18,0.020844770108427932,0.0047811794959753155,9,9,0,open_to_next_open,"{""direction"": ""acknowledged_breakout"", ""top_k"": 3, ""volume_confirmation"": false, ""window"": 20}"
CAM-0614,RUN-0008,sp500__donchian100__breakout__top10__volume0,sp500,1,-1.0,-0.02369197641602966,-0.17047528664435402,-0.14678331022832425,5651,13787,993,570,455,0.7912350597609562,1.0000000000000002,1467.8331022832426,157,166,0.1827399628984077,0.049885595763118136,AMD,0.07092255932010409,-0.09461453573613375,0,0,-0.00039486627360049454,0.0,27,24,9,0.5549191383993408,2022-04-20,2023-02-22,,0.11122812900570923,12,0.028069371380637573,0.029940318259020625,8,4,0,15,0.02320006525431886,0.0252292103552983,9,6,0,18,0.0200781656177816,0.02072562676555744,10,8,0,open_to_next_open,"{""direction"": ""acknowledged_breakout"", ""top_k"": 10, ""volume_confirmation"": false, ""window"": 100}"
CAM-0614,RUN-0008,etf__donchian100__reversal,etf,1,-1.0,-0.09823508452707694,-0.10345429846639595,-0.005219213939318934,136,2084,1729,816,913,0.9437772925764192,1.0000000000000002,52.19213939318933,23,4,0.5085981952366299,0.04539790340344506,SOXL,0.12984824190662628,-0.22808332643370322,0,0,-0.0011163077787167844,0.0,43,41,4,0.5999048677031106,2019-08-05,2022-10-12,,0.2517721846120522,12,0.0011234055238134371,0.012463312631594428,8,4,0,15,0.00045413964542483987,0.011179771622235008,9,6,0,18,0.001525511432025158,0.010809928335528815,11,7,0,open_to_next_open,"{""direction"": ""paper_reversal"", ""window"": 100}"
CAM-0614,RUN-0008,etf__donchian50__reversal,etf,1,-1.0,-0.14605927156813375,-0.15732273524400847,-0.011263463675874835,319,4443,1781,874,907,0.9721615720524017,1.0000000000000002,112.63463675874834,25,2,0.5201963688795991,0.04151762866843033,TQQQ,0.1960909338037316,-0.34215020537186536,0,0,-0.0016597644496378827,0.0018147460418546034,46,40,2,0.5262006791170252,2019-09-20,2024-03-07,142.0,0.21245377847148467,12,-0.011136025392413375,0.002693333467449583,6,6,0,15,-0.012614308087547009,-0.006533944034678589,7,8,0,18,-0.012297664274873478,-0.007676079792245943,8,10,0,open_to_next_open,"{""direction"": ""paper_reversal"", ""window"": 50}"
CAM-0614,RUN-0008,etf__donchian100__breakout__top1__volume0,etf,1,-1.0,-0.25294469562095423,-0.35684469562095433,-0.10390000000000002,520,1039,787,641,366,0.42958515283842796,1.0,1039.0,12,7,0.8646581115419875,0.1395508853094174,TQQQ,0.27268040725526027,-0.5256251028762144,0,0,-0.002874371541147209,0.0,36,38,14,0.9017188187209821,2020-09-01,2025-08-29,,0.3943435387119888,12,0.042736928808256074,-0.001232977943179316,5,6,1,15,0.011405843049300953,-0.002465955886358632,6,8,1,18,0.009861038265807889,-0.001232977943179316,8,9,1,open_to_next_open,"{""direction"": ""acknowledged_breakout"", ""top_k"": 1, ""volume_confirmation"": false, ""window"": 100}"
CAM-0614,RUN-0008,etf__donchian20__breakout__top1__volume0,etf,1,-1.0,-0.34440196507260884,-0.485501965072609,-0.14110000000000003,706,1411,1033,765,487,0.5638646288209607,1.0,1411.0,12,9,0.775342345881382,0.10095180290103567,TQQQ,0.3744096381516189,-0.7188116032242278,0,0,-0.003913658694006921,0.0,37,42,9,1.0562408136502335,2020-09-01,2025-08-25,,0.48506709481926574,12,0.056209096176487595,0.014784669781448169,7,5,0,15,0.011558643719589031,-0.0071721297582605925,7,8,0,18,0.011269098554264492,0.0012051412756208784,9,9,0,open_to_next_open,"{""direction"": ""acknowledged_breakout"", ""top_k"": 1, ""volume_confirmation"": false, ""window"": 20}"
CAM-0614,RUN-0008,etf__donchian50__breakout__top3__volume0,etf,1,-1.0,-0.3548408149673511,-0.46572418162606594,-0.110883366658715,1042,2802,891,697,416,0.486353711790393,1.0000000000000002,1108.8336665871498,13,8,0.6477990026558338,0.11069133029257666,QQQ,0.16537956741015117,-0.5202203823775022,0,0,-0.004032281988265352,0.0,43,35,10,0.6809928223085501,2022-03-07,2025-08-29,,0.4673917020238022,12,0.0180138206341081,0.01163420441393333,7,5,0,15,-0.0032265838282764412,-0.006991670580064849,7,8,0,18,-0.0021265301618965376,5.795829793314288e-05,9,9,0,open_to_next_open,"{""direction"": ""acknowledged_breakout"", ""top_k"": 3, ""volume_confirmation"": false, ""window"": 50}"
CAM-0614,RUN-0008,etf__donchian50__breakout__top1__volume0,etf,1,-1.0,-0.3549270372212371,-0.47362703722123733,-0.11870000000000001,594,1187,891,704,409,0.486353711790393,1.0,1187.0,11,8,0.8257284705032856,0.11881916342124685,GLD,0.275796969754646,-0.630724006975883,0,0,-0.00403326178660497,0.0,42,36,10,0.9561876201584951,2020-09-01,2025-08-29,,0.5091966021390346,12,0.03937207153303253,0.008855022706664556,7,5,0,15,3.6971168459465353e-06,-0.00529231705309955,7,8,0,18,0.002255465012682719,0.000863910474992229,9,9,0,open_to_next_open,"{""direction"": ""acknowledged_breakout"", ""top_k"": 1, ""volume_confirmation"": false, ""window"": 50}"
CAM-0614,RUN-0008,etf__donchian50__breakout__top3__volume1,etf,1,-1.0,-0.38494497180401,-0.4348765670308425,-0.04993159522683269,335,733,318,342,159,0.17358078602620086,1.0000000000000002,499.31595226832684,12,8,0.8392562485461983,0.2640476415889934,TQQQ,0.06687663314782967,-0.45182160495183965,0,0,-0.004374374679591022,0.0,38,34,16,0.4614104757154486,2025-04-04,2026-04-27,,0.46132289377862556,12,-0.012441449996524717,-0.004407723833122054,6,6,0,15,-0.018393024762222775,0.002234677861585321,8,7,0,18,-0.015304632422866813,8.936518181805139e-05,9,9,0,open_to_next_open,"{""direction"": ""acknowledged_breakout"", ""top_k"": 3, ""volume_confirmation"": true, ""window"": 50}"
