symbol,net_pnl
EBAY,0.16214821120106085
INTC,0.14892364482603507
PDD,0.12934330468660174
JD,0.09841664420190925
BKNG,0.09657698080266176
GOOG,0.09656518637768954
VRTX,0.08821603326616827
GILD,0.08655999207508921
AMZN,0.07217777803150528
GOOGL,0.06626409898448202
SBUX,0.04977069791798073
ATVI,0.045824474865978425
HON,0.04092261309999724
COST,0.039826222977594875
MELI,0.03977612780687731
NFLX,0.03815760769069084
MDLZ,0.03737970402791955
PANW,0.03643049846689336
ON,0.0338066104513032
CSX,0.03375107141815265
CMCSA,0.03256711391405791
CSCO,0.03155967563001543
CRWD,0.03142829204241293
AVGO,0.027842428885666928
BIIB,0.023195450949825905
SNPS,0.019937787845714133
MU,0.018581015384649638
WDAY,0.018163592609945194
ABNB,0.015489186856911193
ADI,0.014476475624952361
ENPH,0.014399856075012322
META,0.007168668999543141
MSFT,0.004837357553910646
ILMN,0.0026215213937864673
CCEP,0.0
AAL,0.0
QQQ,0.0
WDC,0.0
WTW,0.0
WYNN,0.0
ULTA,0.0
SPLK,0.0
CDW,0.0
CEG,0.0
CHKP,0.0
BMRN,0.0
BKR,0.0
AZN,0.0
BIDU,0.0
AXON,0.0
APP,0.0
CERN,0.0
CELG,0.0
ALGN,0.0
AEP,0.0
ALNY,0.0
ASML,0.0
AMD,0.0
ANSS,0.0
AMAT,0.0
ARM,0.0
ADSK,0.0
ALXN,0.0
CDNS,0.0
DOCU,0.0
DLTR,0.0
FER,0.0
EXPE,0.0
DXCM,0.0
MNST,0.0
MPWR,0.0
FTNT,0.0
GFS,0.0
FOX,0.0
FAST,0.0
FI,0.0
FOXA,0.0
INSM,0.0
JBHT,0.0
KHC,0.0
KDP,0.0
IDXX,0.0
HSIC,0.0
INCY,0.0
HAS,0.0
MRNA,0.0
MRVL,0.0
LBTYA,0.0
KLAC,0.0
LBTYK,0.0
LCID,0.0
LRCX,0.0
FANG,0.0
GEHC,0.0
EA,0.0
DASH,0.0
CTXS,0.0
CTSH,0.0
CPRT,0.0
CSGP,0.0
CTAS,0.0
ZS,0.0
XLNX,0.0
XEL,0.0
WBD,0.0
VRSN,0.0
STX,0.0
MDB,0.0
MCHP,0.0
MAR,0.0
NTAP,0.0
NTES,0.0
NVDA,0.0
ODFL,0.0
NLOK,0.0
MXIM,0.0
MYL,0.0
ORLY,0.0
OKTA,0.0
PCAR,0.0
PAYX,0.0
PTON,0.0
ROST,0.0
RIVN,0.0
PLTR,0.0
SHOP,0.0
SGEN,0.0
SIRI,0.0
ROP,0.0
SMCI,0.0
NXPI,0.0
MTCH,0.0
MSTR,0.0
WBA,0.0
TRI,0.0
TTWO,0.0
TTD,0.0
UAL,0.0
VSNT,0.0
SNDK,0.0
SOLS,0.0
TEAM,0.0
VRSK,0.0
SWKS,0.0
TCOM,0.0
ISRG,-0.00300154652559136
WMT,-0.008542672928782838
AAPL,-0.01323420854882188
ADBE,-0.013864311903442504
CHTR,-0.013941945317776469
LIN,-0.015279106479996979
ADP,-0.016986776885824336
AMGN,-0.01849774342301277
TXN,-0.02182588329237873
ZM,-0.023454819236796452
PEP,-0.032433486086937545
INTU,-0.03556439939669116
DDOG,-0.040965018166827384
TMUS,-0.04525312745720279
QCOM,-0.0499132983147368
LULU,-0.05079583853413999
TSLA,-0.060397134436517404
PYPL,-0.07724839220991339
EXC,-0.0798523676635981
REGN,-0.09263589164415713
