symbol,net_pnl
ZM,0.24076478939941012
WDC,0.2003806993281798
STX,0.18385805187287158
MU,0.15925515410080576
MRNA,0.1394974064614139
LRCX,0.13919585459557324
AVGO,0.13050829301534436
PLTR,0.12974961397682966
NVDA,0.08738145405873315
WBD,0.08265571993364626
GOOGL,0.06908433120041951
NFLX,0.06727775851544955
VRTX,0.04256347464280757
MELI,0.03572541954794218
GOOG,0.03552863148782311
REGN,0.03371336889323068
TMUS,0.030903094444525384
INTU,0.02791940607182398
TSLA,0.027532450435428842
GILD,0.027292249741559416
CRWD,0.02608293837023848
DOCU,0.025078573094872707
NXPI,0.018993004183377443
AMD,0.017758140449328785
SNDK,0.014841469331818666
MSFT,0.014807262014066394
INTC,0.013956949706350731
SNPS,0.011252038380067554
LIN,0.010483053030496264
AAPL,0.010176771816168516
JD,0.010031805151030986
ISRG,0.009148335596394318
ADP,0.00868547164620114
SBUX,0.008240408199750929
MCHP,0.006410258574734708
EBAY,0.006371312676971934
ALXN,0.005383099888787282
TXN,0.0029643971864662007
AZN,0.0019063954872065173
ATVI,0.00041968626951294056
TTWO,0.0
VRSN,0.0
VSNT,0.0
TTD,0.0
TRI,0.0
WYNN,0.0
ROST,0.0
SPLK,0.0
TEAM,0.0
LCID,0.0
LBTYK,0.0
VRSK,0.0
ULTA,0.0
ADSK,0.0
AEP,0.0
AXON,0.0
BMRN,0.0
BKR,0.0
CDW,0.0
CDNS,0.0
ANSS,0.0
ALGN,0.0
ALNY,0.0
CERN,0.0
CHKP,0.0
QQQ,0.0
AAL,0.0
CCEP,0.0
CELG,0.0
UAL,0.0
MPWR,0.0
KHC,0.0
LBTYA,0.0
JBHT,0.0
ILMN,0.0
FTNT,0.0
KDP,0.0
FANG,0.0
EXPE,0.0
INSM,0.0
INCY,0.0
IDXX,0.0
HAS,0.0
HSIC,0.0
GFS,0.0
GEHC,0.0
FI,0.0
FAST,0.0
FOX,0.0
FOXA,0.0
EXC,0.0
CPRT,0.0
CMCSA,0.0
EA,0.0
CTXS,0.0
DLTR,0.0
FER,0.0
CTAS,0.0
CSX,0.0
CTSH,0.0
CSGP,0.0
XEL,0.0
WBA,0.0
WTW,0.0
WMT,0.0
TCOM,0.0
SWKS,0.0
SOLS,0.0
SMCI,0.0
OKTA,0.0
NTAP,0.0
NTES,0.0
ODFL,0.0
ORLY,0.0
MYL,0.0
MNST,0.0
MAR,0.0
HON,0.0
SGEN,0.0
SIRI,0.0
PAYX,0.0
RIVN,0.0
ROP,0.0
PCAR,0.0
NLOK,0.0
MXIM,0.0
MTCH,0.0
ASML,-0.0011008247516152473
PDD,-0.0013736154054143756
ADBE,-0.0015710523277069983
MSTR,-0.002351822439925653
AMZN,-0.002366302233210543
DASH,-0.0030614801454828516
META,-0.0033251774647563934
BIDU,-0.004012064490564628
AMAT,-0.005088532514583609
ON,-0.005567873187052839
QCOM,-0.008447461718039572
DXCM,-0.008636843789057236
KLAC,-0.008741223148322085
CSCO,-0.010664109619346633
WDAY,-0.010991850390095375
BKNG,-0.011580793556014388
MRVL,-0.0125321848960828
SHOP,-0.015119592776542568
COST,-0.016261263410787194
ADI,-0.017862748423177113
MDLZ,-0.018701454046383424
XLNX,-0.019539468160851177
PEP,-0.01957961573244491
MDB,-0.020596545433552084
LULU,-0.021930720003402085
BIIB,-0.022115423814861486
PANW,-0.025133877317227486
ENPH,-0.02926201784280199
CHTR,-0.029515810995281767
PTON,-0.030783099866906555
PYPL,-0.037807711159036014
ABNB,-0.048275956312827384
ZS,-0.05474484443259033
AMGN,-0.06567132635900211
APP,-0.09484686880058316
CEG,-0.10297151907269024
ARM,-0.11433173179615974
DDOG,-0.16385447310017304
