symbol,net_pnl
WELL,0.07667445401156275
BSX,0.06795439833838021
VRTX,0.03978203918617418
FI,0.03956953269924995
JCI,0.030497162808366604
MRK,0.023013246415076596
GOOGL,0.022481969030806567
CRM,0.019067202008675132
LIN,0.017961665964747485
NOC,0.01281027288855803
COST,0.01263249322333657
GOOG,0.012066875436351604
CMG,0.012037402133390489
HUM,0.011240395799607429
SPGI,0.01116945626671224
EW,0.010915334788329182
COP,0.010273844743986477
ROP,0.01007510924036629
PLD,0.009746719634169022
REGN,0.008745889246367601
WMT,0.00858183367381368
AJG,0.007327451256001315
UNH,0.0071217770469257325
ROST,0.007039804338760533
JNJ,0.0054880038781010875
CI,0.005122419945003267
LHX,0.005083025051796171
EMR,0.004817232877898341
HSY,0.004793995791905007
FAST,0.004544938631649177
AIG,0.0044558890369735815
SRE,0.002586539158580431
TMUS,0.0023123647894112516
CSCO,0.0010573104578842642
ACN,0.0010441542779786484
EOG,0.00011103441897709233
AIZ,0.0
AKAM,0.0
ALB,0.0
ALGN,0.0
ALK,0.0
ALL,0.0
WBA,0.0
AMCR,0.0
AMD,0.0
AME,0.0
AMGN,0.0
AMP,0.0
AMT,0.0
AMTM,0.0
AMZN,0.0
ANET,0.0
ANSS,0.0
ANTM,0.0
AON,0.0
AOS,0.0
APA,0.0
WAB,0.0
WAT,0.0
BLDR,0.0
APO,0.0
APP,0.0
APTV,0.0
ARE,0.0
ARES,0.0
ATO,0.0
AVB,0.0
AVGO,0.0
AVY,0.0
AWK,0.0
AXON,0.0
AXP,0.0
AZO,0.0
ALXN,0.0
AMAT,0.0
CASY,0.0
CAT,0.0
BA,0.0
BAC,0.0
BALL,0.0
BAX,0.0
BBWI,0.0
BBY,0.0
BDX,0.0
BEN,0.0
BF.B,0.0
BG,0.0
BIO,0.0
BK,0.0
BKNG,0.0
BKR,0.0
CHD,0.0
CHRW,0.0
CHTR,0.0
BLK,0.0
BLL,0.0
BR,0.0
BRK.B,0.0
BRO,0.0
BWA,0.0
BX,0.0
BXP,0.0
C,0.0
CAG,0.0
