date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.004727997565679674
2020-02,0.011155118538794306
2020-03,-0.1433279467190972
2020-04,0.0892348982546835
2020-05,0.11773541301741003
2020-06,0.14186171913377243
2020-07,0.11914783643065424
2020-08,0.07048448462048695
2020-09,-0.05574793539065864
2020-10,-0.005234866382146663
2020-11,0.18252849829247564
2020-12,0.022273791947026444
2021-01,0.07052126111910942
2021-02,0.05151404011445421
2021-03,-0.06555162989381068
2021-04,0.025886153742522726
2021-05,0.018546436291640274
2021-06,0.03760559358740166
2021-07,-0.031083407011515796
2021-08,0.04733715285618933
2021-09,-0.08948274006699847
2021-10,-0.024523472837151387
2021-11,-0.016901937066616548
2021-12,-0.016370859919113703
2022-01,-0.22489624228061433
2022-02,-0.02634028020141673
2022-03,0.04355720066400377
2022-04,-0.11230566745645436
2022-05,-0.03735546811925544
2022-06,-0.024471561734540098
2022-07,-0.0007462674174809857
2022-08,-0.046465954590100444
2022-09,-0.15221555985404336
2022-10,0.08171412006370207
2022-11,0.0899350331181773
2022-12,-0.04376297746498105
2023-01,0.046092792542577254
2023-02,-0.032577740928052976
2023-03,0.0530878030348734
2023-04,-0.015024034951876725
2023-05,0.13605671532485278
2023-06,0.04731684671194554
2023-07,0.03186461944369838
2023-08,-0.007996331933860103
2023-09,-0.0626135706488872
2023-10,-0.048388549644713834
2023-11,0.14795184016268728
2023-12,0.06238755311211234
2024-01,0.019580141893747308
2024-02,0.021129593210028726
2024-03,-0.009859259139308112
2024-04,-0.09167684909745835
2024-05,0.12855698743397673
2024-06,-0.040141797594741804
2024-07,-0.22280443817687035
2024-08,-0.013177237476730622
2024-09,0.008375821600425425
2024-10,0.0019083757664378684
2024-11,0.08738229784584661
2024-12,-0.005879410414894542
2025-01,0.021082813654332778
2025-02,-0.030065835877082184
2025-03,-0.15384744327357297
2025-04,-0.03353519214368275
2025-05,0.0456018562723906
2025-06,0.05848997204332004
2025-07,-0.04021908739657107
2025-08,-0.013642969774517646
2025-09,0.19997367460317728
2025-10,0.187487805735223
2025-11,-0.03672994311552106
2025-12,0.07811719452931967
2026-01,0.168691858031993
2026-02,-0.004903320492623339
2026-03,-0.017616053353424033
2026-04,0.3051655761733264
