date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.006723558072633255
2019-09,-0.004657372638201943
2019-10,-0.0028663626028769926
2019-11,-0.001151279766126238
2019-12,0.01107256535175359
2020-01,0.016400143470781562
2020-02,-0.07359069769238796
2020-03,0.07205438675326145
2020-04,0.10012907186579585
2020-05,0.045216382151236474
2020-06,0.018755338387544153
2020-07,0.057833555751130014
2020-08,0.034242357751244144
2020-09,-0.03565711877282128
2020-10,-0.014845368093500262
2020-11,0.058375510142988994
2020-12,0.028896693355972544
2021-01,0.00019355124629296186
2021-02,-0.007357344588086757
2021-03,0.035346620311610406
2021-04,0.03603120216126789
2021-05,-0.00770713922509778
2021-06,0.03882810686302651
2021-07,0.025702997592435523
2021-08,0.025533523551916924
2021-09,-0.04113564451394116
2021-10,0.05019982429817484
2021-11,0.013759520548003307
2021-12,0.026840251858499368
2022-01,-0.0640175281539532
2022-02,-0.04214571260919254
2022-03,0.04399004633785761
2022-04,-0.08289808841692774
2022-05,0.011615128612706738
2022-06,-0.06575437186931055
2022-07,0.0576459933988321
2022-08,-0.019758721023167034
2022-09,-0.01651933613092757
2022-10,-0.0030993905391884717
2022-11,0.019916783087543025
2022-12,0.03229540616369343
2023-01,-0.017949155768984374
2023-02,-0.012168140115713903
2023-03,0.023258175068153548
2023-04,0.006693730617215599
2023-05,0.13871996193071295
2023-06,0.04067843395196373
2023-07,0.01793486882967572
2023-08,-0.01614901053001297
2023-09,-0.021084110936661966
2023-10,-0.0002475574459366917
2023-11,-0.003269525633669723
2023-12,-0.0029078738570403554
2024-01,-0.008265963857782829
2024-02,-0.018097433841527365
2024-03,0.0007499447430823583
2024-04,0.004182759731967734
2024-05,-0.022539229360155684
2024-06,-0.009837415417606677
2024-07,0.03919277274730223
2024-08,0.004527794548940025
2024-09,0.017603047524920416
2024-10,-0.010477547016564493
2024-11,0.03497319313387736
2024-12,-0.008642994235213357
2025-01,0.0022939555752499834
2025-02,0.008362761945289945
2025-03,-0.043095830134709884
2025-04,0.027042932154259243
2025-05,0.016983028357752065
2025-06,0.017314668476963037
2025-07,-0.006937075050013444
2025-08,0.00044895300798300465
2025-09,-0.01757960027960788
2025-10,-0.0273800728501889
2025-11,0.010790531158452698
2025-12,0.0021648169208824553
2026-01,0.008660211415174136
2026-02,0.0002182950649028876
2026-03,-0.02356642345198708
2026-04,0.07056632430467512
