date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,0.0
2020-04,0.0
2020-05,0.10678886579635893
2020-06,0.020339018628453113
2020-07,0.04158384270823691
2020-08,0.028541183697832123
2020-09,-0.016133098211441384
2020-10,-0.024101903315993538
2020-11,0.12882021869107008
2020-12,0.034177172313983886
2021-01,-0.00011017634251752045
2021-02,0.047167909292627194
2021-03,0.03040062923846739
2021-04,0.04641458383981227
2021-05,0.02745534180640041
2021-06,0.02910892274470523
2021-07,0.028575099847628023
2021-08,0.03741680758902075
2021-09,-0.06141907739632768
2021-10,0.05146318717401434
2021-11,0.035867017380681696
2021-12,0.02691112895929655
2022-01,-0.09949162648762497
2022-02,-0.01607537701949214
2022-03,0.029216791737143782
2022-04,-0.09824724637216362
2022-05,-0.02222480552718071
2022-06,-0.0434622760022931
2022-07,0.03154534100383464
2022-08,-0.038096910704773355
2022-09,-0.041878052948700326
2022-10,0.08565303428424298
2022-11,0.07116234511436315
2022-12,-0.05226077087020899
2023-01,0.00883851382766588
2023-02,-0.038954441557633016
2023-03,0.06513003806742211
2023-04,-0.0005565123814812584
2023-05,0.03418359248731808
2023-06,0.060910440558124425
2023-07,0.049908701504561295
2023-08,-0.009540295124864194
2023-09,-0.050752173914460755
2023-10,-0.03543347640260396
2023-11,0.08317335149251791
2023-12,0.06643023406882563
2024-01,0.030607015921038455
2024-02,0.03503171639082628
2024-03,0.019457592770992488
2024-04,-0.033721454825528206
2024-05,0.0608951567419806
2024-06,0.015868039181327915
2024-07,-0.025724186447575452
2024-08,0.0066974651264376265
2024-09,0.016063509961186904
2024-10,-0.005503457203612309
2024-11,0.04793488379372418
2024-12,-0.023271594207191985
2025-01,0.04848419978737784
2025-02,-0.015565085691804852
2025-03,-0.0888035470348118
2025-04,0.011890444625559663
2025-05,0.051574814266650226
2025-06,0.06211072159653954
2025-07,-0.006444162656954876
2025-08,-0.0018857070256926602
2025-09,0.07949029904759007
2025-10,0.0803852155040356
2025-11,-0.01090848847783839
2025-12,0.03389751789984547
2026-01,0.036522238226711454
2026-02,0.0007325869996240414
2026-03,-0.030645713911582943
2026-04,0.14341378228268936
