symbol,net_pnl
SOXL,0.21435988152412827
TQQQ,0.20727413757379393
QQQ,0.20269719901492111
SMH,0.19893230865602046
GLD,0.19825732601054627
XLE,0.16928382307862555
XLK,0.1597639012387293
IWM,0.07907071166592765
XLF,0.07019806276676462
SPY,0.03826311894718096
HYG,0.03495535178221424
SQQQ,0.032837389712720225
USO,0.01221654901438874
XLP,0.011658569889435352
DIA,0.0005531844300490916
XLB,0.0
XLC,0.0
BIL,0.0
SHY,0.0
XLRE,0.0
SOXS,-0.0016039503392915582
XLI,-0.01219096070185415
TLT,-0.0241115838901882
XLY,-0.027236556774982816
ARKK,-0.035687744617117136
XLV,-0.054793667952415824
XLU,-0.06362675473477986
