date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,-0.037840551724202004
2022-01,-0.10316500315331564
2022-02,0.060541515832655955
2022-03,0.03844413700066311
2022-04,-0.027624714059229373
2022-05,0.16547948781022342
2022-06,-0.19002545205239624
2022-07,0.025371941839287575
2022-08,0.04856487468772804
2022-09,-0.042295128159449205
2022-10,0.12973534623565097
2022-11,0.038226794281179685
2022-12,-0.0817333017750943
2023-01,0.03129885002179514
2023-02,-0.06357468566997491
2023-03,0.01233529126515091
2023-04,0.015102474177676191
2023-05,-0.016029025583351036
2023-06,0.10550655252865697
2023-07,0.06705419677732702
2023-08,-0.03462128225680929
2023-09,-0.0693126330449988
2023-10,0.013678656024499863
2023-11,0.13308107971467978
2023-12,0.0518561184813808
2024-01,0.03226327359801269
2024-02,0.018031489623796235
2024-03,0.023363001684375863
2024-04,-0.07115453283003165
2024-05,0.17173204957817972
2024-06,-0.12431467051520062
2024-07,-0.07628025031777211
2024-08,0.01625502200662508
2024-09,0.0842698445219215
2024-10,-0.06886620048126038
2024-11,0.17976662217828882
2024-12,-0.21160319899447022
2025-01,0.01512437406736071
2025-02,-0.06754914312314089
2025-03,-0.13024885347509693
2025-04,0.1647990312538325
2025-05,0.0554566929194204
2025-06,0.059415971980436084
2025-07,0.03589096646699848
2025-08,0.03404039468205914
2025-09,0.1883629235211463
2025-10,0.09573747786746357
2025-11,-0.02987179143163446
2025-12,0.12446827036219711
2026-01,0.2607529452657743
2026-02,0.04479726911945382
2026-03,0.008178195306650787
2026-04,0.3518593040076134
