symbol,net_pnl
SOXL,0.922118974561122
TQQQ,0.26805657544470785
SMH,0.1989569686377717
GLD,0.19168368933053806
QQQ,0.101732753821954
XLK,0.05279021682881805
SPY,0.04861723609905432
IWM,0.044667796522604594
USO,0.03176792725955042
HYG,0.007683955826387176
XLY,0.0038619296475311256
XLP,0.0026886459369372655
XLRE,0.0
SOXS,0.0
SHY,0.0
BIL,0.0
XLB,0.0
XLC,0.0
XLU,-0.00029914591603651634
TLT,-0.011783920085976332
DIA,-0.014785310585691618
XLI,-0.015993939920320128
XLF,-0.024795720179600016
XLV,-0.03363823122425061
XLE,-0.06673340601483467
ARKK,-0.11950284452497198
SQQQ,-0.4050473384271519
