symbol,net_pnl
META,0.05346467071603885
PLTR,0.050410727266194215
NFLX,0.04811635569462578
GEV,0.046096386689366914
AMD,0.04382588374223668
WDC,0.03893444640360729
RCL,0.03420992277883795
SNDK,0.03291409492999932
GOOG,0.031281113877589375
TPR,0.031175740713114464
GOOGL,0.02954788791871087
FI,0.029382694545593405
GLW,0.028709878683673695
LRCX,0.028285432524102466
GE,0.027478534374942493
INTC,0.024663491043454326
MPC,0.022626304768560545
HWM,0.02168998806274645
AMAT,0.02130214874649925
MU,0.019637901635955402
ON,0.01941127867269981
DHI,0.019410555670430842
NVDA,0.018212132665890658
BSX,0.016595248108870343
TER,0.01652693216756875
LEN,0.01580957534499361
NUE,0.015522180243442115
NEM,0.015429955380426342
VRTX,0.014519245301482693
ETN,0.013905276186302894
CEG,0.013882713821919095
PWR,0.013807060872866816
GIS,0.013134526245824597
CAT,0.012645813573744528
AXP,0.012599271807687338
WELL,0.01167587978004396
CRM,0.010854065227759575
WMB,0.010191449788228477
ISRG,0.009821968164643202
KLAC,0.009479480769116547
PGR,0.009454402878077835
DASH,0.008534229468736528
MSFT,0.008203598003900654
CDNS,0.008111946320101307
TT,0.008041238665329728
NRG,0.007138717845721823
AXON,0.006560763332027199
AJG,0.00569622594472341
LITE,0.005519384898410997
CI,0.005501936922281123
AVGO,0.005236928351522346
WBD,0.005205551786709285
UNH,0.00473460408888035
TRGP,0.004161459639500367
AMZN,0.004051363981984712
JCI,0.003911196730308297
DD,0.003840909532279322
MMM,0.0034711576289213793
MRK,0.0032116838916115232
ALB,0.0029961720246148606
UAL,0.002904080023860435
SNPS,0.0026760410071418935
NOC,0.0025838747447075763
ROST,0.002342895098839729
KMI,0.002135630411871711
CMG,0.0020581798245030525
T,0.0020580906219336077
ABT,0.0018163039254987785
DAL,0.0016587501703811038
ADBE,0.0015845063334958933
EMR,0.0015123486700420743
FCX,0.0014865261844072514
ODFL,0.001413348051508048
RMD,0.0014029686104731444
IBM,0.0013079285202105676
REGN,0.0010631219701380708
SEDG,0.0007999366885323523
LLY,0.0006294011154016018
NOW,0.000509993289212308
PH,0.000508972772275185
CHTR,0.00041434600502456096
RTX,0.00028886749171276566
WMT,0.00017288526873269754
C,0.0001540900406522725
BKNG,0.0
BLDR,0.0
APD,0.0
APO,0.0
APTV,0.0
ARE,0.0
ARES,0.0
ATO,0.0
ATVI,0.0
AVB,0.0
BRO,0.0
SPY,0.0
BWA,0.0
BX,0.0
BXP,0.0
CAG,0.0
CAH,0.0
CASY,0.0
