campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0601,RUN-0008,qqq__sue__hold1__top5__none,qqq,1,-1.0,0.4841746803645517,0.4805216964532982,-0.0036529839112534636,76,471,1674,889,785,0.9709976798143851,1.0,36.52983911253463,24,10,0.5579087992188496,0.03687362252381834,LULU,0.20762809399181964,0.27654658637273205,0,0,0.005833429883910261,0.009566463833625954,47,33,3,0.47530613463709387,2021-11-19,2023-01-09,,0.19837834915105232,12,0.02222240675762151,0.006780706304618609,7,5,0,15,0.018559892621569363,0.009566463833625954,9,6,0,18,0.017162539574651206,0.011869414465037875,11,7,0,open_to_next_open,"{""confirmation"": ""none"", ""hold_months"": 1, ""liquidity"": ""top_half"", ""source_repair"": {""holdout_rows_loaded"": 0, ""latest_event_date"": ""2026-02-27"", ""q4_derivation"": ""annual diluted EPS less first three direct quarterly diluted EPS values"", ""score_cells"": 244560, ""sec_extension_enabled"": true, ""sec_quarter_rows"": 13276, ""sec_symbols"": 389, ""source_rows"": 15501, ""source_symbols"": 458, ""usable_sue_events"": 3349, ""usable_sue_symbols"": 152}, ""top_k"": 5}"
CAM-0601,RUN-0008,qqq__sue__hold6__top5__none,qqq,1,-1.0,0.4656929719158644,0.4643014735621366,-0.0013914983537279477,49,576,1674,905,769,0.9405452436194895,1.0,13.914983537279475,21,13,0.672353869816359,0.036948301916295265,AMD,0.19534761249515903,0.27034535942070537,0,0,0.005610758697781503,0.014054609835008303,47,33,3,0.4552584772582163,2021-11-19,2022-10-12,,0.1874712624053656,12,0.004660135571339516,0.004718622106422034,6,6,0,15,0.002188776327798068,0.015454072582766307,8,7,0,18,0.002231780533623112,0.018757974743231036,10,8,0,open_to_next_open,"{""confirmation"": ""none"", ""hold_months"": 6, ""liquidity"": ""top_half"", ""source_repair"": {""holdout_rows_loaded"": 0, ""latest_event_date"": ""2026-02-27"", ""q4_derivation"": ""annual diluted EPS less first three direct quarterly diluted EPS values"", ""score_cells"": 244560, ""sec_extension_enabled"": true, ""sec_quarter_rows"": 13276, ""sec_symbols"": 389, ""source_rows"": 15501, ""source_symbols"": 458, ""usable_sue_events"": 3349, ""usable_sue_symbols"": 152}, ""top_k"": 5}"
CAM-0601,RUN-0008,sp500__sue__hold1__top10__none,sp500,1,-1.0,0.20561098433001346,0.20408469783641037,-0.0015262864936029935,56,618,1213,644,569,0.9665338645418327,1.0,15.262864936029935,17,12,0.6103253696983497,0.051321956210186065,AMD,0.14276042223287666,0.0628505620971368,0,0,0.003426849738833557,0.012176634126541838,35,23,2,0.27530533012440905,2021-11-19,2022-10-12,169.0,0.13937976226489468,12,-0.00445830352267337,0.006602500153318185,7,5,0,15,-0.005475448552561614,0.004407329222933257,9,6,0,18,-0.0026056130456720847,0.007198167974489449,11,7,0,open_to_next_open,"{""confirmation"": ""none"", ""hold_months"": 1, ""liquidity"": ""top_half"", ""source_repair"": {""holdout_rows_loaded"": 0, ""latest_event_date"": ""2026-02-27"", ""q4_derivation"": ""annual diluted EPS less first three direct quarterly diluted EPS values"", ""score_cells"": 523760, ""sec_extension_enabled"": true, ""sec_quarter_rows"": 13276, ""sec_symbols"": 389, ""source_rows"": 15501, ""source_symbols"": 458, ""usable_sue_events"": 9770, ""usable_sue_symbols"": 422}, ""top_k"": 10}"
CAM-0601,RUN-0008,sp500__sue__hold6__top10__price20,sp500,1,-1.0,0.13450806003175417,0.13317264202514978,-0.001335418006604392,143,936,1213,646,567,0.9241699867197875,1.0,13.35418006604392,45,45,0.4637344316000372,0.05464420263838216,GOOGL,0.07077786549914881,0.06373019453260535,0,0,0.002241801000529236,0.0057437883878063735,33,25,2,0.302704217378042,2021-12-27,2022-10-12,325.0,0.05496553766983568,12,0.004689256395998325,-0.002321916216212586,6,6,0,15,0.0012967450830942042,0.00033151060141466907,8,7,0,18,0.003037459112166006,0.0023601008029281033,10,8,0,open_to_next_open,"{""confirmation"": ""price20"", ""hold_months"": 6, ""liquidity"": ""top_half"", ""source_repair"": {""holdout_rows_loaded"": 0, ""latest_event_date"": ""2026-02-27"", ""q4_derivation"": ""annual diluted EPS less first three direct quarterly diluted EPS values"", ""score_cells"": 523760, ""sec_extension_enabled"": true, ""sec_quarter_rows"": 13276, ""sec_symbols"": 389, ""source_rows"": 15501, ""source_symbols"": 458, ""usable_sue_events"": 9770, ""usable_sue_symbols"": 422}, ""top_k"": 10}"
CAM-0601,RUN-0008,sp500__sue__hold3__top10__none,sp500,1,-1.0,0.11613277615438321,0.1150600884876993,-0.0010726876666839029,48,684,1213,641,572,0.949535192563081,1.0,10.72687666683903,17,12,0.6590523257302875,0.05168298657478769,AMD,0.12373370154101924,-0.007600925386636037,0,0,0.0019355462692397217,0.014852219237758917,35,23,2,0.36708413897155706,2021-12-27,2022-10-12,292.0,0.1402396145472775,12,-0.0037630024741363345,0.008776116804192878,7,5,0,15,-0.004098913760136547,0.008787990576111586,9,6,0,18,-0.0013971916822218791,0.011286447588887017,11,7,0,open_to_next_open,"{""confirmation"": ""none"", ""hold_months"": 3, ""liquidity"": ""top_half"", ""source_repair"": {""holdout_rows_loaded"": 0, ""latest_event_date"": ""2026-02-27"", ""q4_derivation"": ""annual diluted EPS less first three direct quarterly diluted EPS values"", ""score_cells"": 523760, ""sec_extension_enabled"": true, ""sec_quarter_rows"": 13276, ""sec_symbols"": 389, ""source_rows"": 15501, ""source_symbols"": 458, ""usable_sue_events"": 9770, ""usable_sue_symbols"": 422}, ""top_k"": 10}"
CAM-0601,RUN-0008,sp500__sue__hold6__top10__none,sp500,1,-1.0,0.06834489832351542,0.06770036946647254,-0.0006445288570429847,37,706,1213,630,583,0.9241699867197875,1.0,6.445288570429846,16,13,0.7037352471769712,0.053254229553798375,AMD,0.11480090186730604,-0.04645600354379062,0,0,0.0011390816387252584,0.010873653272737139,33,25,2,0.393512655208482,2021-12-27,2022-10-12,317.0,0.14487459441716322,12,-0.005082925627688411,0.0042252769197498145,6,6,0,15,-0.006004666922289554,0.005372120577707829,8,7,0,18,-0.003357857542099369,0.007360874388168588,10,8,0,open_to_next_open,"{""confirmation"": ""none"", ""hold_months"": 6, ""liquidity"": ""top_half"", ""source_repair"": {""holdout_rows_loaded"": 0, ""latest_event_date"": ""2026-02-27"", ""q4_derivation"": ""annual diluted EPS less first three direct quarterly diluted EPS values"", ""score_cells"": 523760, ""sec_extension_enabled"": true, ""sec_quarter_rows"": 13276, ""sec_symbols"": 389, ""source_rows"": 15501, ""source_symbols"": 458, ""usable_sue_events"": 9770, ""usable_sue_symbols"": 422}, ""top_k"": 10}"
CAM-0601,RUN-0008,sp500__sue__hold3__top10__price20,sp500,1,-1.0,-0.0014308620523106053,-0.00401920962261422,-0.0025883475703036675,209,938,1213,634,579,0.9495351925630809,1.0,25.883475703036673,45,45,0.4625414938721983,0.048315958051682185,GOOGL,0.07649063290885345,-0.07792149496116406,0,0,-2.3847700871844347e-05,0.002695779794432965,31,27,2,0.2985592089429986,2021-12-27,2022-10-12,,0.10362998679623661,12,0.0020697019763722007,-0.009315269837981513,5,7,0,15,-0.0017547083343984944,-0.005744547038106058,7,8,0,18,0.002361347793471012,-0.001600768543979759,9,9,0,open_to_next_open,"{""confirmation"": ""price20"", ""hold_months"": 3, ""liquidity"": ""top_half"", ""source_repair"": {""holdout_rows_loaded"": 0, ""latest_event_date"": ""2026-02-27"", ""q4_derivation"": ""annual diluted EPS less first three direct quarterly diluted EPS values"", ""score_cells"": 523760, ""sec_extension_enabled"": true, ""sec_quarter_rows"": 13276, ""sec_symbols"": 389, ""source_rows"": 15501, ""source_symbols"": 458, ""usable_sue_events"": 9770, ""usable_sue_symbols"": 422}, ""top_k"": 10}"
CAM-0601,RUN-0008,sp500__sue__hold6__top5__price20,sp500,1,-1.0,-0.048121321016378005,-0.04946757455033583,-0.0013462535339577905,81,468,1213,645,568,0.9241699867197875,1.0,13.462535339577904,31,21,0.4945599929463821,0.05260311678292467,AMD,0.06976096422426477,-0.11788228524064277,0,0,-0.0008020220169396332,0.010737684403961435,36,22,2,0.37577229974912535,2021-11-19,2022-10-12,728.0,0.15923438550091734,12,-0.0034935080960461994,0.010737684403961435,8,4,0,15,-0.00462094814288668,0.010130572540439205,10,5,0,18,-0.0008987542029857402,0.010737684403961435,12,6,0,open_to_next_open,"{""confirmation"": ""price20"", ""hold_months"": 6, ""liquidity"": ""top_half"", ""source_repair"": {""holdout_rows_loaded"": 0, ""latest_event_date"": ""2026-02-27"", ""q4_derivation"": ""annual diluted EPS less first three direct quarterly diluted EPS values"", ""score_cells"": 523760, ""sec_extension_enabled"": true, ""sec_quarter_rows"": 13276, ""sec_symbols"": 389, ""source_rows"": 15501, ""source_symbols"": 458, ""usable_sue_events"": 9770, ""usable_sue_symbols"": 422}, ""top_k"": 5}"
CAM-0601,RUN-0008,sp500__sue__hold1__top5__none,sp500,1,-1.0,-0.07241332055278987,-0.07393324840073065,-0.0015199278479407176,31,311,1213,624,589,0.9665338645418327,1.0,15.199278479407175,8,9,0.8944384815850956,0.053059485221147236,DHI,0.1537720558522521,-0.22618537640504197,0,0,-0.0012068886758798318,0.00902803475204305,34,24,2,0.4035923910142112,2021-11-19,2022-06-16,373.0,0.24319952804521858,12,-0.0042198393681363655,0.025359449323416147,7,5,0,15,-0.0038944163322607484,0.02284874898769722,9,6,0,18,-0.001458308146220996,0.025359449323416147,11,7,0,open_to_next_open,"{""confirmation"": ""none"", ""hold_months"": 1, ""liquidity"": ""top_half"", ""source_repair"": {""holdout_rows_loaded"": 0, ""latest_event_date"": ""2026-02-27"", ""q4_derivation"": ""annual diluted EPS less first three direct quarterly diluted EPS values"", ""score_cells"": 523760, ""sec_extension_enabled"": true, ""sec_quarter_rows"": 13276, ""sec_symbols"": 389, ""source_rows"": 15501, ""source_symbols"": 458, ""usable_sue_events"": 9770, ""usable_sue_symbols"": 422}, ""top_k"": 5}"
CAM-0601,RUN-0008,sp500__sue__hold3__top5__price20,sp500,1,-1.0,-0.08305194397402782,-0.0856754951597725,-0.00262355118574465,107,468,1213,647,566,0.9495351925630809,1.0,26.235511857446504,30,22,0.4936743019232554,0.04805507180608902,AMD,0.0966462234391748,-0.1796981674132026,0,0,-0.0013841990662337975,0.011633544958833536,36,22,2,0.342041443152763,2021-11-19,2022-10-12,,0.16843000883699177,12,0.001420698840016688,0.020636496728905423,8,4,0,15,0.00017313651323185483,0.020512612249456656,10,5,0,18,0.005751218184069668,0.020636496728905423,12,6,0,open_to_next_open,"{""confirmation"": ""price20"", ""hold_months"": 3, ""liquidity"": ""top_half"", ""source_repair"": {""holdout_rows_loaded"": 0, ""latest_event_date"": ""2026-02-27"", ""q4_derivation"": ""annual diluted EPS less first three direct quarterly diluted EPS values"", ""score_cells"": 523760, ""sec_extension_enabled"": true, ""sec_quarter_rows"": 13276, ""sec_symbols"": 389, ""source_rows"": 15501, ""source_symbols"": 458, ""usable_sue_events"": 9770, ""usable_sue_symbols"": 422}, ""top_k"": 5}"
CAM-0601,RUN-0008,sp500__sue__hold1__top10__price20,sp500,1,-1.0,-0.09025009387474194,-0.09805079718525647,-0.00780070331051451,383,948,1213,643,570,0.9665338645418327,1.0,78.0070331051451,45,45,0.39845426673286194,0.04809228177473287,GOOGL,0.08909869684150008,-0.17934879071624202,0,0,-0.0015041682312456988,0.007253252208985787,34,24,2,0.2902033092299247,2021-12-29,2026-04-02,,0.20318147793452135,12,-0.008940232587285204,0.007253252208985787,7,5,0,15,-0.007851590984325876,0.0073731335175100795,9,6,0,18,-0.0032837690543904385,0.010563449949303609,11,7,0,open_to_next_open,"{""confirmation"": ""price20"", ""hold_months"": 1, ""liquidity"": ""top_half"", ""source_repair"": {""holdout_rows_loaded"": 0, ""latest_event_date"": ""2026-02-27"", ""q4_derivation"": ""annual diluted EPS less first three direct quarterly diluted EPS values"", ""score_cells"": 523760, ""sec_extension_enabled"": true, ""sec_quarter_rows"": 13276, ""sec_symbols"": 389, ""source_rows"": 15501, ""source_symbols"": 458, ""usable_sue_events"": 9770, ""usable_sue_symbols"": 422}, ""top_k"": 10}"
CAM-0601,RUN-0008,sp500__sue__hold6__top5__none,sp500,1,-1.0,-0.22376390527062326,-0.2245384584957914,-0.000774553225168154,24,385,1213,630,583,0.9241699867197875,1.0,7.7455322516815395,7,10,0.9474907298037906,0.056209640505204286,MA,0.12174531856552048,-0.34550922383614374,0,0,-0.0037293984211770525,0.008036128269772826,32,26,2,0.5412129966611839,2021-11-17,2022-10-12,,0.2710431694072585,12,-0.011290286546304455,0.008036128269772826,7,5,0,15,-0.00858548288152795,0.008330605744248647,9,6,0,18,-0.00600582523226882,0.013027911452714536,11,7,0,open_to_next_open,"{""confirmation"": ""none"", ""hold_months"": 6, ""liquidity"": ""top_half"", ""source_repair"": {""holdout_rows_loaded"": 0, ""latest_event_date"": ""2026-02-27"", ""q4_derivation"": ""annual diluted EPS less first three direct quarterly diluted EPS values"", ""score_cells"": 523760, ""sec_extension_enabled"": true, ""sec_quarter_rows"": 13276, ""sec_symbols"": 389, ""source_rows"": 15501, ""source_symbols"": 458, ""usable_sue_events"": 9770, ""usable_sue_symbols"": 422}, ""top_k"": 5}"
CAM-0601,RUN-0008,sp500__sue__hold3__top5__none,sp500,1,-1.0,-0.24551789712280064,-0.24668037682264565,-0.0011624796998451101,29,358,1213,635,578,0.949535192563081,1.0,11.624796998451103,6,11,0.9352526603204088,0.054835492797516656,MA,0.11459385394759873,-0.3601117510703994,0,0,-0.004091964952046677,0.0124136691308411,34,24,2,0.5636650422398227,2021-11-17,2022-10-12,,0.2913793473256246,12,-0.006189739887298391,0.014542214024774383,7,5,0,15,-0.0038854854943071995,0.02187488353677243,9,6,0,18,-0.0020532139063108804,0.023845751894142283,11,7,0,open_to_next_open,"{""confirmation"": ""none"", ""hold_months"": 3, ""liquidity"": ""top_half"", ""source_repair"": {""holdout_rows_loaded"": 0, ""latest_event_date"": ""2026-02-27"", ""q4_derivation"": ""annual diluted EPS less first three direct quarterly diluted EPS values"", ""score_cells"": 523760, ""sec_extension_enabled"": true, ""sec_quarter_rows"": 13276, ""sec_symbols"": 389, ""source_rows"": 15501, ""source_symbols"": 458, ""usable_sue_events"": 9770, ""usable_sue_symbols"": 422}, ""top_k"": 5}"
CAM-0601,RUN-0008,sp500__sue__hold1__top5__price20,sp500,1,-1.0,-0.24574947410968473,-0.2538440067564682,-0.008094532646783446,196,479,1213,639,574,0.9665338645418327,1.0,80.94532646783446,27,25,0.5139271733803152,0.046060268665912764,COST,0.11238959957761019,-0.3581390736872949,0,0,-0.0040958245684947475,0.00375217647287362,31,27,2,0.5260213367516869,2021-11-19,2026-04-02,,0.38079023773312476,12,-0.013376625711257037,-0.005078520592268353,6,6,0,15,-0.013109038836953028,0.0008892291251290148,8,7,0,18,-0.006355667639907862,0.004986489776084236,10,8,0,open_to_next_open,"{""confirmation"": ""price20"", ""hold_months"": 1, ""liquidity"": ""top_half"", ""source_repair"": {""holdout_rows_loaded"": 0, ""latest_event_date"": ""2026-02-27"", ""q4_derivation"": ""annual diluted EPS less first three direct quarterly diluted EPS values"", ""score_cells"": 523760, ""sec_extension_enabled"": true, ""sec_quarter_rows"": 13276, ""sec_symbols"": 389, ""source_rows"": 15501, ""source_symbols"": 458, ""usable_sue_events"": 9770, ""usable_sue_symbols"": 422}, ""top_k"": 5}"
