symbol,net_pnl
USO,0.07397896531580823
GLD,0.0422659944700706
ARKK,0.040646332604902136
SQQQ,0.022359805237669107
IWM,0.01765177557604281
QQQ,0.012473594804933381
XLK,0.011824929100317376
TQQQ,0.01086283542057136
XLV,0.009726220231825724
SMH,0.008743954102455468
TLT,0.007959264051325845
SPY,-0.00034607537614375974
XLY,-0.0015472462077773038
XLI,-0.0022574073044689122
SOXL,-0.012939775750052998
XLF,-0.014293950837641315
XLE,-0.014567990462863837
DIA,-0.014788339285983224
SOXS,-0.019309712919094436
HYG,-0.03137381600567378
XLP,-0.034641084398400676
XLU,-0.06397510465927207
