date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.002916663710721816
2019-05,-0.07232787614721793
2019-06,-0.06427280680253203
2019-07,-0.0006243313017842839
2019-08,-0.027945618985874325
2019-09,-0.02209370022973691
2019-10,0.002751582147249446
2019-11,0.030427065257369653
2019-12,0.011844917853543083
2020-01,-0.010930055400441112
2020-02,0.020785417807428805
2020-03,0.09874926967163469
2020-04,-0.017701733354771168
2020-05,0.042152759222381785
2020-06,0.061752029852774795
2020-07,0.044643478690723076
2020-08,0.03933844119696419
2020-09,-0.016398875415968087
2020-10,0.021249616893833173
2020-11,-0.0160172330741375
2020-12,0.01972358598542121
2021-01,0.030240647767972494
2021-02,0.03439262991206227
2021-03,0.0037174186605005185
2021-04,0.011579693134019567
2021-05,2.1965082961056086e-05
2021-06,-0.025207509474933373
2021-07,0.012146439216573067
2021-08,0.011272829218524258
2021-09,-0.04563279309966638
2021-10,-0.03748210015342021
2021-11,0.013650289655756903
2021-12,-0.004372547905928056
2022-01,-0.0051510300091251494
2022-02,0.04383096459571212
2022-03,0.011824587930265279
2022-04,-0.02663277996927593
2022-05,-0.009777676020594511
2022-06,-0.017164367921199027
2022-07,-0.07741438868610219
2022-08,-0.02119473477396172
2022-09,0.04302927339399955
2022-10,-0.04120425203505748
2022-11,-0.011300259584319518
2022-12,-0.031016431587780224
2023-01,-0.07264263841369178
2023-02,0.011741411424047787
2023-03,-0.006526790530780881
2023-04,-0.0014514352766631577
2023-05,-0.08355386141943322
2023-06,0.0354013569876647
2023-07,0.017828624465765705
2023-08,-0.0029619462581928456
2023-09,0.010569367160793153
2023-10,0.0047672733814615505
2023-11,-0.0356249643501167
2023-12,0.04479388154967788
2024-01,0.012116748577741117
2024-02,0.029095931824368638
2024-03,0.0072967148017382966
2024-04,0.005453263402244081
2024-05,-0.01983553826038522
2024-06,0.018386104437937638
2024-07,-0.025585081589146817
2024-08,0.008077337109129971
2024-09,0.006181394310994421
2024-10,0.000283664750803588
2024-11,0.01609460053980496
2024-12,-0.012576698722491602
2025-01,-0.00496562085666685
2025-02,-0.002903221513659667
2025-03,0.045816909904699415
2025-04,-0.030328587341393175
2025-05,-0.0013106971217015286
2025-06,0.035028455926054254
2025-07,0.013277315695592807
2025-08,-0.010949896366711582
2025-09,0.012063499713539223
2025-10,0.05511668810525713
2025-11,-0.03397614244186701
2025-12,-0.009454348382423589
2026-01,-0.0033589591690309064
2026-02,0.04201193426133197
2026-03,-0.009744480514569233
2026-04,-0.025376867017738326
