symbol,net_pnl
META,0.03511252310158548
NFLX,0.02772106644619538
AMD,0.025279380921380736
PLTR,0.023694882190700057
FI,0.02184140696850135
GEV,0.020780486873837073
WDC,0.020529332825283183
GE,0.019266967440976977
RCL,0.01896079746108103
GOOGL,0.017925630657369237
LRCX,0.016971581608303178
NVDA,0.01592248785100891
ON,0.015517033051363201
AMAT,0.014138748923631808
TPR,0.013860292191109777
DHI,0.013480573575951723
GOOG,0.013315133176998274
MU,0.012899049922651737
NUE,0.012399075541083297
GLW,0.012185580542906773
ETN,0.011314107141111933
MPC,0.01105084794967347
LEN,0.011001713748405592
HWM,0.009855516385746093
NEM,0.009351489201588879
VRTX,0.008711722459433977
BSX,0.008596972277697032
KLAC,0.008525992778589075
CRM,0.007957512586092508
CEG,0.007540438253798647
TER,0.00747199689590879
AXP,0.0072155739271461145
AVGO,0.007206842474498608
GIS,0.006811277823032916
PGR,0.006595264992872577
MSFT,0.006369789825239104
CDNS,0.006174651492657491
MPWR,0.005826278161873802
PWR,0.005524984163612512
ISRG,0.005307846518750099
WELL,0.005257162798636933
CMI,0.004905809490861963
WMB,0.0046479718790716894
TT,0.0044520002336042195
INTU,0.0038377156943364783
JCI,0.0034163842702000344
RTX,0.0032761518344471582
CI,0.0032230638474721727
NOC,0.0029248870972394215
AXON,0.002890512898048286
SNPS,0.002516586743026618
DD,0.00249216874825767
AJG,0.002247733155090007
LITE,0.0022305832428044315
TRGP,0.0019971576843770353
UNH,0.0018633568789646405
ADBE,0.0018290439871294561
MRK,0.001764503844371841
ROST,0.0016108797710636792
MMM,0.0013697202612367669
CMG,0.001314476181749949
ODFL,0.0011115858396092912
DAL,0.0010192754140003022
UAL,0.0009797794595540355
T,0.0009545359200322372
EMR,0.0007975869002021049
MCHP,0.0007627780383696073
RMD,0.0007592836454113327
ABT,0.0007383479519267144
AMZN,0.0005764373604315738
TJX,0.0005479696164496599
LLY,0.00043410796221563034
SEDG,0.00039440881165245885
NOW,0.0003725238127274514
IBM,0.0003591850247847217
KMI,0.0002714065771642451
WMT,0.00023814469547967827
LHX,0.00022553537639409573
CAT,0.0001846205837045411
CHTR,0.00016350110796351487
BAC,0.0
BALL,0.0
BAX,0.0
BBWI,0.0
BBY,0.0
BDX,0.0
BEN,0.0
BF.B,0.0
BG,0.0
BIO,0.0
BK,0.0
BKNG,0.0
BLDR,0.0
APD,0.0
APO,0.0
APTV,0.0
CHRW,0.0
BLK,0.0
BLL,0.0
BR,0.0
BRK.B,0.0
BRO,0.0
BWA,0.0
BX,0.0
BXP,0.0
CAG,0.0
CAH,0.0
CASY,0.0
BA,0.0
CMS,0.0
CNP,0.0
COG,0.0
COHR,0.0
CB,0.0
CBOE,0.0
CBRE,0.0
CCI,0.0
CDAY,0.0
CDW,0.0
CE,0.0
CERN,0.0
CFG,0.0
CHD,0.0
CPT,0.0
CRH,0.0
CRL,0.0
CSGP,0.0
CSX,0.0
CIEN,0.0
CINF,0.0
CL,0.0
CLX,0.0
CMA,0.0
CMCSA,0.0
CME,0.0
VLTO,0.0
VMC,0.0
VNO,0.0
VRSK,0.0
VRSN,0.0
VRT,0.0
VTR,0.0
VTRS,0.0
VZ,0.0
COIN,0.0
COO,0.0
