date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.014949453633808662
2019-09,-0.022161401135658548
2019-10,-0.006702367179994581
2019-11,0.007710884650938058
2019-12,-0.010830227701963112
2020-01,0.033970487240054
2020-02,0.0024335660896644055
2020-03,0.034224672458677954
2020-04,-0.028644164301091648
2020-05,0.0242820446911182
2020-06,-0.0233384899359216
2020-07,0.01526356256410586
2020-08,-0.016439733064791448
2020-09,-0.024456044544819526
2020-10,-0.007518364879923534
2020-11,0.008128701803253733
2020-12,-0.0012758845001554198
2021-01,-0.011958760814351503
2021-02,0.018343568350985884
2021-03,-0.019576830213520552
2021-04,-0.021113689254192297
2021-05,-0.0392104577659747
2021-06,0.014559522138687324
2021-07,0.01212498210854757
2021-08,-0.004076720106477825
2021-09,-0.013537124825394866
2021-10,-0.0015288748471064635
2021-11,0.020460801119218837
2021-12,0.0020787246373000804
2022-01,-0.0016417592969901638
2022-02,-0.015176924796649092
2022-03,-0.029441399103966488
2022-04,0.0017762036932375833
2022-05,-0.0022611140532233765
2022-06,0.003042391646501795
2022-07,-0.03300019736616127
2022-08,-0.023109573367096514
2022-09,-0.03478208108749199
2022-10,-0.0030166217870161334
2022-11,-0.00015342457354136987
2022-12,0.009754825099853153
2023-01,-0.00694246320191221
2023-02,0.018551202833830206
2023-03,-0.015169133737093374
2023-04,-0.0018365403693565018
2023-05,0.017511412966566595
2023-06,-4.8741542851956136e-05
2023-07,-0.010561854043809263
2023-08,-0.002684648750771298
2023-09,-0.010456034558767187
2023-10,0.0038153522425709253
2023-11,-0.0057027767276106546
2023-12,-0.015688774829773725
2024-01,-0.017415636355538684
2024-02,0.02369201503264077
2024-03,0.006817121015194408
2024-04,0.020341810968289138
2024-05,0.002311557604853698
2024-06,-0.003399691770174689
2024-07,0.0067801697685930355
2024-08,-0.010915901887248225
2024-09,-0.010739797094550418
2024-10,0.0023853549179568925
2024-11,0.02255886571540696
2024-12,-0.01579986658998826
2025-01,-0.013070230701690928
2025-02,0.006584885725914532
2025-03,0.004956616133795314
2025-04,-0.005836026100691744
2025-05,-0.0038218294199753172
2025-06,0.033456809234455646
2025-07,0.009208501100233584
2025-08,-0.019340194450908208
2025-09,0.01823181437249697
2025-10,0.021721495991245926
2025-11,0.018270616084022057
2025-12,-0.011457285746914547
2026-01,0.03471166231022359
2026-02,0.04562392640921562
2026-03,-0.07522360539246198
2026-04,0.0377670216031844
