symbol,net_pnl
CRWD,0.03171863702798678
MRNA,0.029392265171627775
UAL,0.028934354417882727
AMD,0.027041365463395143
ALGN,0.018493387035762424
DXCM,0.01844576835500553
SMCI,0.017537351116197586
ORLY,0.01566803805962447
AMZN,0.015067628757503651
META,0.014574248459922652
QCOM,0.01429938955702664
CTXS,0.01329910738840993
CSX,0.013073070174752975
CPRT,0.012987003337247538
STX,0.012608358706368214
MRVL,0.012479982654991296
DLTR,0.012304286344710053
REGN,0.011451997485583511
ARM,0.009758619432128164
VRSK,0.009602809397499523
PTON,0.009195465651417297
SGEN,0.008974327321915613
TSLA,0.007656389773630011
ILMN,0.007248006267394831
CDW,0.007212034598715285
KLAC,0.006711747189540057
BIDU,0.0066634534640718475
TEAM,0.0062019725099145785
NXPI,0.006198609521094802
NFLX,0.006182080497205232
ISRG,0.0060680416851182
PYPL,0.005958218792523949
MCHP,0.005671948040815972
SWKS,0.005647784166713328
COST,0.005497005464997657
LULU,0.005239375726624808
ZM,0.004974450558097439
CTSH,0.004913532945370707
LRCX,0.004820184005610675
TTWO,0.004668812498639067
CEG,0.004497068591253179
GILD,0.004363685422370582
ROST,0.004139431716587466
SBUX,0.0040860045135916985
ZS,0.0039338269626260506
OKTA,0.003910928397574673
TMUS,0.0037424524371290906
ATVI,0.0036908996103316807
XEL,0.0036794575728438216
SIRI,0.003095396209301819
EA,0.003063972657667986
DASH,0.0030346186541981694
ADP,0.0029949032774343473
CSCO,0.0029216038613143138
WDC,0.002752564817863942
AMGN,0.0024367806056462982
NTAP,0.0024132295870889055
CELG,0.0022671566230445367
BKR,0.0020627809063904104
CTAS,0.0020390726326176218
MPWR,0.0019568274569474924
TCOM,0.0016445964704412679
CCEP,0.0015301725758371297
PAYX,0.0013201149954125454
HSIC,0.0012396570593080384
LCID,0.0012353499566533945
SNDK,0.001184767627738058
SHOP,0.0011373822363125868
ALNY,0.0010886063429935832
FOX,0.0010550852527194583
AAPL,0.0010296908008234737
SNPS,0.0009752820574569408
ASML,0.000886581603010912
LIN,0.0008791711050598526
WMT,0.00037952934143548305
AZN,0.00032842454197939963
INSM,0.0002924400811425259
PLTR,0.0001215670179303157
SOLS,0.0
VSNT,0.0
QQQ,0.0
NLOK,-9.815301957472152e-06
TRI,-7.329407330467169e-05
WBA,-0.00011980417398204727
WTW,-0.0002565154075257878
PCAR,-0.0002873621201618862
HAS,-0.0006712041567907729
FER,-0.0006834820988063015
AAL,-0.0007765053575969688
ROP,-0.0008756347281322048
JBHT,-0.0009548064189259526
MSTR,-0.0013539057563751625
ADBE,-0.0013767511110991575
XLNX,-0.0016770828042868343
KDP,-0.0017310637774418534
MXIM,-0.002005896717709934
KHC,-0.002282017764736341
CSGP,-0.002304648309889878
INCY,-0.002417156920891568
FOXA,-0.0025017987273422476
WYNN,-0.0025234980963469286
FAST,-0.002890544386112229
VRSN,-0.0029554915357860915
GFS,-0.00298788113554503
EBAY,-0.0030858942348127145
BIIB,-0.003157686877488355
ON,-0.003283793968581595
AVGO,-0.0036588457957744494
ANSS,-0.003661023095546827
BKNG,-0.003662509362722656
MTCH,-0.003673829229565336
MSFT,-0.003841408940573776
LBTYA,-0.0038938795924862257
SPLK,-0.0039928251718351826
TTD,-0.00402591884720974
PEP,-0.004187230719506356
CERN,-0.004212973978620323
CHKP,-0.0042689284434599475
LBTYK,-0.0042761613857893515
MDLZ,-0.004447063235628802
RIVN,-0.004562220053720538
GOOG,-0.004603224464808781
CHTR,-0.004730586912439915
IDXX,-0.004968412789703126
GEHC,-0.005422766253021407
AEP,-0.005474264486712862
MYL,-0.005537804232056953
AMAT,-0.005630301782182597
CDNS,-0.005733610861636322
ODFL,-0.005991656585753553
GOOGL,-0.0060032047483556785
WBD,-0.006292351256594017
APP,-0.006698046865836749
MDB,-0.007015621002382034
ADI,-0.00714161135805999
HON,-0.0073251136332833176
WDAY,-0.0073322996231996295
TXN,-0.007973248651842152
EXC,-0.008684998457352995
ALXN,-0.009076380135336817
BMRN,-0.00922790081127602
NTES,-0.009373114919217232
CMCSA,-0.009546008645621308
DOCU,-0.009567015958213375
ULTA,-0.00985868627128694
EXPE,-0.010251755756504435
MNST,-0.010301156250333166
AXON,-0.011814936495508035
NVDA,-0.012394157687368155
ENPH,-0.012432773806724811
INTC,-0.012552057976614297
MELI,-0.014136602184804137
VRTX,-0.01419614183764759
PDD,-0.015482567314628954
MU,-0.015815042298574517
ABNB,-0.01637206386096576
ADSK,-0.016696020648395444
DDOG,-0.017027484261695182
INTU,-0.018108415124995104
FANG,-0.019772259296464957
MAR,-0.020416608763851193
FI,-0.020702444114133283
JD,-0.020718777413417735
FTNT,-0.028434093816147196
PANW,-0.04407090699301951
