symbol,net_pnl
QQQ,0.13507227804170474
SOXL,0.1078041105426765
GLD,0.0989644531782536
HYG,0.09573895327804204
XLE,0.08363031605781092
SMH,0.0799628661453223
IWM,0.06034836833521138
SPY,0.04144649772556541
XLK,0.03889502332799466
TQQQ,0.03251698971961059
XLI,0.027564573360188645
XLP,0.020371856212939674
XLF,0.01857657021007112
USO,0.013442648383884072
TLT,0.012935862548250108
XLV,0.004854949147273823
DIA,0.0018767723171134998
BIL,0.0
SHY,0.0
XLRE,0.0
XLC,0.0
XLB,0.0
SOXS,-0.0017035563981622622
XLY,-0.005810555765396764
ARKK,-0.0076537630452480215
XLU,-0.029515002110919925
SQQQ,-0.052190736561587944
