symbol,net_pnl
SYF,0.023046133773354502
GM,0.02102428184642185
HPE,0.020460939553518208
MTB,0.017229583103210332
STT,0.01711159606206278
WFC,0.016906297090762426
C,0.01677709082908285
L,0.015572370782584177
RF,0.015008899641421337
CFG,0.014062628862818267
GS,0.013519731619587277
COF,0.012132881273579574
EQT,0.012009167208470702
AIG,0.010772433694635396
PNC,0.01050432415517148
USB,0.010391958343492344
KMI,0.00996042093609904
CVS,0.009795922105698823
LYB,0.009746958161389598
EIX,0.009282887240423034
SWK,0.009172439594791098
FANG,0.009161463528256966
BAC,0.00914647993433261
CTVA,0.008977165743270168
FITB,0.008701280791024382
WDC,0.008520446664365171
DOW,0.008272928466018025
PFG,0.007950496622081875
KIM,0.007845305248962072
BIIB,0.007692367328800492
ED,0.0076668101895101095
HBAN,0.007625872310864705
PNW,0.007248188724363685
ADM,0.007022268045277174
NTRS,0.006849998819677681
EXC,0.006831920543739062
OXY,0.006656589777666111
EVRG,0.006396837053924076
MU,0.006325279113065033
NWSA,0.006279205658766268
INTC,0.006236299539796964
T,0.006057401781681931
BG,0.006031269528090474
AFL,0.005917052679458335
GL,0.00583550772558173
NWS,0.00579416731764134
APA,0.005402245034989721
O,0.005368603407826814
MOS,0.004585776875550482
DD,0.004474731512292478
CB,0.004294814515062399
F,0.003739564142764103
CI,0.0036715838771518025
IVZ,0.003668869992244917
BEN,0.003406100261395326
HUM,0.0031417792600278004
FOX,0.0031207974260463447
UAL,0.003098734180779119
PPL,0.0030423784808297186
TRV,0.0028729739558190693
NUE,0.0026896006175024115
D,0.002634884998769612
PCG,0.0026164561222853278
CINF,0.0025314571730872064
JPM,0.0025109331967558103
KEY,0.0023492619304446628
AIZ,0.0022729271275333572
APTV,0.002213172840923871
HIG,0.0020398985684146943
SWKS,0.0019832905756059956
MS,0.0019508871142705794
PHM,0.0017236465564162105
IP,0.001498272225119148
ES,0.0013222107337088175
LUV,0.0012978525564978725
LEN,0.0012491449079149238
ATO,0.0011235188949650272
MET,0.0010753915992301165
ALK,0.0010532796156580806
WAB,0.0009975389991250757
ELV,0.0009553640129881679
WBD,0.0008477187953915919
BXP,0.0007614161840459092
IFF,0.0006066163211632394
VICI,0.000597122888532014
FISV,0.0005177233885227079
KDP,0.0004711398280199134
SJM,0.0002985152523972925
NWL,0.0002637683613397909
RVTY,0.000156297378986445
TFX,0.00012121321490625629
DUK,1.7711074523131305e-05
ALLE,0.0
ALXN,0.0
AMAT,0.0
BA,0.0
BALL,0.0
BAX,0.0
BBWI,0.0
BBY,0.0
BDX,0.0
BF.B,0.0
BK,0.0
BKNG,0.0
BKR,0.0
ABNB,0.0
APD,0.0
CHRW,0.0
BLDR,0.0
BLK,0.0
BLL,0.0
BMY,0.0
BR,0.0
BRK.B,0.0
BRO,0.0
BSX,0.0
BX,0.0
CAH,0.0
CARR,0.0
CASY,0.0
AZO,0.0
COG,0.0
CAT,0.0
CBOE,0.0
CBRE,0.0
CCI,0.0
CCL,0.0
CDAY,0.0
CDNS,0.0
CDW,0.0
CEG,0.0
CERN,0.0
CF,0.0
CHD,0.0
CRM,0.0
CRWD,0.0
CSCO,0.0
CSGP,0.0
CHTR,0.0
CIEN,0.0
CL,0.0
CLX,0.0
CMA,0.0
CME,0.0
CMG,0.0
CMI,0.0
CMS,0.0
CNP,0.0
DAL,0.0
DASH,0.0
DAY,0.0
COHR,0.0
COIN,0.0
COO,0.0
COP,0.0
COR,0.0
COST,0.0
CPAY,0.0
CPB,0.0
CPRT,0.0
CPT,0.0
CRH,0.0
CRL,0.0
DISCK,0.0
DISH,0.0
DLR,0.0
DLTR,0.0
CSX,0.0
CTAS,0.0
CTLT,0.0
CTRA,0.0
CTSH,0.0
CTXS,0.0
CVNA,0.0
CVX,0.0
CZR,0.0
EA,0.0
EBAY,0.0
ECL,0.0
EFX,0.0
DDOG,0.0
DE,0.0
DECK,0.0
DELL,0.0
DFS,0.0
DG,0.0
DGX,0.0
DHI,0.0
DHR,0.0
DIS,0.0
DISCA,0.0
EQIX,0.0
EQR,0.0
ERIE,0.0
ESS,0.0
DOV,0.0
DPZ,0.0
DRE,0.0
DRI,0.0
DTE,0.0
DVA,0.0
DVN,0.0
DXCM,0.0
EXPE,0.0
EXR,0.0
FAST,0.0
FB,0.0
FBHS,0.0
FCX,0.0
EL,0.0
EME,0.0
EMR,0.0
ENPH,0.0
EOG,0.0
EPAM,0.0
FICO,0.0
FIX,0.0
FLIR,0.0
FLT,0.0
FOXA,0.0
FRC,0.0
ETN,0.0
ETR,0.0
ETSY,0.0
EW,0.0
EXPD,0.0
GDDY,0.0
GE,0.0
GEHC,0.0
GEN,0.0
GEV,0.0
GILD,0.0
GIS,0.0
GLW,0.0
GNRC,0.0
FDS,0.0
FDX,0.0
FE,0.0
FFIV,0.0
FI,0.0
GRMN,0.0
GWW,0.0
HAL,0.0
HAS,0.0
HBI,0.0
HCA,0.0
HD,0.0
HES,0.0
HFC,0.0
FRT,0.0
FSLR,0.0
FTNT,0.0
FTV,0.0
GD,0.0
VFC,0.0
VIAC,0.0
VLO,0.0
VLTO,0.0
VMC,0.0
VRSK,0.0
VRSN,0.0
VRT,0.0
VRTX,0.0
VST,0.0
VTR,0.0
GOOG,0.0
GOOGL,0.0
GPC,0.0
GPS,0.0
HLT,0.0
HOLX,0.0
HON,0.0
HOOD,0.0
HPQ,0.0
HRL,0.0
HSIC,0.0
HST,0.0
HSY,0.0
HUBB,0.0
HWM,0.0
IBKR,0.0
V,0.0
IDXX,0.0
IEX,0.0
ILMN,0.0
INCY,0.0
INFO,0.0
ADI,0.0
INTU,0.0
INVH,0.0
ZTS,0.0
IPG,0.0
IPGP,0.0
IQV,0.0
IR,0.0
SPY,0.0
HII,0.0
IT,0.0
ITW,0.0
A,0.0
J,0.0
JBHT,0.0
JBL,0.0
JCI,0.0
JKHY,0.0
JNJ,0.0
JNPR,0.0
AAL,0.0
K,0.0
AAP,0.0
AAPL,0.0
IBM,0.0
ICE,0.0
KEYS,0.0
ABBV,0.0
KKR,0.0
KLAC,0.0
KMB,0.0
WSM,0.0
KO,0.0
KR,0.0
KSU,0.0
KVUE,0.0
ADP,0.0
LB,0.0
LDOS,0.0
LEG,0.0
IRM,0.0
ISRG,0.0
MDT,0.0
ADSK,0.0
META,0.0
AEE,0.0
LH,0.0
