date,net_pnl
2021-05,0.0
2021-06,-0.00966123555447467
2021-07,-0.0037656842869401913
2021-08,0.021694991062244425
2021-09,-0.0028198596391800952
2021-10,0.04057934925541184
2021-11,-0.032962870364660626
2021-12,0.03669069827869455
2022-01,0.021128069699273763
2022-02,-0.00690473230053205
2022-03,0.015511717947965745
2022-04,-0.07803372940486734
2022-05,0.04288196424166557
2022-06,-0.12178094214720003
2022-07,0.06877925917403048
2022-08,-0.031643676619521784
2022-09,-0.08072079768240782
2022-10,0.11691812850489074
2022-11,0.041265627281388675
2022-12,-0.06263904907119744
2023-01,0.08911167469575779
2023-02,-0.04444194034132168
2023-03,-0.10375232539324883
2023-04,0.005324934605594356
2023-05,-0.04969113675032197
2023-06,0.060633630190454785
2023-07,0.08017146110337645
2023-08,-0.0490806070897171
2023-09,-0.052930269162797125
2023-10,-0.05011127669257266
2023-11,0.1028355086839531
2023-12,0.1030446623491878
2024-01,-0.015305830908247647
2024-02,0.008367717999928853
2024-03,0.0698818298339746
2024-04,-0.04209718893894912
2024-05,0.02980880094449849
2024-06,-0.012512794289449057
2024-07,0.06525269945752382
2024-08,0.0022685930942298394
2024-09,0.00960142503779424
2024-10,0.013540832515216742
2024-11,0.08588944201443353
2024-12,-0.07442776979778608
2025-01,0.011070567243396646
2025-02,0.01881130049070911
2025-03,-0.034796974274129255
2025-04,-0.03493281412908948
2025-05,0.027473808294409856
2025-06,0.04370329135303386
2025-07,-0.005029933247685031
2025-08,0.06763931168166921
2025-09,0.0012676295580007653
2025-10,-0.0391864602320024
2025-11,0.029594858251573257
2025-12,0.021662613760585134
2026-01,0.040243255877908196
2026-02,0.030118347421660394
2026-03,-0.03306706004670088
2026-04,0.05555975682434397
