date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,-0.006649079218304459
2019-09,-0.020883609392208187
2019-10,0.012886395676184834
2019-11,-0.030158119135072138
2019-12,-0.00945091205517684
2020-01,-0.020129846975176485
2020-02,-0.0033296667328116362
2020-03,0.004011846623820262
2020-04,0.049613589758289216
2020-05,0.04394318536475071
2020-06,0.011365999554547129
2020-07,0.04982905812080997
2020-08,-0.010439125223418808
2020-09,-0.006419042062972369
2020-10,-0.010770557059122474
2020-11,-0.003921884370348886
2020-12,-0.013239094997282144
2021-01,-0.006892858981304354
2021-02,-0.002829584663091568
2021-03,-0.025102403104545666
2021-04,0.0033327257115553684
2021-05,-0.00402450644439884
2021-06,-0.016323685130378005
2021-07,0.031797956763759884
2021-08,-0.014271018354180279
2021-09,-0.0038304660421128343
2021-10,-0.021795173021675142
2021-11,0.005024730014903247
2021-12,0.021436286082998097
2022-01,0.028349160655803802
2022-02,0.03616305239662339
2022-03,-0.03164519045959631
2022-04,-0.025786706598603753
2022-05,0.03405656102583487
2022-06,-0.027813730897505533
2022-07,-0.004040138989595284
2022-08,-0.014529788539572867
2022-09,-0.010668376156377396
2022-10,0.022514103047386415
2022-11,-0.002412232885929101
2022-12,0.02773143215079661
2023-01,-0.020362586756709624
2023-02,-0.018612368980437274
2023-03,0.02856457517121974
2023-04,-0.009790959099811541
2023-05,-0.014400990139439806
2023-06,0.005370096001659126
2023-07,0.0007325073946903168
2023-08,0.0012314339088157242
2023-09,-0.010217605092059755
2023-10,-0.013290229922902474
2023-11,-0.01956619702346346
2023-12,-0.017430443844725807
2024-01,0.018886107938354345
2024-02,0.0058254848744083015
2024-03,-0.0031402535360882896
2024-04,-0.016310570302251096
2024-05,-0.0028016940497563097
2024-06,-0.00938850083538946
2024-07,-0.051886444704503355
2024-08,0.03173683994041611
2024-09,0.006780077625604728
2024-10,-0.002152647067458201
2024-11,0.011275572288124088
2024-12,0.014712443251101371
2025-01,0.010348015447308774
2025-02,-0.031429338250212796
2025-03,-0.02829899087365562
2025-04,0.006781048504366503
2025-05,-0.03030027630735039
2025-06,-0.026787011401646976
2025-07,0.01167218381626262
2025-08,0.0033063437084944114
2025-09,0.0005737994755119996
2025-10,0.03950059690079851
2025-11,-0.019343184278784648
2025-12,-0.05251834613191189
2026-01,-0.016655007645538043
2026-02,0.03272368842289682
2026-03,0.02529508066148723
2026-04,-0.05327733644705581
