date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,-0.025688221006603576
2020-03,-0.08047738358840009
2020-04,0.10572708277990933
2020-05,0.11823514670744945
2020-06,0.10185039901175262
2020-07,0.12498307371078415
2020-08,0.09090044384983013
2020-09,-0.015363922830676474
2020-10,-0.021429301192235295
2020-11,0.15131412691444865
2020-12,0.10282186436912615
2021-01,0.023296398661218437
2021-02,0.029980513556533753
2021-03,-0.0018702453454035317
2021-04,0.03611083382749165
2021-05,0.024188419789062738
2021-06,0.013657656113717925
2021-07,0.048307674128215516
2021-08,0.06608077544069897
2021-09,-0.07430787685760892
2021-10,0.020968568729888212
2021-11,0.05881016799353895
2021-12,-0.02496382830433974
2022-01,-0.10123499252564758
2022-02,-0.009147893887902088
2022-03,0.023314209455784798
2022-04,-0.08344897753876565
2022-05,0.01083962937508852
2022-06,-0.09146810122204628
2022-07,-0.012725629389828623
2022-08,-0.010776129627537077
2022-09,-0.11381540684704033
2022-10,0.06826829629009301
2022-11,0.06360885988218899
2022-12,-0.06681416546588241
2023-01,0.0006877572292462997
2023-02,-0.03230737974210707
2023-03,0.05423702212478018
2023-04,-0.01796703364095615
2023-05,0.08850031976607872
2023-06,0.0321991988435619
2023-07,0.03402012504034005
2023-08,-0.0045665197809319075
2023-09,-0.06446156908852227
2023-10,-0.027116110976303485
2023-11,0.13164348828788255
2023-12,0.03683507367056233
2024-01,0.03754586471868676
2024-02,0.00748880414962815
2024-03,-0.018121304079301463
2024-04,-0.04583053245724583
2024-05,0.07907350086616566
2024-06,0.004139400518295316
2024-07,-0.0933726783930166
2024-08,0.025328006068720287
2024-09,-0.010003859567226835
2024-10,0.010610803412932013
2024-11,0.0843298546208168
2024-12,-0.03156704556916731
2025-01,0.018041777735989976
2025-02,0.044615931034234835
2025-03,-0.10587609440963736
2025-04,0.03079033197711112
2025-05,0.01925500777527611
2025-06,0.040761076096175214
2025-07,-0.037682085525748865
2025-08,0.01783946396339245
2025-09,0.05808431837931394
2025-10,0.12269783342910433
2025-11,-0.014324534021776518
2025-12,0.06825597599561015
2026-01,0.12427268271848535
2026-02,-0.020045425480097745
2026-03,-0.029432266952285444
2026-04,0.17569999124140842
