symbol,net_pnl
MRNA,0.24724795142905664
TSLA,0.122466536658907
NVDA,0.09111565994320633
VRTX,0.08749413879324495
WDC,0.08670964009922195
AAPL,0.06672618464288604
ADI,0.04614640838703904
ISRG,0.04603090712247006
STX,0.04257628967476903
INTU,0.03796644623424731
ZM,0.03749802676038049
DASH,0.03348989969634496
TXN,0.026633241660092042
CSCO,0.0266264528957813
DXCM,0.025889580533474774
PEP,0.02387544732442239
MCHP,0.023694589174246175
META,0.018100370463221382
GILD,0.015520962547223077
LIN,0.015050722973623821
AMD,0.014906906382086629
SNPS,0.014664463585842329
ADSK,0.013279021851021481
BIDU,0.012960289836087342
AZN,0.01179257536992936
ON,0.009098951215063843
NTES,0.007838593008576275
LRCX,0.0076971628674764115
AMZN,0.0070678407284334305
PTON,0.00568772439303648
CHTR,0.004907350931264565
WMT,0.0044671332633862935
MAR,0.004049665674388952
QCOM,0.003808059037735482
ADP,0.0031698865543294897
EBAY,0.0026570481614782665
ALXN,0.0025112003946470385
CDNS,0.00237215582291735
ORLY,0.0009987816507907178
CMCSA,0.0009778769730584645
GOOG,0.0008081847265176547
MTCH,0.0006286102266213441
BIIB,0.00042750712454633303
ALGN,0.00037376797625838316
VRSN,0.0
WYNN,0.0
XEL,0.0
WBA,0.0
WTW,0.0
VSNT,0.0
ULTA,0.0
VRSK,0.0
CHKP,0.0
AEP,0.0
BKR,0.0
ALNY,0.0
ANSS,0.0
QQQ,0.0
AAL,0.0
CELG,0.0
CERN,0.0
TCOM,0.0
TRI,0.0
SOLS,0.0
BMRN,0.0
CCEP,0.0
CDW,0.0
AXON,0.0
CTAS,0.0
MNST,0.0
KDP,0.0
LBTYK,0.0
MPWR,0.0
INSM,0.0
JBHT,0.0
IDXX,0.0
INCY,0.0
HAS,0.0
KHC,0.0
HSIC,0.0
TEAM,0.0
RIVN,0.0
ROP,0.0
SGEN,0.0
SIRI,0.0
GEHC,0.0
FI,0.0
FOX,0.0
FOXA,0.0
GFS,0.0
FTNT,0.0
FANG,0.0
LBTYA,0.0
CTSH,0.0
EXPE,0.0
FAST,0.0
FER,0.0
EXC,0.0
CTXS,0.0
CSGP,0.0
CPRT,0.0
ODFL,0.0
NTAP,0.0
ROST,0.0
PCAR,0.0
TTD,0.0
UAL,0.0
TTWO,0.0
MYL,0.0
PAYX,0.0
MXIM,0.0
NLOK,0.0
SNDK,0.0
ADBE,-0.00026349442800908235
COST,-0.0008516319284966956
MDB,-0.0009318653214960827
WBD,-0.001175593596647522
SBUX,-0.001678873272952501
SWKS,-0.002144645759042745
MSFT,-0.00258718795418893
SMCI,-0.003690939040522739
WDAY,-0.0038512513895218063
DLTR,-0.004132812725015466
OKTA,-0.005281218965043488
HON,-0.005410887151709975
MRVL,-0.00591837422353677
PYPL,-0.006881794026730272
PDD,-0.007927356252597549
MDLZ,-0.008202342841508775
PLTR,-0.008258166007531558
SPLK,-0.009042063483638658
AMGN,-0.009208347100606556
EA,-0.009869116463281256
JD,-0.00997232273201064
GOOGL,-0.009974137678397306
AVGO,-0.013253047520532526
SHOP,-0.015814925290912232
XLNX,-0.018972296455827025
AMAT,-0.020551768904013893
REGN,-0.02292398418890938
CSX,-0.02343608784246305
MELI,-0.023487092132462382
TMUS,-0.024320918146505482
INTC,-0.027413532534117966
MSTR,-0.027858966624904728
ILMN,-0.028653648059782582
KLAC,-0.029505995508499618
ATVI,-0.029981679244077842
NXPI,-0.031430313889110245
ASML,-0.0317179965288472
CRWD,-0.03259941982494609
DOCU,-0.036456431323843914
ARM,-0.04812971515204243
LULU,-0.049141356020239134
BKNG,-0.0493233001985863
ENPH,-0.04994976348098658
MU,-0.05289789718100712
NFLX,-0.05875837574820865
CEG,-0.06265814966805243
PANW,-0.07120656599911311
ABNB,-0.0712956653246897
ZS,-0.08259954739878961
DDOG,-0.08391553935467598
LCID,-0.0996717385919147
APP,-0.1687857561458589
