date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,0.0
2020-04,0.09518120978873128
2020-05,0.10586317750965248
2020-06,0.07221611218216097
2020-07,0.10516455607644086
2020-08,0.09697653495565547
2020-09,0.02352331937349813
2020-10,-0.031739486018002416
2020-11,0.10571608454020323
2020-12,0.05290134152824681
2021-01,0.029799254793584994
2021-02,0.022186002796398235
2021-03,0.012374677076306115
2021-04,-0.003574831659237494
2021-05,0.06190694477318008
2021-06,0.030040364174007295
2021-07,0.08870304998928537
2021-08,0.002704023136165566
2021-09,-0.07954451032913579
2021-10,0.06257600045134704
2021-11,0.011389623268665407
2021-12,0.03768523448266589
2022-01,-0.07814839590274222
2022-02,-0.001881864178675975
2022-03,0.01748502449860847
2022-04,-0.03401344479746954
2022-05,0.009673875271414537
2022-06,-0.08827072857859138
2022-07,0.0193224738879675
2022-08,0.007003748835863425
2022-09,-0.020076108564913243
2022-10,0.060167250556982854
2022-11,0.1047811620273481
2022-12,-0.03889360429683435
2023-01,-0.03532403383273832
2023-02,-0.022925899827555808
2023-03,0.073032494208501
2023-04,0.025658235565752634
2023-05,-0.04751438918720256
2023-06,0.099367207632221
2023-07,0.02717045819592615
2023-08,-0.0020996373715286426
2023-09,-0.023334339136847484
2023-10,-0.02906015281872624
2023-11,0.016946361092955234
2023-12,0.047442367362403266
2024-01,0.01698676430001196
2024-02,-0.004508790264679941
2024-03,0.024037050736981383
2024-04,-0.06298000094675732
2024-05,-0.014074760185824108
2024-06,0.04248780777703824
2024-07,0.023592756809491855
2024-08,0.04249671037983188
2024-09,0.02530986689982412
2024-10,0.023186819618947883
2024-11,0.028825354922520294
2024-12,-0.08505485152074913
2025-01,0.04480413272356534
2025-02,-0.018773241113286012
2025-03,-0.0828624247989147
2025-04,-0.05386883013514111
2025-05,0.05822118872859944
2025-06,0.09224891603117866
2025-07,0.0062584557948203515
2025-08,-0.004999939130680045
2025-09,0.043018899627355715
2025-10,0.07232304313453786
2025-11,-0.0723233384085389
2025-12,0.036054402469098155
2026-01,-0.04816931204535928
2026-02,0.07044168338746508
2026-03,-0.01796789807774543
2026-04,0.10885091110878431
