symbol,net_pnl
STX,0.12972710093161774
WDC,0.10210478872749552
SNDK,0.08413091135031071
MU,0.07571513121926851
NFLX,0.060638957822713585
LRCX,0.05632873863678943
PLTR,0.05358879052957841
LLY,0.049204671634044315
AVGO,0.04910482987919354
APH,0.04593597098996825
AMD,0.04579845600645813
FI,0.04001990769664905
MPC,0.030905161089411604
TER,0.029710868320831973
ALGN,0.026915097318592845
META,0.025818847934579257
LVS,0.021391688008147072
TPR,0.020955848996418253
TT,0.020192025811403225
CVS,0.018922819222306146
NRG,0.01866826674246302
WBD,0.018487193596666285
PGR,0.016826781474632808
BA,0.016438312749498918
EBAY,0.015738413544052126
FDX,0.012322730367300248
MCK,0.011737451261652525
INTC,0.01121137437454701
APP,0.011113615163573981
GILD,0.010556068378464973
CEG,0.009304389818635121
CRM,0.009283643530896557
BIIB,0.00922970140057562
JCI,0.009031166384913731
PM,0.008955349188755617
NVDA,0.008759143010834258
TTWO,0.008418243235552215
INTU,0.008190400999621416
ALB,0.007947321794264092
UBER,0.007524742255956654
WMB,0.007408374096532258
CARR,0.006644060095215286
ADBE,0.006185164550370499
PANW,0.005858441202811058
VLO,0.005124714750398716
EQT,0.005018054686563114
GM,0.004859084878807145
MMM,0.0048228199698928656
MOS,0.004809728544707144
CF,0.004754128385669989
MPWR,0.004699959962457234
DXCM,0.0044974439246663125
TMUS,0.0038767995234675547
KMI,0.0038422711240897202
DLTR,0.0038130019912726615
DG,0.0037984309025800435
APA,0.003614390437033852
ETSY,0.0035549157497897234
AMGN,0.0028018593315410917
OXY,0.0026689974918746393
EOG,0.002566244114983371
LULU,0.001738815353364917
CAH,0.001687116597595467
AXON,0.0015700466569653253
GE,0.0012704811525541175
NOW,0.001178384622673029
MRO,0.0009935813425331489
MSI,0.000898926447203771
FANG,0.0006158536141058112
RTX,0.0004547528837820261
PHM,0.00037158735683350257
WYNN,0.00023339463072577662
LITE,0.00022571632893311658
KLAC,0.00022433020059225026
USB,0.00010192580708669883
HWM,8.332598794636109e-05
PXD,7.789382223027945e-05
AVY,0.0
AWK,0.0
AZO,0.0
AMCR,0.0
CB,0.0
BAC,0.0
BALL,0.0
BAX,0.0
BBWI,0.0
BBY,0.0
BDX,0.0
BEN,0.0
BF.B,0.0
BG,0.0
ZTS,0.0
BIO,0.0
BK,0.0
BKR,0.0
BLDR,0.0
BLK,0.0
CHTR,0.0
BLL,0.0
BMY,0.0
BR,0.0
BRK.B,0.0
BRO,0.0
BSX,0.0
BWA,0.0
BX,0.0
BXP,0.0
C,0.0
CAG,0.0
CASY,0.0
CAT,0.0
COF,0.0
COG,0.0
COHR,0.0
COIN,0.0
CBOE,0.0
CBRE,0.0
CCI,0.0
CDAY,0.0
CDW,0.0
CE,0.0
CERN,0.0
CFG,0.0
CHD,0.0
CHRW,0.0
CSCO,0.0
CSGP,0.0
CSX,0.0
CTAS,0.0
CIEN,0.0
CINF,0.0
CL,0.0
CLX,0.0
CMA,0.0
CMCSA,0.0
CME,0.0
CMI,0.0
CMS,0.0
CNC,0.0
CNP,0.0
CZR,0.0
D,0.0
DAL,0.0
DASH,0.0
DAY,0.0
DD,0.0
DDOG,0.0
COO,0.0
COR,0.0
COST,0.0
CPAY,0.0
CPB,0.0
CPRT,0.0
CPT,0.0
CRH,0.0
CRL,0.0
DHR,0.0
DIS,0.0
DISCA,0.0
DISCK,0.0
DISH,0.0
DOC,0.0
DOV,0.0
DOW,0.0
CTLT,0.0
CTSH,0.0
CTVA,0.0
CTXS,0.0
CVNA,0.0
CVX,0.0
DVA,0.0
DXC,0.0
EA,0.0
ECL,0.0
ED,0.0
EFX,0.0
EG,0.0
EIX,0.0
DECK,0.0
DELL,0.0
DFS,0.0
DGX,0.0
DHI,0.0
EMR,0.0
EPAM,0.0
EQIX,0.0
EQR,0.0
ERIE,0.0
ES,0.0
ESS,0.0
ETN,0.0
ETR,0.0
DPZ,0.0
DRE,0.0
DRI,0.0
DTE,0.0
DUK,0.0
VLTO,0.0
VMC,0.0
VNO,0.0
VRSK,0.0
VRSN,0.0
VRT,0.0
VRTX,0.0
VTR,0.0
VTRS,0.0
VZ,0.0
WAB,0.0
EL,0.0
ELV,0.0
EME,0.0
EMN,0.0
EVRG,0.0
EW,0.0
EXC,0.0
EXE,0.0
EXPD,0.0
EXR,0.0
F,0.0
FAST,0.0
FB,0.0
FBHS,0.0
FDS,0.0
VFC,0.0
VIAC,0.0
VICI,0.0
GNRC,0.0
FE,0.0
FFIV,0.0
FIS,0.0
FISV,0.0
FITB,0.0
FIX,0.0
FLIR,0.0
FLT,0.0
FMC,0.0
FOX,0.0
FOXA,0.0
FRC,0.0
FRT,0.0
HBAN,0.0
HBI,0.0
HD,0.0
HFC,0.0
HIG,0.0
HII,0.0
FTV,0.0
GD,0.0
GDDY,0.0
GEHC,0.0
GEN,0.0
GIS,0.0
GL,0.0
HSIC,0.0
HST,0.0
HSY,0.0
HUBB,0.0
HUM,0.0
IBKR,0.0
IBM,0.0
ICE,0.0
GPC,0.0
GPN,0.0
GPS,0.0
GRMN,0.0
GS,0.0
GWW,0.0
HAS,0.0
INVH,0.0
IP,0.0
IPG,0.0
IPGP,0.0
IQV,0.0
IR,0.0
IRM,0.0
ISRG,0.0
HLT,0.0
HOLX,0.0
HON,0.0
HOOD,0.0
HPE,0.0
HPQ,0.0
HRL,0.0
SPY,0.0
JKHY,0.0
JNJ,0.0
JNPR,0.0
JPM,0.0
K,0.0
KDP,0.0
KEY,0.0
KEYS,0.0
KHC,0.0
IEX,0.0
IFF,0.0
ILMN,0.0
INCY,0.0
INFO,0.0
A,0.0
KO,0.0
KR,0.0
KSU,0.0
KVUE,0.0
L,0.0
LB,0.0
LDOS,0.0
LEG,0.0
LEN,0.0
LH,0.0
IT,0.0
ITW,0.0
IVZ,0.0
J,0.0
JBHT,0.0
JBL,0.0
AAL,0.0
LNC,0.0
LNT,0.0
LOW,0.0
AAP,0.0
AAPL,0.0
LUMN,0.0
LUV,0.0
ABBV,0.0
LW,0.0
KIM,0.0
KKR,0.0
ABC,0.0
KMB,0.0
ABMD,0.0
KMX,0.0
MAS,0.0
MCD,0.0
MCHP,0.0
ABNB,0.0
MCO,0.0
MDLZ,0.0
MDT,0.0
MET,0.0
ABT,0.0
MGM,0.0
MHK,0.0
LHX,0.0
LII,0.0
LIN,0.0
ACGL,0.0
LKQ,0.0
ADSK,0.0
MNST,0.0
MO,0.0
MOH,0.0
AEE,0.0
AEP,0.0
AES,0.0
MRK,0.0
AFL,0.0
MRSH,0.0
MS,0.0
LYB,0.0
LYV,0.0
MA,0.0
MAA,0.0
MAR,0.0
UA,0.0
UAA,0.0
AIG,0.0
UDR,0.0
UHS,0.0
ULTA,0.0
UNH,0.0
UNM,0.0
UNP,0.0
UPS,0.0
AIZ,0.0
V,0.0
MKC,0.0
MKTX,0.0
MLM,0.0
MMC,0.0
NXPI,0.0
MSCI,0.0
MSFT,0.0
AJG,0.0
MTB,0.0
MTCH,0.0
MTD,0.0
AKAM,0.0
MXIM,0.0
NDAQ,0.0
NDSN,0.0
ALK,0.0
NI,0.0
NKE,0.0
TXT,0.0
TYL,0.0
PBCT,0.0
PCAR,0.0
NLOK,0.0
NLSN,0.0
NOC,0.0
NOV,0.0
ALLE,0.0
ALXN,0.0
NSC,0.0
NTRS,0.0
NUE,0.0
WDAY,0.0
NVR,0.0
NWL,0.0
NWS,0.0
NWSA,0.0
PKI,0.0
PLD,0.0
AME,0.0
AMP,0.0
O,0.0
ODFL,0.0
OGN,0.0
OKE,0.0
OMC,0.0
ON,0.0
OTIS,0.0
AMT,0.0
AMTM,0.0
PARA,0.0
PAYC,0.0
PAYX,0.0
PTC,0.0
PVH,0.0
PWR,0.0
AMZN,0.0
PCG,0.0
PEAK,0.0
PEG,0.0
PENN,0.0
PEP,0.0
PFE,0.0
PFG,0.0
PG,0.0
ANSS,0.0
PH,0.0
ANTM,0.0
PKG,0.0
RL,0.0
RMD,0.0
ROK,0.0
ROL,0.0
ROP,0.0
PNC,0.0
PNR,0.0
PNW,0.0
PODD,0.0
POOL,0.0
PPG,0.0
PPL,0.0
PRGO,0.0
PRU,0.0
PSA,0.0
PSKY,0.0
SBNY,0.0
SBUX,0.0
SCHW,0.0
SEDG,0.0
SEE,0.0
