date,net_pnl
2019,0.08115254126928777
2020,0.011749405169005562
2021,0.2253495312203691
2022,-0.6044754402070087
2023,-0.5107782520011558
2024,0.0514781471560541
2025,0.2221987705843529
2026,-0.03161328930983692
