symbol,net_pnl
PLTR,0.021373234297843394
NFLX,0.01677348759062037
HWM,0.016658661274788312
SNDK,0.016251608323727657
META,0.01446158673162536
MPC,0.014335445553807774
RCL,0.01383902464135943
NRG,0.01325797929823654
NUE,0.01282892472271405
AXON,0.012439391921586742
TPR,0.012269994866780654
GEV,0.012108582901803354
WDC,0.011719565813518724
GLW,0.010362892066399476
MU,0.01016418852640005
GE,0.009558798066380953
AMAT,0.009539850768254072
PHM,0.009513102137831762
INTC,0.008889980595723237
ON,0.008663925218781145
AMD,0.008288891843698173
LRCX,0.007851671375214987
GOOGL,0.007604578742805832
KLAC,0.007276867701196269
NEM,0.007222344717995255
GOOG,0.0068286629608634766
GRMN,0.006650408487496852
TER,0.006491438077261538
PWR,0.006410371780197319
EMR,0.006227300981565382
ETN,0.00615273919552171
URI,0.005806791279716354
TRGP,0.005752510797663799
SLB,0.0055707772036709905
WELL,0.005519272008176501
LEN,0.005420552772635663
CEG,0.005391628079008898
STLD,0.00528409478554188
COP,0.004925923760348805
BSX,0.004837835382739278
MPWR,0.004787626939855082
JCI,0.004726772495477878
NVR,0.004570684513368038
DHI,0.004517429875739289
RL,0.004466029428810193
FANG,0.0039654438719035415
NVDA,0.0037151119827171578
FI,0.0036821208626073667
PGR,0.0036056226378107623
SNA,0.003554533497662401
VLO,0.0035307711113464393
MRK,0.003520493275321722
CTVA,0.0035085342807092083
SNPS,0.0032873826558272082
DVN,0.0032639705028320613
WBD,0.0031793811481864538
VRTX,0.003173770784870132
MSFT,0.0030806483373152903
GWW,0.0030443365990594725
EBAY,0.00299402805343982
CRM,0.002897769579840853
FMC,0.002794895456679121
JBL,0.002792160736784672
GL,0.002757431349956331
ADM,0.0027520020622742837
CVX,0.0025276823263626885
REGN,0.002525658669919143
EOG,0.002494240502484138
OXY,0.002441751407904866
FOXA,0.00242897520260109
AXP,0.0023927096842172252
NTAP,0.0022983737809724354
WAB,0.002255246711206814
HII,0.002090320872801375
FOX,0.002087710541119938
AMZN,0.002040145393712948
TT,0.0020341088859388936
LITE,0.002025347671872502
GPC,0.0019880673348392527
UAL,0.001973472958195989
INTU,0.0019175108263892139
CBRE,0.001903143742848878
INCY,0.0019024312741189276
ROP,0.0018563259608041056
C,0.0018356120528093644
CDNS,0.0018276930430671052
BX,0.0016562615568331282
UNH,0.0016295352698841574
PH,0.0016166961739292956
FITB,0.0016148578185542844
HAS,0.0016071901381511202
VST,0.0016053283412977393
PANW,0.0015705957333866521
ADI,0.0015196769033800708
CMI,0.0015170174766819557
RMD,0.0015099492377151648
CMG,0.0015067751278074516
ROST,0.0014724295818587618
LW,0.0014603829588353031
KEYS,0.0013410057117677911
MLM,0.0013329321457231959
TEL,0.0013237828240811828
TRMB,0.0013033593229684521
ANET,0.0012954872175923334
UBER,0.001259545732050898
SJM,0.0012400407300298475
IR,0.001222309515254417
BG,0.0012077441096577492
CPB,0.0011995712479488897
CF,0.0011893175832417562
DG,0.0011633430658472624
HUM,0.0011627470391568468
PKG,0.0011473494803954632
RTX,0.0011446878432362462
LDOS,0.0010946014992129385
ABNB,0.001087739766752848
IVZ,0.0010838915384466187
JNJ,0.0010376326225746955
HSY,0.0010080918684372434
ALL,0.0009740167725153455
GNRC,0.0009733248372139277
ISRG,0.0009605774686450377
ROK,0.0009482388303501876
EXPD,0.000931878290028978
RSG,0.0008933374595622909
GEN,0.0008848433243072405
COO,0.0008804046093078168
DASH,0.0008741538558967882
AME,0.000866393361344891
MOS,0.0008652143208809544
FFIV,0.0008564650710412139
EW,0.0008264750439157078
CSCO,0.0007652885559072448
CBOE,0.0007583776599714733
PTC,0.0006609968749854126
DRI,0.0006535449833367967
LYB,0.0006409432601513104
CFG,0.0006371182959006191
PSX,0.0006297661514703652
COST,0.0005362995697784724
CSGP,0.000533841553322117
WY,0.0005280869621629427
T,0.0005185373830270306
PODD,0.0004957240590103466
CHTR,0.00047777848095132406
SEDG,0.00046167844834153044
CAT,0.0004487055360898869
LIN,0.0004436066843498336
PNR,0.00043623749128512783
IBM,0.00039933782704870403
HRL,0.00034736633927983567
NOW,0.00034654706651371527
RJF,0.0003420189579901409
ATVI,0.00033244168726531676
NOC,0.0002621839961327506
MGM,0.0002379486212473481
DAL,0.00023764500441723202
ADBE,0.00023408832762055525
PCG,0.00021637827128830818
LLY,0.00019540317767636096
PYPL,0.00015154773211859581
TTWO,0.000141494308418711
APA,6.775664833524029e-05
NDAQ,3.875471997518214e-05
KMI,2.4542162687628695e-05
WMT,1.4501458556921488e-05
UAA,0.0
UA,0.0
WAT,0.0
VZ,0.0
VTRS,0.0
ANTM,0.0
AMTM,0.0
WU,0.0
WSM,0.0
WRK,0.0
WRB,0.0
AIZ,0.0
A,0.0
EME,0.0
ELV,0.0
DISCA,0.0
DIS,0.0
DHR,0.0
DFS,0.0
DELL,0.0
DECK,0.0
DDOG,0.0
DAY,0.0
ECL,0.0
DXC,0.0
DUK,0.0
DTE,0.0
UNP,0.0
UNM,0.0
EXE,0.0
EXC,0.0
ETSY,0.0
ETR,0.0
ES,0.0
DRE,0.0
DPZ,0.0
DOW,0.0
DOV,0.0
DOC,0.0
ERIE,0.0
EQR,0.0
EQIX,0.0
EPAM,0.0
ENPH,0.0
EMN,0.0
D,0.0
CZR,0.0
CVNA,0.0
TKO,0.0
TGT,0.0
TFX,0.0
FLT,0.0
FLIR,0.0
FIX,0.0
EL,0.0
EIX,0.0
EG,0.0
FB,0.0
FAST,0.0
EXR,0.0
GDDY,0.0
TSCO,0.0
TRV,0.0
TROW,0.0
TPL,0.0
TMO,0.0
TXT,0.0
TXN,0.0
TWTR,0.0
TTD,0.0
DLR,0.0
DISH,0.0
DISCK,0.0
COHR,0.0
COG,0.0
FE,0.0
FDS,0.0
CTXS,0.0
CTSH,0.0
CTRA,0.0
CTLT,0.0
CSX,0.0
CL,0.0
CIEN,0.0
CHD,0.0
CRL,0.0
CRH,0.0
CPT,0.0
FBHS,0.0
GEHC,0.0
HLT,0.0
HFC,0.0
HES,0.0
FTV,0.0
FTNT,0.0
FRT,0.0
FRC,0.0
HD,0.0
HCA,0.0
HBI,0.0
HBAN,0.0
GPS,0.0
GPN,0.0
FISV,0.0
FIS,0.0
FICO,0.0
HUBB,0.0
HST,0.0
HSIC,0.0
CPRT,0.0
CPAY,0.0
COR,0.0
COIN,0.0
CDW,0.0
CDAY,0.0
CCI,0.0
HPQ,0.0
HOOD,0.0
HON,0.0
HOLX,0.0
JNPR,0.0
JKHY,0.0
JBHT,0.0
TFC,0.0
TECH,0.0
TDG,0.0
SYY,0.0
SWKS,0.0
SWK,0.0
SW,0.0
STZ,0.0
