date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.007491404641196301
2020-02,0.04711705212180015
2020-03,0.10801826954938429
2020-04,-0.06140742306050204
2020-05,0.08745882067088383
2020-06,0.07970589938651872
2020-07,0.02266696572672378
2020-08,0.03462606922536263
2020-09,-0.11793328178688701
2020-10,-0.09312420185894968
2020-11,0.07755890773607799
2020-12,0.07376006121604714
2021-01,0.01937109684198495
2021-02,0.03205564853007789
2021-03,-0.08566360065451817
2021-04,0.0019150616412010046
2021-05,0.04601366598602413
2021-06,0.03635664752269645
2021-07,0.01967679593884593
2021-08,-0.01736193598491855
2021-09,-0.06352335281980676
2021-10,-0.011267418688013446
2021-11,-0.10019600710107512
2021-12,-0.01218323804800004
2022-01,-0.09717740960342974
2022-02,0.016319165715710345
2022-03,-0.0004557971879662944
2022-04,-0.1346731133925998
2022-05,-0.0637993609625142
2022-06,-0.08030799778435584
2022-07,0.06773767635283277
2022-08,0.009944011085122708
2022-09,-0.05650375280728888
2022-10,0.050162267253998985
2022-11,-0.08561089098695453
2022-12,-0.08008966922509765
2023-01,0.06566059574847258
2023-02,0.032492416719234744
2023-03,0.013063362878622645
2023-04,-0.031679082548433546
2023-05,0.018111417230427966
2023-06,0.05877252688765463
2023-07,0.030855642723214956
2023-08,0.019693854372366513
2023-09,-0.007402096701109152
2023-10,-0.04409828300865546
2023-11,0.07869259768207272
2023-12,0.029219623405834054
2024-01,0.038173161444633036
2024-02,0.03998711848055469
2024-03,-0.08796176993010475
2024-04,-0.05486732165830555
2024-05,-0.008461615260224445
2024-06,0.010313402732887545
2024-07,-0.15532153176953875
2024-08,-0.07610595789904764
2024-09,-0.014760701244839308
2024-10,-0.05566880356112493
2024-11,0.08495675586238992
2024-12,-0.05829229381894932
2025-01,0.028487985288733756
2025-02,-0.10621584679935642
2025-03,-0.07144666425516576
2025-04,0.15447808621680517
2025-05,0.048084026980077806
2025-06,-0.006393929659325962
2025-07,-0.07254419127842479
2025-08,0.021492187960732222
2025-09,0.08779763619928642
2025-10,-0.03765242808538497
2025-11,-0.1107167163553206
2025-12,-0.09943950160588719
2026-01,-0.05407375874890173
2026-02,0.04992633869906618
2026-03,0.04486620831095698
2026-04,0.07935315109403718
