date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.0
2022-01,0.0
2022-02,-0.019993404156365996
2022-03,0.06081661652525159
2022-04,-0.07682137297806199
2022-05,-0.013903046172156538
2022-06,-0.04105455083783504
2022-07,0.025466843901242077
2022-08,0.0009342141390503086
2022-09,-0.01988916328824515
2022-10,0.10138141885440341
2022-11,0.05047983153412504
2022-12,-0.08120123166003668
2023-01,0.0360404179381502
2023-02,-0.016421124003548948
2023-03,-0.029543829390738276
2023-04,0.02708116907729114
2023-05,0.02735499341763917
2023-06,0.10677360802367467
2023-07,0.04905349538772953
2023-08,-0.015545594252002054
2023-09,-0.0765516442618149
2023-10,-0.03481344843139902
2023-11,0.08887469532048328
2023-12,0.02754339763952792
2024-01,0.041236684528781944
2024-02,0.006031058944314587
2024-03,0.03242221966866166
2024-04,-0.07013895494868376
2024-05,0.07277796220959121
2024-06,-0.05034021445165574
2024-07,-0.1072251247882563
2024-08,0.06360748783398071
2024-09,0.04158308389856285
2024-10,-0.04243450221849344
2024-11,0.14789717926795073
2024-12,-0.054139043791101925
2025-01,0.030839816253878466
2025-02,-0.03401741669721294
2025-03,-0.12223102723261381
2025-04,-0.016736154204282504
2025-05,0.05060875061441688
2025-06,0.05387787085160104
2025-07,0.015213636476867597
2025-08,-0.017302798580425643
2025-09,0.07063410554726705
2025-10,0.11709982597550629
2025-11,-0.06647421377239589
2025-12,0.0817456018588109
2026-01,0.12491029218311892
2026-02,0.04718739286745985
2026-03,-0.014866647909533542
2026-04,0.20012198325196992
