date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,0.0
2020-04,0.0
2020-05,0.0
2020-06,0.0
2020-07,0.0
2020-08,0.06764057311049712
2020-09,-0.03378605754202632
2020-10,-0.03406708410643731
2020-11,0.10534771318972062
2020-12,0.03313288838239307
2021-01,-0.011495335471209933
2021-02,0.04033970199766984
2021-03,0.01650595012416587
2021-04,0.047312861525689066
2021-05,0.02822076728386555
2021-06,0.03881498068653767
2021-07,0.029659253361410315
2021-08,0.04203694779598248
2021-09,-0.06698829188682157
2021-10,0.05753990464291382
2021-11,0.03646319722447424
2021-12,0.021684909350803847
2022-01,-0.09700101623830373
2022-02,-0.016070632902940425
2022-03,0.029216791737143775
2022-04,-0.0982472463721636
2022-05,-0.02222480552718072
2022-06,-0.0434622760022931
2022-07,0.03154534100383464
2022-08,-0.038096910704773355
2022-09,-0.041878052948700326
2022-10,0.08565303428424298
2022-11,0.07116234511436315
2022-12,-0.056971139512901114
2023-01,0.008876970627802246
2023-02,-0.030273523380246546
2023-03,0.06366047099282506
2023-04,0.009240162756044083
2023-05,0.0038495531946301236
2023-06,0.05122499580802968
2023-07,0.030085121575067188
2023-08,-0.002069566174571623
2023-09,-0.05692065355689162
2023-10,-0.039694304631568464
2023-11,0.09039357765873156
2023-12,0.06438825223806248
2024-01,0.054774422140296715
2024-02,0.05261711316815529
2024-03,0.01353630528986766
2024-04,-0.04568343902277179
2024-05,0.06151855064219314
2024-06,0.04055941610468394
2024-07,-0.030853270397768844
2024-08,0.010014811083280013
2024-09,0.014060216829485394
2024-10,-0.004042897974215833
2024-11,0.04835615806812229
2024-12,-0.0038153346889775296
2025-01,0.029806223659937157
2025-02,0.004352282614957119
2025-03,-0.08539139339622316
2025-04,0.011904761106627703
2025-05,0.051574814266650226
2025-06,0.048432707701089886
2025-07,-0.005635537626856337
2025-08,0.007483163487665291
2025-09,0.04441681352997506
2025-10,0.05346899166095183
2025-11,-0.019186787765130907
2025-12,0.02178733619791783
2026-01,0.0382818680084487
2026-02,0.005355624485919327
2026-03,-0.026592414847054754
2026-04,0.143450775241709
