campaign_id,run_id,variant_id,clock,extra_slippage_bps_per_side,net_simple_return,maximum_drawdown,trade_roles,role_coverage,active_sessions,green_sessions,red_sessions,positive_months,negative_months,monthly_average,monthly_median,worst_month,best_month,reference_price,holdout_rows_loaded,broker_margin,direct_short
CAM-0619,RUN-0023,sector11__mom63_skip0__monthly__top1,0930,0.0,0.36628097450413444,0.10203515158994708,10,1.0,250,149,101,8,4,0.030523414542011202,0.0282287418728544,-0.06438080618015551,0.14397868456382001,09:30 SIP midpoint,0,False,False
CAM-0619,RUN-0023,sector11__mom63_skip0__monthly__top1,0930,2.0,0.36428097450413444,0.10217923686613438,10,1.0,250,149,101,8,4,0.030356747875344536,0.027828741872854404,-0.06438080618015551,0.14357868456382,09:30 SIP midpoint,0,False,False
CAM-0619,RUN-0023,sector11__mom63_skip0__monthly__top1,0930,5.0,0.36128097450413443,0.10239612939318335,10,1.0,250,149,101,8,4,0.030106747875344536,0.0272287418728544,-0.06438080618015551,0.14297868456382,09:30 SIP midpoint,0,False,False
CAM-0619,RUN-0023,sector11__mom63_skip0__monthly__top1,0930,10.0,0.35628097450413443,0.10275967038369851,10,1.0,250,148,102,8,4,0.02969008120867787,0.0262287418728544,-0.06438080618015551,0.14197868456382,09:30 SIP midpoint,0,False,False
