symbol,net_pnl
IBKR,0.01683294097958415
PSKY,0.013036863668024787
HOOD,0.00923036675083664
FIX,0.009170857855523802
BALL,0.007751748488755359
DELL,0.006423249196666139
MRSH,0.0052587714052738125
HCA,0.0051801764111715385
PGR,0.0050518854334906365
EG,0.004798833661471508
TER,0.004721397218668781
IPG,0.004500858986334625
SHW,0.004494488488555475
HPQ,0.004477067948098615
ACGL,0.004387609771147544
TRGP,0.00436808749403127
OMC,0.004309776829354521
HIG,0.004298965903116241
FTNT,0.004282099766847678
CMI,0.004178567753313266
PKG,0.004079249168482264
DVA,0.0038548595110124957
TMO,0.0036596930941437088
GILD,0.0036448204495156834
NEM,0.003622313957429923
UHS,0.003601357708185195
FRC,0.003529206121272713
RL,0.003382655631154193
TRV,0.00333292046116918
KR,0.003303225857731605
GLW,0.0032931582472619284
BK,0.0032638134692571687
FDX,0.0031862619789485816
GE,0.003164087410567014
EBAY,0.003156597679161796
GM,0.003095478740574334
MTD,0.003085307626397436
V,0.0030769311949885724
TPR,0.0030744441624010713
GRMN,0.0029797492813329923
NXPI,0.002958336558155436
ADM,0.0028053162749558653
CNC,0.0027650540932701783
LIN,0.0027567052682596046
CME,0.0027510952340833394
TXN,0.0027438195313808063
A,0.0027332292638335438
ADI,0.0027045828902988894
SW,0.002683132239543476
IP,0.0026786353610063728
VRT,0.002669962989019199
AVY,0.002669959620611448
CIEN,0.002653277925538778
DXC,0.0026479462377948394
DHR,0.0026433125867873475
FAST,0.0026029400023358175
TWTR,0.0025958016062608063
ROL,0.002591181506959356
UNP,0.0025068159852633127
TSN,0.0024995297612542796
GWW,0.0024903555305021276
CAH,0.0023490848282176403
JNJ,0.0022235215114549426
MA,0.0022079414340892343
STZ,0.002170132581597739
MDT,0.0020996297328848587
APH,0.00208866787401668
STT,0.0020448631517451096
ROK,0.0020333010238623695
T,0.002025906139496047
TAP,0.002010143728003558
DOV,0.0019970154921117194
FTV,0.00199208465719365
JBL,0.0019525993364714585
ALB,0.001930480513254634
STE,0.0019125825405833091
WAB,0.0019006609215739905
ISRG,0.0018963329965527805
SATS,0.0018808254772096921
VFC,0.001861001707396678
LYV,0.001833974183137238
WBA,0.0018139803312519727
KKR,0.001812750232548408
RTX,0.0018121439689167827
AON,0.0018066307665693744
PTC,0.001794851736804381
L,0.0017935853008451243
KHC,0.0017865529289589665
CTSH,0.0017807517760643416
EQT,0.0017799792781953243
CF,0.0017521575218932695
QCOM,0.00174553113020521
GDDY,0.0017442273888811247
WMB,0.0017252893751741455
IRM,0.0017247911108099145
MOS,0.0016972999602399203
K,0.0016948630526281996
EW,0.0016838132206749598
AFL,0.0016820003871073092
HLT,0.0016748878833906054
NLSN,0.0016708060026297774
DE,0.001616361966286183
HII,0.0015882985750647258
WDC,0.001563194785597922
ENPH,0.0015479767153227571
VIAC,0.0015043066554268146
FFIV,0.001500507384352886
ROP,0.0014953287956635706
ON,0.0014885839909838593
DPZ,0.0014864556870926836
HWM,0.0014669306707080238
PH,0.001460072429378114
BDX,0.00140560125273064
NDSN,0.0014039334750642193
BWA,0.0013815559343706614
LOW,0.0013815345885758222
ABNB,0.0013705324428820989
OTIS,0.001366959503775681
VLTO,0.001359523758372751
SOLV,0.0013314338643682473
NRG,0.0013289386030444744
F,0.0013237388010129683
MOH,0.001309736521124974
IR,0.0013009883732277494
CBOE,0.0012736605042515511
CMCSA,0.0012730190140609083
CRL,0.0012700116452269887
PG,0.001263224073609487
JKHY,0.001258441354999598
TXT,0.001246813878094311
DLTR,0.001241972643550852
TTWO,0.0012380238928149804
HPE,0.0012289334896479725
COHR,0.0012003285092768749
ROST,0.0011920149796711501
IVZ,0.001189453790433373
PFG,0.0011791463634975234
BRO,0.0011758814016720406
SPGI,0.0011661552149777208
RHI,0.001133304618732605
MCO,0.0011234014901680721
LNC,0.0011031414637511657
BAX,0.0010935733979702332
WST,0.0010854402773371739
MPWR,0.0010612359154426238
CINF,0.0010454917767186225
BEN,0.0010419042714729363
MU,0.001029411853568872
TDY,0.0010195671328440171
AMP,0.0010188903776245021
ZBH,0.0009880121533754685
DISCA,0.0009835340945308535
JBHT,0.000981437551836741
CSCO,0.0009704419565395191
ABT,0.0009571658073681536
ACN,0.0009536920681204258
SIVB,0.0009456543634257042
TJX,0.0009412709780096958
DISCK,0.0009342228306343739
PEP,0.0009131814172271702
ETN,0.0008873622879158007
ABBV,0.0008872837227458267
VRSK,0.0008835096434972503
LKQ,0.0008820396676399042
INCY,0.0008771146104967091
EMR,0.0008454331830720766
WAT,0.0008415761222926226
MCK,0.000839773312455312
STX,0.0008071056268492705
WTW,0.0008056070482718011
ANTM,0.0008019898450978084
QRVO,0.0008004177777870263
WMT,0.0007994683254146071
PHM,0.0007801951467484594
TEL,0.0007788827469025176
KLAC,0.0007619114765697046
SWKS,0.0007232117803437775
ELV,0.0007195574669888724
COF,0.0007055663668004253
BSX,0.0007011806454769976
CB,0.0006956725929971542
ETR,0.0006904056980096294
TGT,0.0006720483474389687
NTRS,0.0006589489618407513
ORLY,0.0006477554461328778
IQV,0.0006435107933422949
MAR,0.0006412844766615155
EFX,0.0006325319068662548
CTVA,0.0006168086251147316
NTAP,0.0006106640598524109
VST,0.0006008143571261294
RE,0.000572668080010315
NLOK,0.0005711696620285719
XYZ,0.0005692156085175777
PCAR,0.0005384428634567304
NVR,0.0005117373758988923
JPM,0.000504246298358149
WELL,0.0005015447927930414
EMN,0.00048288687266895297
PARA,0.0004820119444814971
AXP,0.00046590014789049623
CTXS,0.0004565671194563257
AMCR,0.0004517431489171706
RSG,0.00045149777337305595
WY,0.00044233661719119094
CERN,0.0004308702397509156
CCL,0.0004285635096212097
CSX,0.0004211409036208439
INTC,0.00041379022645462825
SMCI,0.00037570939659035
PBCT,0.0003747872985117601
CVS,0.00037397901267540226
VMC,0.00034935528980663597
FICO,0.0003409538819404169
