date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,-0.015827421750052455
2021-12,0.05255254854168034
2022-01,-0.02474130795667426
2022-02,0.03157953278184255
2022-03,-0.03290212352539276
2022-04,-0.07691437390216424
2022-05,-0.017794656012888186
2022-06,-0.04802863272451617
2022-07,0.09131826624904994
2022-08,-0.025180356428019156
2022-09,-0.08361629079689034
2022-10,0.028456835908641533
2022-11,0.014284064248961956
2022-12,-0.04036634109270706
2023-01,0.0551292679457982
2023-02,0.017285292445576347
2023-03,-0.03367824291988462
2023-04,0.02012170514834672
2023-05,-0.05460809515364469
2023-06,0.06545646356210404
2023-07,0.026945422574075912
2023-08,-0.014763055704247727
2023-09,-0.07079972113587715
2023-10,-0.02303980551588621
2023-11,0.02611325226910808
2023-12,0.030551642995938925
2024-01,-0.015925411124100904
2024-02,0.04286780807128233
2024-03,0.024392243481249173
2024-04,-0.06356349144935347
2024-05,-0.00605790660110591
2024-06,0.005353699541974972
2024-07,0.004009145051112443
2024-08,0.004211782062086846
2024-09,-0.01851692230979672
2024-10,-0.026332358029376626
2024-11,0.003625082156928059
2024-12,-0.07819157619116703
2025-01,-0.02016581740744567
2025-02,-0.014510754878259407
2025-03,-0.025569759010872613
2025-04,0.03541327790856039
2025-05,-0.0025383163189881728
2025-06,-0.004302580370597911
2025-07,-0.008051194944317098
2025-08,0.02176229005156663
2025-09,0.02517773407392041
2025-10,-0.05134106169299752
2025-11,0.013586753406356112
2025-12,-0.04050458132649033
2026-01,0.026800127996099172
2026-02,0.018536751638164876
2026-03,-0.0381205891986747
2026-04,0.006482643100243225
