campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0617,RUN-0010,qqq__alpha_M20_E5__top3__monthly__trend0,qqq,1,-1.0,2.5074509751963516,2.4936151105833813,-0.013835864612970133,207,441,1654,892,762,0.9593967517401392,1.0000000000000002,138.35864612970133,47,28,0.42479544449209805,0.03210894516060178,TSLA,0.5636055382914826,1.943845436904869,0,0,0.03021025271320905,0.03273714562898758,56,23,4,0.33807061728920834,2021-11-03,2023-01-05,131.0,0.05209140460178253,12,0.04716773500344749,0.0624086869624363,8,4,0,15,0.03263275694594866,0.015373174619615498,9,6,0,18,0.051060284566594914,0.038966901016210906,12,6,0,open_to_next_open,"{""alpha_names"": [""return1_momentum"", ""return1_reversal"", ""return2_momentum"", ""return2_reversal"", ""return5_momentum"", ""return5_reversal"", ""return10_momentum"", ""return10_reversal"", ""return20_momentum"", ""return20_reversal"", ""return60_momentum"", ""return60_reversal"", ""sma5_trend"", ""sma5_fade"", ""sma10_trend"", ""sma10_fade"", ""sma20_trend"", ""sma20_fade"", ""sma50_trend"", ""sma50_fade"", ""sma100_trend"", ""sma100_fade"", ""sma200_trend"", ""sma200_fade"", ""vol20_high"", ""vol20_low""], ""alphas"": 26, ""cadence"": ""monthly"", ""expected_return_days"": 5, ""forecast"": 5, ""history"": 20, ""history_days_M"": 20, ""rebalance"": ""weekly"", ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""solved_rebalances"": 346, ""top_k"": 3, ""trend"": false}"
CAM-0617,RUN-0010,etf__alpha_M20_E5__top3__monthly__trend0,etf,1,-1.0,2.0912230208737306,2.078628762299818,-0.012594258573912824,178,422,1750,911,839,0.9552401746724891,1.0,125.94258573912825,16,5,0.7897672989863409,0.0605933731775706,SOXL,1.1361862577656756,0.955036763108055,0,0,0.02376389796447421,0.013919319476334804,53,31,4,0.336620119956042,2024-07-10,2025-04-04,139.0,0.057823618952376234,12,0.05188836477810655,0.01707280141209229,8,4,0,15,0.03296476205432105,0.01770745718020693,10,5,0,18,0.02608173372594067,0.013385212537483438,12,6,0,open_to_next_open,"{""alpha_names"": [""return1_momentum"", ""return1_reversal"", ""return2_momentum"", ""return2_reversal"", ""return5_momentum"", ""return5_reversal"", ""return10_momentum"", ""return10_reversal"", ""return20_momentum"", ""return20_reversal"", ""return60_momentum"", ""return60_reversal"", ""sma5_trend"", ""sma5_fade"", ""sma10_trend"", ""sma10_fade"", ""sma20_trend"", ""sma20_fade"", ""sma50_trend"", ""sma50_fade"", ""sma100_trend"", ""sma100_fade"", ""sma200_trend"", ""sma200_fade"", ""vol20_high"", ""vol20_low""], ""alphas"": 26, ""cadence"": ""monthly"", ""expected_return_days"": 5, ""forecast"": 5, ""history"": 20, ""history_days_M"": 20, ""rebalance"": ""weekly"", ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""solved_rebalances"": 370, ""top_k"": 3, ""trend"": false}"
CAM-0617,RUN-0010,etf__alpha_M20_E5__top5__monthly__trend0,etf,1,-1.0,1.996243942289494,1.9841161483976468,-0.012127793891847795,249,613,1750,915,835,0.9552401746724891,1.0000000000000002,121.27793891847796,18,3,0.7242846503245628,0.061091874785340276,SOXL,0.9767711497679478,1.019472792521546,0,0,0.022684590253289703,0.014231565734314932,57,27,4,0.31969616090370867,2024-07-10,2025-04-04,127.0,0.04418456270396558,12,0.04954781136284255,0.016631953182555483,10,2,0,15,0.0312516140860692,0.01945323212265973,12,3,0,18,0.024497676986812614,0.010887784481899192,13,5,0,open_to_next_open,"{""alpha_names"": [""return1_momentum"", ""return1_reversal"", ""return2_momentum"", ""return2_reversal"", ""return5_momentum"", ""return5_reversal"", ""return10_momentum"", ""return10_reversal"", ""return20_momentum"", ""return20_reversal"", ""return60_momentum"", ""return60_reversal"", ""sma5_trend"", ""sma5_fade"", ""sma10_trend"", ""sma10_fade"", ""sma20_trend"", ""sma20_fade"", ""sma50_trend"", ""sma50_fade"", ""sma100_trend"", ""sma100_fade"", ""sma200_trend"", ""sma200_fade"", ""vol20_high"", ""vol20_low""], ""alphas"": 26, ""cadence"": ""monthly"", ""expected_return_days"": 5, ""forecast"": 5, ""history"": 20, ""history_days_M"": 20, ""rebalance"": ""weekly"", ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""solved_rebalances"": 370, ""top_k"": 5, ""trend"": false}"
CAM-0617,RUN-0010,etf__alpha_M20_E5__top1__monthly__trend0,etf,1,-1.0,1.9253334709809258,1.9118334709809257,-0.0135,68,135,1750,896,838,0.9552401746724891,1.0,135.0,9,3,0.9508108388653159,0.047556276507001866,SOXL,1.6617534742514866,0.2635799967294392,0,0,0.021878789442965063,0.007627587855303341,51,33,4,0.5340220782292137,2020-09-01,2022-03-14,38.0,0.11139285780160608,12,0.03009972773319239,0.008390499039254784,7,5,0,15,0.0030033822146253845,0.008913714784673865,9,6,0,18,-0.002743652274116012,0.008390499039254784,10,8,0,open_to_next_open,"{""alpha_names"": [""return1_momentum"", ""return1_reversal"", ""return2_momentum"", ""return2_reversal"", ""return5_momentum"", ""return5_reversal"", ""return10_momentum"", ""return10_reversal"", ""return20_momentum"", ""return20_reversal"", ""return60_momentum"", ""return60_reversal"", ""sma5_trend"", ""sma5_fade"", ""sma10_trend"", ""sma10_fade"", ""sma20_trend"", ""sma20_fade"", ""sma50_trend"", ""sma50_fade"", ""sma100_trend"", ""sma100_fade"", ""sma200_trend"", ""sma200_fade"", ""vol20_high"", ""vol20_low""], ""alphas"": 26, ""cadence"": ""monthly"", ""expected_return_days"": 5, ""forecast"": 5, ""history"": 20, ""history_days_M"": 20, ""rebalance"": ""weekly"", ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""solved_rebalances"": 370, ""top_k"": 1, ""trend"": false}"
CAM-0617,RUN-0010,etf__alpha_M20_E5__top1__weekly__trend1,etf,1,-1.0,1.7889910638908813,1.7542910638908809,-0.0347,174,347,948,591,424,0.517467248908297,1.0,347.0,11,6,0.924825732373934,0.07427581162385923,SOXL,1.2832395579833948,0.5057515059074864,0,0,0.02032944390785092,0.0,39,36,13,0.3726099475500637,2020-09-01,2023-05-03,27.0,0.0,12,0.03376134531174513,0.006114034624065317,6,6,0,15,0.028870066114544988,0.0001,8,7,0,18,0.017732606553150905,-0.0010580210277071791,9,9,0,open_to_next_open,"{""alpha_names"": [""return1_momentum"", ""return1_reversal"", ""return2_momentum"", ""return2_reversal"", ""return5_momentum"", ""return5_reversal"", ""return10_momentum"", ""return10_reversal"", ""return20_momentum"", ""return20_reversal"", ""return60_momentum"", ""return60_reversal"", ""sma5_trend"", ""sma5_fade"", ""sma10_trend"", ""sma10_fade"", ""sma20_trend"", ""sma20_fade"", ""sma50_trend"", ""sma50_fade"", ""sma100_trend"", ""sma100_fade"", ""sma200_trend"", ""sma200_fade"", ""vol20_high"", ""vol20_low""], ""alphas"": 26, ""cadence"": ""weekly"", ""expected_return_days"": 5, ""forecast"": 5, ""history"": 20, ""history_days_M"": 20, ""rebalance"": ""weekly"", ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""solved_rebalances"": 370, ""top_k"": 1, ""trend"": true}"
CAM-0617,RUN-0010,qqq__alpha_M20_E5__top10__monthly__trend0,qqq,1,-1.0,1.7417816039912002,1.7287292758394746,-0.013052328151725474,629,1409,1654,905,749,0.9593967517401392,1.0000000000000002,130.52328151725476,56,36,0.4330985667086481,0.028920673194563533,TSLA,0.3432530865621783,1.3985285174290218,0,0,0.020985320530014458,0.027868650049845706,51,28,4,0.3148664963766501,2021-11-19,2022-05-11,262.0,0.031333787538535524,12,0.033075746168483036,0.03535276688426724,8,4,0,15,0.020641709074485665,0.00918160498858725,9,6,0,18,0.03142665564632601,0.020262095587415298,12,6,0,open_to_next_open,"{""alpha_names"": [""return1_momentum"", ""return1_reversal"", ""return2_momentum"", ""return2_reversal"", ""return5_momentum"", ""return5_reversal"", ""return10_momentum"", ""return10_reversal"", ""return20_momentum"", ""return20_reversal"", ""return60_momentum"", ""return60_reversal"", ""sma5_trend"", ""sma5_fade"", ""sma10_trend"", ""sma10_fade"", ""sma20_trend"", ""sma20_fade"", ""sma50_trend"", ""sma50_fade"", ""sma100_trend"", ""sma100_fade"", ""sma200_trend"", ""sma200_fade"", ""vol20_high"", ""vol20_low""], ""alphas"": 26, ""cadence"": ""monthly"", ""expected_return_days"": 5, ""forecast"": 5, ""history"": 20, ""history_days_M"": 20, ""rebalance"": ""weekly"", ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""solved_rebalances"": 346, ""top_k"": 10, ""trend"": false}"
CAM-0617,RUN-0010,etf__alpha_M20_E5__top5__weekly__trend1,etf,1,-1.0,1.5554930744956632,1.5238144830028488,-0.03167859149281417,715,1752,1427,836,628,0.5309837631613976,1.0000000000000002,316.7859149281417,14,7,0.9186529157339419,0.06308893153806427,SOXL,0.718913121431281,0.8365799530643822,0,0,0.01767605766472344,0.0,40,39,9,0.21324230360251817,2021-11-19,2023-02-21,67.0,0.0,12,0.019005751139802324,0.0008855666416633821,6,6,0,15,0.014827369666489447,-0.0014631864640181035,7,8,0,18,0.01014117965367003,-0.0026875761866260277,8,10,0,open_to_next_open,"{""alpha_names"": [""return1_momentum"", ""return1_reversal"", ""return2_momentum"", ""return2_reversal"", ""return5_momentum"", ""return5_reversal"", ""return10_momentum"", ""return10_reversal"", ""return20_momentum"", ""return20_reversal"", ""return60_momentum"", ""return60_reversal"", ""sma5_trend"", ""sma5_fade"", ""sma10_trend"", ""sma10_fade"", ""sma20_trend"", ""sma20_fade"", ""sma50_trend"", ""sma50_fade"", ""sma100_trend"", ""sma100_fade"", ""sma200_trend"", ""sma200_fade"", ""vol20_high"", ""vol20_low""], ""alphas"": 26, ""cadence"": ""weekly"", ""expected_return_days"": 5, ""forecast"": 5, ""history"": 20, ""history_days_M"": 20, ""rebalance"": ""weekly"", ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""solved_rebalances"": 370, ""top_k"": 5, ""trend"": true}"
CAM-0617,RUN-0010,qqq__alpha_M20_E5__top3__weekly__trend0,qqq,1,-1.0,1.5528812087688495,1.495714812860646,-0.057166395908203896,852,1884,1660,847,813,0.962877030162413,1.0000000000000002,571.6639590820389,56,40,0.31947447327916073,0.04756057215992359,TSLA,0.48360852870653276,1.0692726800623167,0,0,0.01870941215384156,0.011398860745470689,46,34,3,0.5116532857165069,2021-09-09,2023-01-05,819.0,0.0,12,0.06475821782394181,0.07269059788224243,8,4,0,15,0.06188150536207631,0.055913968736907585,10,5,0,18,0.06640364740959569,0.05530579853149592,12,6,0,open_to_next_open,"{""alpha_names"": [""return1_momentum"", ""return1_reversal"", ""return2_momentum"", ""return2_reversal"", ""return5_momentum"", ""return5_reversal"", ""return10_momentum"", ""return10_reversal"", ""return20_momentum"", ""return20_reversal"", ""return60_momentum"", ""return60_reversal"", ""sma5_trend"", ""sma5_fade"", ""sma10_trend"", ""sma10_fade"", ""sma20_trend"", ""sma20_fade"", ""sma50_trend"", ""sma50_fade"", ""sma100_trend"", ""sma100_fade"", ""sma200_trend"", ""sma200_fade"", ""vol20_high"", ""vol20_low""], ""alphas"": 26, ""cadence"": ""weekly"", ""expected_return_days"": 5, ""forecast"": 5, ""history"": 20, ""history_days_M"": 20, ""rebalance"": ""weekly"", ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""solved_rebalances"": 346, ""top_k"": 3, ""trend"": false}"
CAM-0617,RUN-0010,etf__alpha_M20_E5__top3__weekly__trend1,etf,1,-1.0,1.527143958115603,1.4944850074695104,-0.0326589506460924,484,1131,1327,782,589,0.5255360058387176,1.0000000000000002,326.589506460924,13,8,0.9277600962516408,0.06318411403788403,SOXL,0.7916425179764274,0.7355014401391756,0,0,0.017353908614950033,0.0,39,40,9,0.2710611011497391,2020-09-01,2023-03-27,53.0,0.0,12,0.0218782619079243,-0.002787906674406631,5,7,0,15,0.01747294006167546,-0.0027957885098658106,6,9,0,18,0.012338285590670375,-0.003481403919000875,7,11,0,open_to_next_open,"{""alpha_names"": [""return1_momentum"", ""return1_reversal"", ""return2_momentum"", ""return2_reversal"", ""return5_momentum"", ""return5_reversal"", ""return10_momentum"", ""return10_reversal"", ""return20_momentum"", ""return20_reversal"", ""return60_momentum"", ""return60_reversal"", ""sma5_trend"", ""sma5_fade"", ""sma10_trend"", ""sma10_fade"", ""sma20_trend"", ""sma20_fade"", ""sma50_trend"", ""sma50_fade"", ""sma100_trend"", ""sma100_fade"", ""sma200_trend"", ""sma200_fade"", ""vol20_high"", ""vol20_low""], ""alphas"": 26, ""cadence"": ""weekly"", ""expected_return_days"": 5, ""forecast"": 5, ""history"": 20, ""history_days_M"": 20, ""rebalance"": ""weekly"", ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""solved_rebalances"": 370, ""top_k"": 3, ""trend"": true}"
CAM-0617,RUN-0010,etf__alpha_M20_E5__top1__weekly__trend0,etf,1,-1.0,1.4754514397377658,1.4183514397377652,-0.057100000000000005,286,571,1766,906,850,0.9639737991266376,1.0,571.0,11,8,0.9567612972389419,0.051419008083012474,SOXL,1.8427516962832369,-0.36730025654547105,0,0,0.0167664936333837,0.009317057249789939,48,37,3,0.40631449221328914,2020-09-01,2022-11-30,121.0,0.10330679600174272,12,0.014251428089794646,0.062256437269532366,8,4,0,15,0.003940214499178103,0.04420487857711837,9,6,0,18,-8.34872790071285e-05,0.04340125714322777,11,7,0,open_to_next_open,"{""alpha_names"": [""return1_momentum"", ""return1_reversal"", ""return2_momentum"", ""return2_reversal"", ""return5_momentum"", ""return5_reversal"", ""return10_momentum"", ""return10_reversal"", ""return20_momentum"", ""return20_reversal"", ""return60_momentum"", ""return60_reversal"", ""sma5_trend"", ""sma5_fade"", ""sma10_trend"", ""sma10_fade"", ""sma20_trend"", ""sma20_fade"", ""sma50_trend"", ""sma50_fade"", ""sma100_trend"", ""sma100_fade"", ""sma200_trend"", ""sma200_fade"", ""vol20_high"", ""vol20_low""], ""alphas"": 26, ""cadence"": ""weekly"", ""expected_return_days"": 5, ""forecast"": 5, ""history"": 20, ""history_days_M"": 20, ""rebalance"": ""weekly"", ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""solved_rebalances"": 370, ""top_k"": 1, ""trend"": false}"
CAM-0617,RUN-0010,etf__alpha_M20_E5__top3__monthly__trend1,etf,1,-1.0,1.3996974102595612,1.3895805454652164,-0.010116864794344614,152,335,1353,777,603,0.5098110883913178,1.0,101.16864794344613,14,4,0.7873629912718725,0.056757768290226274,SOXL,0.435056818266592,0.9646405919929693,0,0,0.015905652389313196,0.003286640087391516,52,26,10,0.22765916512533474,2020-09-01,2022-02-03,66.0,0.08867793274278712,12,0.03904417284123788,0.0031667137608834524,7,5,0,15,0.02777093200181234,0.0027067056158199924,9,6,0,18,0.0252667999647563,0.0030283387191921076,11,7,0,open_to_next_open,"{""alpha_names"": [""return1_momentum"", ""return1_reversal"", ""return2_momentum"", ""return2_reversal"", ""return5_momentum"", ""return5_reversal"", ""return10_momentum"", ""return10_reversal"", ""return20_momentum"", ""return20_reversal"", ""return60_momentum"", ""return60_reversal"", ""sma5_trend"", ""sma5_fade"", ""sma10_trend"", ""sma10_fade"", ""sma20_trend"", ""sma20_fade"", ""sma50_trend"", ""sma50_fade"", ""sma100_trend"", ""sma100_fade"", ""sma200_trend"", ""sma200_fade"", ""vol20_high"", ""vol20_low""], ""alphas"": 26, ""cadence"": ""monthly"", ""expected_return_days"": 5, ""forecast"": 5, ""history"": 20, ""history_days_M"": 20, ""rebalance"": ""weekly"", ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""solved_rebalances"": 370, ""top_k"": 3, ""trend"": true}"
CAM-0617,RUN-0010,etf__alpha_M20_E5__top5__monthly__trend1,etf,1,-1.0,1.3991988917831502,1.389123951546662,-0.010074940236487905,234,526,1475,837,662,0.518447450891134,1.0,100.74940236487905,16,2,0.7485543249567241,0.05548792670835024,SOXL,0.3803192753394004,1.0188796164437497,0,0,0.015899987406626702,0.004543505741125863,54,25,9,0.1968427788165606,2023-05-26,2023-10-30,55.0,0.07246058494896655,12,0.035225512520381426,0.010825245003025381,10,2,0,15,0.024991615379381958,0.003507877759047292,12,3,0,18,0.022696390820063854,0.003203142222525532,14,4,0,open_to_next_open,"{""alpha_names"": [""return1_momentum"", ""return1_reversal"", ""return2_momentum"", ""return2_reversal"", ""return5_momentum"", ""return5_reversal"", ""return10_momentum"", ""return10_reversal"", ""return20_momentum"", ""return20_reversal"", ""return60_momentum"", ""return60_reversal"", ""sma5_trend"", ""sma5_fade"", ""sma10_trend"", ""sma10_fade"", ""sma20_trend"", ""sma20_fade"", ""sma50_trend"", ""sma50_fade"", ""sma100_trend"", ""sma100_fade"", ""sma200_trend"", ""sma200_fade"", ""vol20_high"", ""vol20_low""], ""alphas"": 26, ""cadence"": ""monthly"", ""expected_return_days"": 5, ""forecast"": 5, ""history"": 20, ""history_days_M"": 20, ""rebalance"": ""weekly"", ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""solved_rebalances"": 370, ""top_k"": 5, ""trend"": true}"
CAM-0617,RUN-0010,etf__alpha_M20_E5__top3__weekly__trend0,etf,1,-1.0,1.3631649037699676,1.310251017373346,-0.05291388639662205,744,1825,1766,917,848,0.9639737991266376,1.0000000000000002,529.1388639662205,12,10,0.9296812600762341,0.06070759666355573,SOXL,1.1813140594885525,0.18185084428141507,0,0,0.015490510270113273,0.00960906960197111,54,31,3,0.35456031664654325,2024-08-23,2025-04-04,,0.05979965141010553,12,0.019776797939075406,0.020787731004605067,9,3,0,15,0.01757262776781706,0.010180994187335007,11,4,0,18,0.006170238467624439,0.009086018499065564,12,6,0,open_to_next_open,"{""alpha_names"": [""return1_momentum"", ""return1_reversal"", ""return2_momentum"", ""return2_reversal"", ""return5_momentum"", ""return5_reversal"", ""return10_momentum"", ""return10_reversal"", ""return20_momentum"", ""return20_reversal"", ""return60_momentum"", ""return60_reversal"", ""sma5_trend"", ""sma5_fade"", ""sma10_trend"", ""sma10_fade"", ""sma20_trend"", ""sma20_fade"", ""sma50_trend"", ""sma50_fade"", ""sma100_trend"", ""sma100_fade"", ""sma200_trend"", ""sma200_fade"", ""vol20_high"", ""vol20_low""], ""alphas"": 26, ""cadence"": ""weekly"", ""expected_return_days"": 5, ""forecast"": 5, ""history"": 20, ""history_days_M"": 20, ""rebalance"": ""weekly"", ""short_rule"": ""overnight short weights are non-executable signal diagnostics"", ""solved_rebalances"": 370, ""top_k"": 3, ""trend"": false}"
