symbol,net_pnl
SMH,0.2951639351964725
ARKK,0.14924989687300347
GLD,0.12016494751244487
XLK,0.11809141419860995
XLC,0.08069320911558736
QQQ,0.06294575468767212
IWM,0.03100052158750285
USO,0.03078910687587836
XLU,0.026999331684049197
XLF,0.01662528938955952
XLP,0.014518384351511099
XLE,0.012874337356673385
XLI,0.009986853156454827
XLB,0.00831303777722891
SPY,0.005196808266727873
SHY,0.0010826237410458896
HYG,0.0005330953234719573
SOXS,0.0
SOXL,0.0
SQQQ,0.0
TQQQ,0.0
BIL,-5.6933778242935636e-05
TLT,-0.005529476124902847
DIA,-0.015853327476346185
XLRE,-0.018282271050082188
XLV,-0.036213522950121056
XLY,-0.03997836673175633
