date,net_pnl
2019,-0.15197789951396562
2020,0.19783218988189058
2021,0.040532077529837424
2022,-0.19163392701010862
2023,-0.11201541058973952
2024,-0.2724552451214097
2025,0.3307649539611676
2026,0.26135562940590257
