date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,-0.0075621857538652896
2019-05,-0.04678182591756266
2019-06,-0.019273326174834994
2019-07,0.006259975691222507
2019-08,-0.049580744989825704
2019-09,-0.0068262445630499135
2019-10,-0.0066484798973065005
2019-11,-0.017830054673383854
2019-12,-0.00373501323535921
2020-01,0.0501334400971298
2020-02,0.07666702917500506
2020-03,0.16430593474112234
2020-04,-0.13891547417867878
2020-05,-0.07864876494480601
2020-06,-0.09274574638057727
2020-07,0.09498807519493603
2020-08,-0.024792218067675405
2020-09,-0.02831360037191903
2020-10,0.04099657500405741
2020-11,0.0635770144446001
2020-12,0.07057992516869631
2021-01,-0.06000587357579837
2021-02,0.048352573792590475
2021-03,-0.01922645325986652
2021-04,0.04131899293181175
2021-05,0.04222412503286569
2021-06,0.013281079144618617
2021-07,-0.007413177013748367
2021-08,-0.015417775395924174
2021-09,-0.04927785905157618
2021-10,0.00044875083061563306
2021-11,0.06697512768204682
2021-12,-0.020727433587797946
2022-01,0.11332140184701156
2022-02,0.026656204712808093
2022-03,-0.05312224021825527
2022-04,0.25037014604164903
2022-05,0.01629140690419987
2022-06,0.08467627367381188
2022-07,-0.2469072815553798
2022-08,-0.1008176536353189
2022-09,-0.10303934455689885
2022-10,-0.055548659895101285
2022-11,-0.11993465905309623
2022-12,-0.003579521275538681
2023-01,-0.06459591869168886
2023-02,-0.036626783178110085
2023-03,-0.06731693483427623
2023-04,0.029275376365591306
2023-05,0.48245437052016116
2023-06,-0.014441345721986392
2023-07,-0.04836763181843002
2023-08,-0.1515139167493856
2023-09,0.01098135617271381
2023-10,0.003860471993738842
2023-11,-0.1840071614974769
2023-12,-0.07171729315059057
2024-01,-0.08635967142605012
2024-02,-0.0032327858624927527
2024-03,0.10113077724526091
2024-04,-0.07189671460714193
2024-05,0.07533143148146769
2024-06,-0.12201799603473491
2024-07,0.01184075017890809
2024-08,-0.06757550181339737
2024-09,-0.06765228226093081
2024-10,-0.05929113396132154
2024-11,-0.0028355999651764087
2024-12,0.02010348190419951
2025-01,0.02323648021715328
2025-02,-0.01468180610273351
2025-03,0.010191472295974287
2025-04,0.0700151825037566
2025-05,0.1352025896929636
2025-06,-0.17099018131601942
2025-07,0.06747618361878319
2025-08,0.005405313254894555
2025-09,0.031949552960511204
2025-10,0.13283469743026496
2025-11,-0.044294412878878066
2025-12,0.08441988228449693
2026-01,-0.043021099627148035
2026-02,0.012611489217590538
2026-03,0.10850376721716987
2026-04,0.18326147259829018
