date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.0
2022-01,0.0
2022-02,0.0
2022-03,0.03755617060822608
2022-04,-0.03712112012306465
2022-05,0.05229808416358905
2022-06,-0.08955335524123567
2022-07,0.03555547386633267
2022-08,-0.013980601049786177
2022-09,-0.0733498825387846
2022-10,0.1097960424801748
2022-11,0.04375282062037063
2022-12,-0.059532586097741376
2023-01,0.009066279522037791
2023-02,-0.028542013138705323
2023-03,-0.08189221022748121
2023-04,0.011830256571971544
2023-05,-0.06808145376821748
2023-06,0.0711788991441004
2023-07,0.030361640465323154
2023-08,-0.04872333467211344
2023-09,-0.044028536489572875
2023-10,-0.021530618435253116
2023-11,0.032824513462909474
2023-12,0.0676575097462569
2024-01,0.015353012421670675
2024-02,0.014054047794653692
2024-03,0.07223655017344424
2024-04,-0.03860915618928204
2024-05,0.03844101646450309
2024-06,-0.008309126741407949
2024-07,0.05023989470026637
2024-08,0.01591490653679615
2024-09,0.005468883541902253
2024-10,0.030590255045323016
2024-11,0.06995670584297699
2024-12,-0.06481396626351335
2025-01,0.024368238238699887
2025-02,0.02188343156273968
2025-03,-0.03185151571235661
2025-04,-0.028247888601976523
2025-05,0.01533148544058455
2025-06,0.0479519935486666
2025-07,-0.009548801708093153
2025-08,0.061487541356493605
2025-09,0.02988050858520809
2025-10,-0.0024057516417526773
2025-11,0.022429097409991258
2025-12,0.04992810018544869
2026-01,0.02473761004342971
2026-02,-0.00807006984509056
2026-03,-0.01732987960665048
2026-04,0.020008067187674134
